,DE_LU_AT,AT_DE_LU,DE_LU_BE,BE_DE_LU,DE_LU_CH,CH_DE_LU,DE_LU_CZ,CZ_DE_LU,DE_LU_DK_1,DK_1_DE_LU,DE_LU_DK_2,DK_2_DE_LU,DE_LU_FR,FR_DE_LU,DE_LU_NO_2,NO_2_DE_LU,DE_LU_NL,NL_DE_LU,DE_LU_PL,PL_DE_LU,DE_LU_SE_4,SE_4_DE_LU,DE_LU_AT_net_export,DE_LU_BE_net_export,DE_LU_CH_net_export,DE_LU_CZ_net_export,DE_LU_DK_1_net_export,DE_LU_DK_2_net_export,DE_LU_FR_net_export,DE_LU_NO_2_net_export,DE_LU_NL_net_export,DE_LU_PL_net_export,DE_LU_SE_4_net_export,Net Export,gap_filling_method,bidding_zone,source_download_date
2026-04-01 15:00:00+00:00,1482.0668125,251.94349999999997,261.28999999999996,353.6375,998.258758,0.0,548.47775,712.0,0.0,2135.44,0.01,689.95025,0.0,1688.7477025,0.0,1036.72,70.91,1727.165015,571.946,0.0,0.0,217.3589705,1230.1233124999999,-92.34750000000003,998.258758,-163.52224999999999,-2135.44,-689.94025,-1688.7477025,-1036.72,-1656.255015,571.946,-217.3589705,-4880.0036175000005,None,DE_LU,2026-04-23
2026-04-01 16:00:00+00:00,1194.61651,300.357,0.0,963.3375,604.8153454999999,0.0,310.52225,877.04,0.0,2208.88,0.0,833.3815,0.0,2247.335555,0.0,1383.48,0.0,1717.9775,808.81,0.0,0.0,217.35896325,894.2595100000001,-963.3375,604.8153454999999,-566.51775,-2208.88,-833.3815,-2247.335555,-1383.48,-1717.9775,808.81,-217.35896325,-7830.3839127500005,None,DE_LU,2026-04-23
2026-04-01 17:00:00+00:00,474.2093,919.6861675,0.0,1195.92,0.0,1007.15063425,21.003,848.292,0.0,2137.04,0.0,731.6125,0.0,2974.1778249999998,0.0,1404.8,0.0,1259.542495,852.41775,0.3145,0.0,217.36310600000002,-445.4768675,-1195.92,-1007.15063425,-827.289,-2137.04,-731.6125,-2974.1778249999998,-1404.8,-1259.542495,852.10325,-217.36310600000002,-11348.269177749999,None,DE_LU,2026-04-23
2026-04-01 18:00:00+00:00,497.33905,911.6293,0.0,940.3175,0.0,1010.6454465,0.56675,1164.82375,0.0,2262.3199999999997,0.0,699.29225,0.0,2920.8151900000003,0.0,1404.76,0.0,682.564175,630.4300000000001,6.71425,0.0,217.35070825,-414.29024999999996,-940.3175,-1010.6454465,-1164.257,-2262.3199999999997,-699.29225,-2920.8151900000003,-1404.76,-682.564175,623.7157500000001,-217.35070825,-11092.89676975,None,DE_LU,2026-04-23
2026-04-01 19:00:00+00:00,750.3203175,621.4616675,0.0,827.235,224.52125525000002,61.5754965,0.0,1505.80125,0.0,2022.56,0.0,679.4995,0.0,2642.2834525,0.0,1404.72,0.0,404.97916499999997,225.9965,92.228,0.0,217.3617175,128.85865,-827.235,162.94575875000004,-1505.80125,-2022.56,-679.4995,-2642.2834525,-1404.72,-404.97916499999997,133.76850000000002,-217.3617175,-9278.86717625,None,DE_LU,2026-04-23
2026-04-01 20:00:00+00:00,1132.348825,466.86199999999997,0.0,996.415,1180.84936475,0.0,4.70825,1462.413,0.0,1922.96,0.0,662.8340000000001,0.0,2416.512545,0.0,1404.8,0.0,742.5225,3.36,380.3005,0.0,217.33418275,665.4868250000001,-996.415,1180.84936475,-1457.70475,-1922.96,-662.8340000000001,-2416.512545,-1404.8,-742.5225,-376.9405,-217.33418275,-8351.687288,None,DE_LU,2026-04-23
2026-04-01 21:00:00+00:00,1223.53431,371.278175,0.0,760.4725,1532.2515865,0.0,124.89725,1313.6032500000001,0.0,2207.76,0.0,818.2535,0.0,2016.4842775,0.0,1404.8,0.0,812.619175,64.49975,186.68200000000002,0.0,217.354828,852.2561350000001,-760.4725,1532.2515865,-1188.7060000000001,-2207.76,-818.2535,-2016.4842775,-1404.8,-812.619175,-122.18225000000001,-217.354828,-7164.124808999999,None,DE_LU,2026-04-23
2026-04-01 22:00:00+00:00,1101.61081,326.34635000000003,42.7575,545.8275,1245.04418875,0.0,258.911,1158.16,0.0,2305.6800000000003,0.002,560.56275,0.0,1882.9307375,0.0,1404.04,20.91,706.005,589.8019999999999,236.49575,0.0,217.33969875,775.2644599999999,-503.07,1245.04418875,-899.249,-2305.6800000000003,-560.5607500000001,-1882.9307375,-1404.04,-685.095,353.3062499999999,-217.33969875,-6084.350287500001,None,DE_LU,2026-04-23
2026-04-01 23:00:00+00:00,1161.3125975,372.158825,135.6425,202.8375,1382.8742365,0.0,213.53025000000002,1167.8400000000001,0.0,2211.36,0.0075,341.307,0.0,1529.11044,0.0,1404.76,210.34,769.914995,573.9945,272.30975,0.0,217.32318125,789.1537725000001,-67.195,1382.8742365,-954.3097500000001,-2211.36,-341.2995,-1529.11044,-1404.76,-559.574995,301.68475,-217.32318125,-4811.22010725,None,DE_LU,2026-04-23
2026-04-02 00:00:00+00:00,1102.621345,351.218725,74.39750000000001,190.005,1221.6200557500001,0.0,206.23874999999998,1165.12,0.0,2228.96,0.042499999999999996,557.77075,0.0,1592.6818275,0.0,1401.0,328.65,813.4516625,588.481,264.45425,0.0,217.34383400000002,751.4026200000001,-115.60749999999999,1221.6200557500001,-958.8812499999999,-2228.96,-557.72825,-1592.6818275,-1401.0,-484.8016625,324.02675,-217.34383400000002,-5259.95489825,None,DE_LU,2026-04-23
2026-04-02 01:00:00+00:00,1062.7532350000001,364.40035,0.0,1079.11,882.131271,0.0,162.0585,1181.04,0.0,2483.04,0.0,879.3685,0.0,1653.8580525,0.0,1404.48,982.9983325,0.0,580.26325,280.6715,0.0,217.32592775,698.3528850000001,-1079.11,882.131271,-1018.9815,-2483.04,-879.3685,-1653.8580525,-1404.48,982.9983325,299.59175,-217.32592775,-5873.089741750001,None,DE_LU,2026-04-23
2026-04-02 02:00:00+00:00,1000.1158175,362.529425,0.0,1085.1675,833.0512995,0.0,186.111,1145.6,0.0,2462.88,0.0,941.9585,0.0,1738.3456225,0.0,1404.64,861.8360075,22.8549975,576.22225,323.26324999999997,0.0,217.31624625,637.5863925000001,-1085.1675,833.0512995,-959.4889999999999,-2462.88,-941.9585,-1738.3456225,-1404.64,838.9810100000001,252.95900000000006,-217.31624625,-6247.21916675,None,DE_LU,2026-04-23
2026-04-02 03:00:00+00:00,1119.0191925,158.8338,0.0,1073.45,796.87347375,0.0,471.07525,960.4,0.0,2493.12,0.0,891.6790000000001,0.0,2021.3023075,0.0,1404.52,90.47,1338.9258399999999,643.783,6.74575,0.0,217.36722975,960.1853924999999,-1073.45,796.87347375,-489.32475,-2493.12,-891.6790000000001,-2021.3023075,-1404.52,-1248.4558399999999,637.03725,-217.36722975,-7445.123011,None,DE_LU,2026-04-23
2026-04-02 04:00:00+00:00,893.0547750000001,473.6655025,0.0,1038.16,0.0,180.0930475,539.0944999999999,856.48,0.0,2483.44,0.0,920.5645,0.0,2554.9365850000004,0.0,1395.68,0.0,1905.77501,1011.5107499999999,0.0,0.0,217.37135325,419.38927250000006,-1038.16,-180.0930475,-317.3855000000001,-2483.44,-920.5645,-2554.9365850000004,-1395.68,-1905.77501,1011.5107499999999,-217.37135325,-9582.505973250001,None,DE_LU,2026-04-23
2026-04-02 05:00:00+00:00,1031.773825,531.0298325,0.0,720.7524999999999,16.346632,265.088394,787.922,991.44,0.0,1867.92,0.0,864.3992499999999,0.0,2905.64643,0.0,973.8,0.59,1846.810825,835.917,24.02325,0.0,217.36859900000002,500.7439925,-720.7524999999999,-248.741762,-203.51800000000003,-1867.92,-864.3992499999999,-2905.64643,-973.8,-1846.220825,811.8937500000001,-217.36859900000002,-8535.7296235,None,DE_LU,2026-04-23
2026-04-02 06:00:00+00:00,1235.319945,201.070075,22.302500000000002,168.32500000000002,598.76855425,0.0,904.27475,1000.88,0.0,1796.88,0.0,738.261,0.0,1832.8634749999999,0.0,938.2,529.9275025,0.0,178.1395,245.4465,0.0,217.3630985,1034.2498699999999,-146.0225,598.76855425,-96.60524999999996,-1796.88,-738.261,-1832.8634749999999,-938.2,529.9275025,-67.30699999999999,-217.3630985,-3670.55639675,None,DE_LU,2026-04-23
2026-04-02 07:00:00+00:00,2479.3023924999998,113.147875,0.0,300.71500000000003,1907.7491145,0.0,1138.7525,672.64,0.0,850.32,0.13799999999999998,549.46075,110.90032500000001,460.15202250000004,0.0,678.2,2572.8858425,0.0,366.0595,77.30675,0.0,217.358963,2366.1545174999997,-300.71500000000003,1907.7491145,466.11250000000007,-850.32,-549.3227499999999,-349.25169750000003,-678.2,2572.8858425,288.75275,-217.358963,4656.486314,None,DE_LU,2026-04-23
2026-04-02 08:00:00+00:00,2491.82654,82.67032499999999,179.2975,103.99,2038.73263525,0.0,1035.109,175.04,133.76,186.4,0.044,229.8675,413.4384,114.115845,428.69775000000004,72.2,2928.513335,0.0,204.38925,202.32675,0.0,217.365837,2409.156215,75.30750000000002,2038.73263525,860.069,-52.640000000000015,-229.8235,299.322555,356.49775000000005,2928.513335,2.0625,-217.365837,8469.83215325,None,DE_LU,2026-04-23
2026-04-02 09:00:00+00:00,2225.1568374999997,128.03155,256.37,59.542500000000004,2111.564819,0.0,1070.63175,32.160000000000004,973.44,0.0,0.14150000000000001,267.51824999999997,387.85845,178.7949975,1013.5039999999999,0.0,3086.319975,0.0,245.826,17.374,0.0,217.378235,2097.1252874999996,196.8275,2111.564819,1038.47175,973.44,-267.37674999999996,209.0634525,1013.5039999999999,3086.319975,228.452,-217.378235,10470.013798999997,None,DE_LU,2026-04-23
2026-04-02 10:00:00+00:00,2504.6976525,163.972675,498.7,72.5975,1958.762481,0.0,1406.59,0.0,1540.96,0.0,29.1045,29.94725,357.994375,370.453335,1298.32125,0.0,2663.3941800000002,0.0,608.1145,0.0,0.0,217.3727265,2340.7249775,426.10249999999996,1958.762481,1406.59,1540.96,-0.8427499999999988,-12.45895999999999,1298.32125,2663.3941800000002,608.1145,-217.3727265,12012.295452,None,DE_LU,2026-04-23
2026-04-02 11:00:00+00:00,2669.047105,60.0054,678.9200000000001,51.9875,1654.2289425,0.0,1541.8725,18.080000000000002,1066.4,0.0,0.1275,157.62475,203.5808,670.5949925,1392.0194999999999,0.0,2388.394155,0.0,754.47375,0.0,0.0,183.83566475,2609.041705,626.9325000000001,1654.2289425,1523.7925,1066.4,-157.49725,-467.0141925,1392.0194999999999,2388.394155,754.47375,-183.83566475,11206.935945249998,None,DE_LU,2026-04-23
2026-04-02 12:00:00+00:00,2885.6141825,245.49099999999999,780.2049999999999,95.1925,1454.9958795,0.0,1547.105,53.04,344.48,0.16,0.2975,216.7305,74.854725,764.8063775,1313.44675,0.0,2050.875005,0.0,928.717,0.0,0.0,213.85323325,2640.1231825,685.0124999999999,1454.9958795,1494.065,344.32,-216.433,-689.9516525,1313.44675,2050.875005,928.717,-213.85323325,9791.31743125,None,DE_LU,2026-04-23
2026-04-02 13:00:00+00:00,2691.9150475,213.731,811.7975,168.265,1133.9617305,0.0,1396.405,147.36,193.2,24.159999999999997,0.1785,441.80225,0.03435,1126.8981175,1165.88375,0.0,2043.32082,0.0,763.0129999999999,1.4577499999999999,0.0,217.38787075,2478.1840475,643.5325,1133.9617305,1249.045,169.04,-441.62375000000003,-1126.8637675,1165.88375,2043.32082,761.5552499999999,-217.38787075,7858.64770975,None,DE_LU,2026-04-23
2026-04-02 14:00:00+00:00,2425.89051,245.378,574.0375,49.0025,1070.922027,0.0,1382.9675,137.04000000000002,8.88,396.24,0.0,690.147,0.0,1354.0431525,971.082,0.0,1827.8358375,0.0,1049.056,0.18,0.0,217.38235475,2180.51251,525.0350000000001,1070.922027,1245.9275,-387.36,-690.147,-1354.0431525,971.082,1827.8358375,1048.876,-217.38235475,6221.258367250001,None,DE_LU,2026-04-23
2026-04-02 15:00:00+00:00,2057.6921125,174.66899999999998,14.1725,944.2974999999999,1132.377563,0.0,1060.335,467.12,0.0,874.16,0.0,761.10525,0.0,1566.7374575,81.85425000000001,334.24,2501.112505,0.0,1298.7575,0.0,0.0,202.79767975,1883.0231125,-930.1249999999999,1132.377563,593.215,-874.16,-761.10525,-1566.7374575,-252.38575,2501.112505,1298.7575,-202.79767975,2821.1745432500006,None,DE_LU,2026-04-23
2026-04-02 16:00:00+00:00,1334.1034375,210.34,0.0,1135.3425,712.26496075,0.0,527.04975,777.2,0.0,1394.0,0.021,616.41275,0.0,2076.0980074999998,0.0,1334.6000000000001,1509.6316675,0.0,1372.33,0.0,0.0,216.14999375,1123.7634375,-1135.3425,712.26496075,-250.15025000000003,-1394.0,-616.39175,-2076.0980074999998,-1334.6000000000001,1509.6316675,1372.33,-216.14999375,-2304.7424355,None,DE_LU,2026-04-23
2026-04-02 17:00:00+00:00,818.827725,288.7001675,0.0,1170.5025,17.59103,80.37947625,683.986,635.04,0.0,1606.8,0.195,442.6325,0.0,2909.27972,0.0,1404.72,977.781665,0.0,1575.0775,0.0,0.0,217.3864825,530.1275575,-1170.5025,-62.78844624999999,48.946000000000026,-1606.8,-442.4375,-2909.27972,-1404.72,977.781665,1575.0775,-217.3864825,-4681.98192625,None,DE_LU,2026-04-23
2026-04-02 18:00:00+00:00,832.9315,308.251665,0.0,1104.2024999999999,14.922825499999998,52.89461475,642.0029999999999,661.1999999999999,0.0,2155.04,0.247,550.4304999999999,0.0,3051.4076425000003,0.0,1393.4,1337.814175,0.0,1573.4675,0.0,0.0,217.38648225,524.679835,-1104.2024999999999,-37.97178925,-19.197000000000003,-2155.04,-550.1835,-3051.4076425000003,-1393.4,1337.814175,1573.4675,-217.38648225,-5092.827404000001,None,DE_LU,2026-04-23
2026-04-02 19:00:00+00:00,1196.991985,118.748,380.7425,580.6625,712.66580125,0.0,627.308,815.36,0.0,2334.64,0.0,707.6387500000001,0.0,2784.8018775,0.0,1403.6,1168.8575025,0.0,1511.9450000000002,0.0,0.0,217.39337175,1078.243985,-199.92000000000002,712.66580125,-188.05200000000002,-2334.64,-707.6387500000001,-2784.8018775,-1403.6,1168.8575025,1511.9450000000002,-217.39337175,-3364.333710499999,None,DE_LU,2026-04-23
2026-04-02 20:00:00+00:00,1198.317375,135.6565,277.885,540.9275,1286.35452225,0.0,526.11675,1088.96,0.0,2438.32,0.1365,624.26775,0.0,2400.046455,0.0,1404.68,1242.291675,0.0,971.25675,0.0,0.0,217.38650475,1062.660875,-263.0425,1286.35452225,-562.84325,-2438.32,-624.13125,-2400.046455,-1404.68,1242.291675,971.25675,-217.38650475,-3347.8861374999997,None,DE_LU,2026-04-23
2026-04-02 21:00:00+00:00,1088.1199125,98.36535,418.2825,351.625,1137.12383975,0.0,922.394,911.52,0.0,2469.84,0.0,847.54625,0.0,2274.164985,0.0,1326.52,796.1349975,139.39667,993.9055000000001,0.0,0.0,217.38648999999998,989.7545625,66.65750000000003,1137.12383975,10.874000000000024,-2469.84,-847.54625,-2274.164985,-1326.52,656.7383275000001,993.9055000000001,-217.38648999999998,-3280.4039952499998,None,DE_LU,2026-04-23
2026-04-02 22:00:00+00:00,1162.109315,117.941,97.32,575.4625,446.7089035,0.0,1017.78225,834.64,0.0,2491.44,0.0,779.8885,0.0,2582.1098375,0.0,1397.48,1039.0883325,19.4983325,1462.925,0.0,0.0,217.38236275,1044.168315,-478.1425,446.7089035,183.14225,-2491.44,-779.8885,-2582.1098375,-1397.48,1019.59,1462.925,-217.38236275,-3789.9087317500002,None,DE_LU,2026-04-23
2026-04-02 23:00:00+00:00,1181.1097475,88.015,12.3925,406.34000000000003,549.99951875,0.0,1257.4125,1057.6,0.0,2436.96,0.0,734.3415,0.0,2396.5780875,0.0,1404.6000000000001,1125.373335,0.0,1207.78,0.0,0.0,217.347969,1093.0947474999998,-393.94750000000005,549.99951875,199.8125,-2436.96,-734.3415,-2396.5780875,-1404.6000000000001,1125.373335,1207.78,-217.347969,-3407.71495525,None,DE_LU,2026-04-23
2026-04-03 00:00:00+00:00,1168.91858,73.868,92.565,598.1700000000001,587.876922,0.0,1364.6925,1137.04,0.0,2482.32,0.0,784.55,0.0,2318.5585825,0.0,1404.68,997.5891675,109.095835,1170.5587500000001,0.0,0.0,217.3961255,1095.05058,-505.6050000000001,587.876922,227.65250000000015,-2482.32,-784.55,-2318.5585825,-1404.68,888.4933325000001,1170.5587500000001,-217.3961255,-3743.4776234999995,None,DE_LU,2026-04-23
2026-04-03 01:00:00+00:00,1119.21214,75.725,8.695,662.1575,599.5849455,0.0,1415.8475,1169.52,0.0,2492.08,0.0,851.6610000000001,0.0,2431.8650749999997,0.0,1404.68,841.422495,139.31000749999998,1041.905,0.0,0.0,217.41402399999998,1043.4871400000002,-653.4625,599.5849455,246.3275000000001,-2492.08,-851.6610000000001,-2431.8650749999997,-1404.68,702.1124875,1041.905,-217.41402399999998,-4417.745526,None,DE_LU,2026-04-23
2026-04-03 02:00:00+00:00,1297.823465,66.328,0.0,1093.645,710.42366,0.0,1470.4975,1092.56,0.0,2489.6,0.0,794.6665,0.0,2456.62958,0.0,1404.68,670.0,226.0683275,1099.51,0.0,0.0,217.40438075,1231.495465,-1093.645,710.42366,377.9375,-2489.6,-794.6665,-2456.62958,-1404.68,443.9316725,1099.51,-217.40438075,-4593.32716325,None,DE_LU,2026-04-23
2026-04-03 03:00:00+00:00,1555.8669425,110.202,0.0,1052.0325,638.239135,0.0,1631.7775000000001,972.88,0.0,2473.2,0.0,752.1505,0.0,2351.9133125,0.0,1404.76,547.8399999999999,741.25667,1261.145,0.0,0.0,217.40438075,1445.6649425,-1052.0325,638.239135,658.8975000000002,-2473.2,-752.1505,-2351.9133125,-1404.76,-193.41667000000007,1261.145,-217.40438075,-4440.930785749999,None,DE_LU,2026-04-23
2026-04-03 04:00:00+00:00,1677.0327,159.208,0.0,857.015,666.89178425,0.0,1596.0700000000002,808.8,0.0,2420.24,0.0,735.1495,0.0,2510.1223925,0.0,1404.3600000000001,493.24,1217.0691675,1775.1750000000002,0.0,0.0,217.35759725,1517.8247,-857.015,666.89178425,787.2700000000002,-2420.24,-735.1495,-2510.1223925,-1404.3600000000001,-723.8291675,1775.1750000000002,-217.35759725,-4120.912173,None,DE_LU,2026-04-23
2026-04-03 05:00:00+00:00,1937.481545,129.26,734.7075,154.9325,880.39370675,0.0,1606.0075,692.16,0.0,2271.04,0.0,728.5297499999999,0.0,2529.566305,0.0,1390.3200000000002,701.8299999999999,1653.14751,1681.94,0.0,0.0,217.36585250000002,1808.221545,579.775,880.39370675,913.8475,-2271.04,-728.5297499999999,-2529.566305,-1390.3200000000002,-951.3175100000001,1681.94,-217.36585250000002,-2223.9616657499996,None,DE_LU,2026-04-23
2026-04-03 06:00:00+00:00,2264.7985475,16.407,583.56,187.6125,1859.8406977500001,0.0,1214.9375,821.76,0.0,2042.4,0.0,666.2257500000001,0.0,1438.6683075,0.0,1195.56,1150.22,1017.545005,802.6682500000001,0.0,0.0,217.3245925,2248.3915475,395.94749999999993,1859.8406977500001,393.1775,-2042.4,-666.2257500000001,-1438.6683075,-1195.56,132.67499500000008,802.6682500000001,-217.3245925,272.5218402499993,None,DE_LU,2026-04-23
2026-04-03 07:00:00+00:00,2459.97889,28.253,975.9,48.64,2241.9521477499998,0.0,853.598,841.52,23.28,650.72,0.0,666.04825,19.40195,666.0720075,78.36625000000001,417.76,1244.4825025,106.72333,320.13775,105.98825,0.0,217.32594325,2431.7258899999997,927.26,2241.9521477499998,12.077999999999975,-627.44,-666.04825,-646.6700575,-339.39374999999995,1137.7591725,214.1495,-217.32594325,4468.0467095,None,DE_LU,2026-04-23
2026-04-03 08:00:00+00:00,2261.201765,42.388999999999996,911.85,113.9125,1963.7773435,0.0,730.4277500000001,681.2,756.24,37.76,0.2035,531.127,0.0013,1106.528535,1131.2455,0.0,1067.66,641.3624925,257.7855,424.915,0.0,217.3383405,2218.8127649999997,797.9375,1963.7773435,49.227750000000015,718.48,-530.9235,-1106.527235,1131.2455,426.29750750000005,-167.1295,-217.3383405,5283.8597905,None,DE_LU,2026-04-23
2026-04-03 09:00:00+00:00,2116.1194425,93.96697499999999,954.3075,250.1175,1199.4139702500001,0.0,723.2655,128.88,2028.48,0.0,198.37225,71.517,0.0,1740.172005,1135.7125,0.0,899.5799999999999,2271.56584,232.75,397.7275,0.0,203.42971025,2022.1524674999998,704.19,1199.4139702500001,594.3855,2028.48,126.85525000000001,-1740.172005,1135.7125,-1371.9858400000003,-164.97750000000002,-203.42971025,4330.624632499999,None,DE_LU,2026-04-23
2026-04-03 10:00:00+00:00,1996.5133,122.963775,917.5875,196.95999999999998,813.4651025000001,0.0,1042.79475,0.16,2498.88,0.0,797.931,0.0,0.0,1230.7908375,590.4875000000001,0.0,1221.29,2736.840835,412.91425000000004,93.345,66.5866755,6.660325,1873.5495250000001,720.6275,813.4651025000001,1042.63475,2498.88,797.931,-1230.7908375,590.4875000000001,-1515.550835,319.56925,59.9263505,5970.729305500001,None,DE_LU,2026-04-23
2026-04-03 11:00:00+00:00,2012.42062,175.19617499999998,827.5525,172.1225,890.38864075,0.0,1420.4724999999999,0.32,2497.76,0.0,994.5055,0.0,2.8322,643.933845,994.1342500000001,0.0,1144.08,2266.0274925,615.6827499999999,0.34325,203.17350775,0.0,1837.224445,655.4300000000001,890.38864075,1420.1525,2497.76,994.5055,-641.1016450000001,994.1342500000001,-1121.9474925,615.3394999999999,203.17350775,8345.059206,None,DE_LU,2026-04-23
2026-04-03 12:00:00+00:00,1986.5821125,212.639675,758.4525,160.06,1028.44259575,0.0,1576.2225,0.0,2466.16,0.0,989.73175,0.0,8.095849999999999,435.97293,656.23675,0.0,1279.56,1430.6416625,1037.4445,0.0,203.1266785,0.0,1773.9424374999999,598.3924999999999,1028.44259575,1576.2225,2466.16,989.73175,-427.87708000000003,656.23675,-151.0816625,1037.4445,203.1266785,9750.740969249999,None,DE_LU,2026-04-23
2026-04-03 13:00:00+00:00,2225.7835800000003,260.1671,821.765,158.35750000000002,921.48442025,0.0,1821.8025,0.0,2462.72,0.0,999.7262499999999,0.0,0.0,834.7462325,553.4435,0.0,1294.44,703.9616625,1111.4247500000001,0.0,203.148689,0.0,1965.6164800000001,663.4075,921.48442025,1821.8025,2462.72,999.7262499999999,-834.7462325,553.4435,590.4783375000001,1111.4247500000001,203.148689,10458.50619425,None,DE_LU,2026-04-23
2026-04-03 14:00:00+00:00,2367.189605,308.32529999999997,404.305,506.23249999999996,494.24426225,0.0,2031.5375,0.0,2125.44,0.0,871.59775,0.0,0.0,1601.75082,275.728,0.0,1966.6391675,269.839995,1117.09075,0.0,135.001954,0.0,2058.864305,-101.92749999999995,494.24426225,2031.5375,2125.44,871.59775,-1601.75082,275.728,1696.7991725,1117.09075,135.001954,9102.62537375,None,DE_LU,2026-04-23
2026-04-03 15:00:00+00:00,2252.4064875000004,281.700625,0.0,1097.1875,491.0200875,0.0,2006.4325000000001,0.0,364.8,61.2,463.99649999999997,0.406,0.0,2197.35491,661.2764999999999,0.0,2295.685825,0.0,1348.48,0.0,0.0,83.61824425,1970.7058625000004,-1097.1875,491.0200875,2006.4325000000001,303.6,463.59049999999996,-2197.35491,661.2764999999999,2295.685825,1348.48,-83.61824425,6162.630620749999,None,DE_LU,2026-04-23
2026-04-03 16:00:00+00:00,2464.698365,249.06605,0.0,1026.275,674.01496825,0.0,2143.26,0.0,58.480000000000004,212.88,0.26725,540.925,0.0,2611.5495275000003,692.86275,0.0,1924.9308449999999,0.0,1619.9125,0.0,0.0,154.10311425,2215.6323150000003,-1026.275,674.01496825,2143.26,-154.39999999999998,-540.65775,-2611.5495275000003,692.86275,1924.9308449999999,1619.9125,-154.10311425,4783.6279865,None,DE_LU,2026-04-23
2026-04-03 17:00:00+00:00,2201.5145825,268.879,0.0,1009.5275,421.286941,0.0,2003.24,0.0,206.16,174.07999999999998,0.0,724.6715,0.0,3038.7590725,935.046,0.0,1420.0633275,77.904995,1608.6,0.0,0.0,217.34383375,1932.6355825,-1009.5275,421.286941,2003.24,32.08000000000001,-724.6715,-3038.7590725,935.046,1342.1583325,1608.6,-217.34383375,3284.7449497499997,None,DE_LU,2026-04-23
2026-04-03 18:00:00+00:00,2338.33732,317.861475,62.985,339.26500000000004,696.03984025,0.0,2307.6525,0.0,420.64,93.92,0.11399999999999999,632.7592500000001,0.0,3034.1860125,1181.078,0.0,1355.4,589.3233299999999,1685.355,0.0,0.0,217.3286975,2020.4758450000002,-276.28000000000003,696.03984025,2307.6525,326.71999999999997,-632.64525,-3034.1860125,1181.078,766.0766700000001,1685.355,-217.3286975,4822.957895250001,None,DE_LU,2026-04-23
