,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-04-06 07:00:00+00:00,382.892673522489,30.622285443410625,68.18634559836808,91.05870336759915,104.52656818056386,0.03528788794149998,23.216612270705166,3.844133761129168,280.7504458570232,93.67698485039023,0.5524177235809737,95.76661137640612,0.0,4.572915486094513,11.298014674298443,RS,2026-04-23
2026-04-06 08:00:00+00:00,477.31557660111514,40.54847917478983,73.27326472259992,74.32836943285096,99.97739884555352,0.03512981088364027,25.292551019645135,0.9018379663496708,367.8003409357028,69.98266566657699,3.461335890903149,115.93385932415859,0.012581758286695612,4.774317525706474,11.36229132487746,RS,2026-04-23
2026-04-06 09:00:00+00:00,480.3391951182628,49.86007062064795,61.800344799838115,65.11477640052044,112.44270163696366,0.03510462446169409,18.797317273715645,0.0539906103286385,388.96564419025293,78.5315792290417,3.233948481060097,109.52221306312742,0.0,3.545678345923192,11.757435605855715,RS,2026-04-23
2026-04-06 10:00:00+00:00,511.15471271197293,68.45874619154495,73.74490003618868,79.57842894287825,114.70106935290254,0.04107972696858873,22.61344614088363,1.5115822536317236,333.1307969631748,59.69465616654823,0.0,110.6561945452793,0.0,3.582960890831863,14.131426077194522,RS,2026-04-23
2026-04-06 11:00:00+00:00,561.6299520363282,96.12841108266522,84.06807061844808,148.6277038999271,145.51078551395568,0.049529996598089966,25.435620070804493,0.9988324576765908,371.70673652114004,207.33417163203566,0.5417396380618797,110.81100127031485,0.0,3.4065634423394773,16.75088181970466,RS,2026-04-23
2026-04-06 12:00:00+00:00,520.6465996515859,102.55776748760235,85.48945212570916,166.61387621016092,140.71078604130224,0.05252341539960572,25.40146301992427,1.3434343434343434,356.7165615650902,243.6463645697536,0.0,103.50346469355426,0.006750658405591957,4.076034378141373,16.23492183993612,RS,2026-04-23
2026-04-06 13:00:00+00:00,498.9224943538263,139.17571698903618,88.46012745396821,153.59046866767193,152.05620904664795,0.05371010134793658,25.99411696394648,0.7247365158090514,376.72224257696655,207.06973092058092,0.07395270569480117,111.50355237571026,0.0,4.5076886717772755,13.145252657016071,RS,2026-04-23
2026-04-06 14:00:00+00:00,392.0812080722545,106.66964205672616,91.1460044695306,190.71726461012503,112.7788822224414,0.0570753598609906,28.413585249463768,1.3336782725115572,364.5580524983984,197.85941025559973,1.1433895146946726,102.39281485342617,0.0,4.687297284512284,10.161695280454532,RS,2026-04-23
2026-04-06 15:00:00+00:00,171.4915807522241,80.20802058487202,54.87724612041809,196.21859583656914,97.89435810223739,0.019236900381294046,20.632570840197094,43.97285067873304,249.54604282711526,189.76249547935728,4.48512101435559,80.14927636789758,0.0,3.5358290681374385,4.20677542750463,RS,2026-04-23
2026-04-06 16:00:00+00:00,61.33780669479756,82.73986412249883,32.233420069494755,489.8239438530174,146.5209452601955,0.0,14.213849941132398,90.79051183285256,165.21193745227748,211.33142978576203,5.883080818260062,66.37511064257554,0.0,2.538099527135874,0.0,RS,2026-04-23
2026-04-06 17:00:00+00:00,41.5579873022262,45.52599478154389,26.234080468506086,559.1078415995314,117.57760430068637,0.0,11.777225966654841,98.96571721030429,113.35028722667178,195.12644670793395,3.9313237376643015,48.7694912653276,0.0,2.0759994329491667,0.0,RS,2026-04-23
2026-04-06 18:00:00+00:00,35.63310047922848,41.898733301412854,24.14807703658888,567.9094801640877,120.860766643453,0.0,10.723514211886306,132.27609536525753,107.64962175797639,191.91020491521456,3.8872458375548096,47.28556576682811,0.0,1.8175945205114312,0.0,RS,2026-04-23
2026-04-06 19:00:00+00:00,32.86170842222052,47.6960073187683,24.47044990503448,538.3597730352262,132.8261827262114,0.0,10.72386947159185,145.49208150180834,166.23476915212925,196.75667089424257,5.899475229306608,55.81388092294438,0.0,1.8651314205159315,0.0,RS,2026-04-23
2026-04-06 20:00:00+00:00,9.2249514515284,48.42352127560979,21.338857978056563,436.9542904781988,130.04478166232423,0.0,9.125376677928955,102.69705489510548,165.81580209131477,200.45701500767112,5.9886141555974906,52.39374373309727,0.0,1.5359905935671305,0.0,RS,2026-04-23
2026-04-06 21:00:00+00:00,1.0105796255246444,58.15097799097223,26.831706010106544,418.6865342516618,141.07397626304527,0.0,11.499756927564412,65.88990549036974,169.14762345521137,218.9276495574309,6.222936782576216,61.70516055941363,0.0,1.8531930861231622,0.0,RS,2026-04-23
2026-04-06 22:00:00+00:00,0.1580658146998251,142.93934959085522,29.701693169669415,161.59922014528047,153.78788525620695,0.0,11.89096671949287,2.1110105706710818,250.14099192661104,91.93245847777162,9.758042751597781,88.34540238222596,0.0,1.6349131949178084,0.0,RS,2026-04-23
2026-04-06 23:00:00+00:00,0.010911842775299848,176.7303930472809,30.214619695139916,146.68269456508818,153.894746671887,0.0,12.090235256203675,3.4079480940794813,260.69585578263695,92.32042316045936,10.267387904166283,92.17327587486328,0.0,1.5115081054196091,0.0,RS,2026-04-23
2026-04-07 00:00:00+00:00,0.01490072526532412,191.70138410481624,35.62975823669827,172.92592390858175,166.77375222029667,0.0,14.391707240458611,0.061782605346275325,280.34300282629414,98.78863806407772,11.181610207630754,103.34226273149096,0.0,1.8452771290432455,0.0,RS,2026-04-23
2026-04-07 01:00:00+00:00,0.00919312097280207,172.8159440670875,29.51648458040985,160.10314755188534,180.22406767810074,0.0,11.347852389594678,0.0,267.9581804083531,93.57799091232388,9.21814624002592,96.8509349945642,0.0,1.37805805668211,0.0,RS,2026-04-23
2026-04-07 02:00:00+00:00,0.017234134014567578,116.84222126050506,25.903350178125624,173.438997378316,156.66932553879872,0.0,10.093948126801152,1.1107513527898518,231.72003013915327,112.35420198031153,7.756206169763142,83.73243856370996,0.0,1.361295177711046,0.0,RS,2026-04-23
2026-04-07 03:00:00+00:00,3.494769831107368,129.24152444323784,32.571332487812775,255.22056904001388,187.01504939763265,0.0,13.231295843520783,2.3037299516874525,205.45416550623906,98.8799840707191,7.37171298511349,91.41501933902349,0.0,1.8008471038920868,0.0,RS,2026-04-23
2026-04-07 04:00:00+00:00,41.25472181972681,98.62465596956176,22.037805427852444,324.4131984695577,175.3619079072172,0.0,8.302824089826471,63.11090329778279,197.48617594439486,142.45962373082898,6.988281012454777,72.65812679345048,0.0,1.3017755373457496,0.0,RS,2026-04-23
2026-04-07 05:00:00+00:00,166.07651123907826,93.63725355137225,23.53072360266108,341.7463378511268,205.019497880621,0.0,8.749401054144705,64.51877234376562,200.91514629018445,145.83124476025483,7.535149206077026,78.00896620711899,0.0,1.43099601359496,0.0,RS,2026-04-23
2026-04-07 06:00:00+00:00,290.80265713955066,65.4146503983846,14.160360803502435,285.40243878988235,171.05470332456218,0.0,4.344876548079199,37.208830545813484,205.7090489891899,214.311867063051,7.808009508906249,62.9103084152689,0.0,0.8722484738089412,0.0,RS,2026-04-23
2026-04-07 07:00:00+00:00,283.88018222532685,47.40567090264565,7.443913664534614,70.94793709290877,111.89010456780017,0.0,1.0583591166115436,3.4983475387023826,235.66729142711935,215.93496004797527,8.744216267029474,57.110711271469434,0.0,0.4183058778763903,0.0,RS,2026-04-23
2026-04-07 08:00:00+00:00,565.4935911084397,68.9300257963814,24.485653104518427,55.349248957605965,156.17090734465873,0.0177120588155396,3.481542296836886,3.065417271567463,383.77239809775415,208.34289566758588,11.614639446200991,84.12685946942835,0.0,1.3117578916315886,5.837351488574997,RS,2026-04-23
2026-04-07 09:00:00+00:00,763.4552547336157,74.41996384922628,76.01686269936735,54.12311110865131,175.87965592922052,0.032354956037705426,24.093315934829636,4.1884267156541135,446.2273438361549,176.72330174516605,10.044392613025488,113.86629881162433,0.0,4.996894565278313,11.932822502148449,RS,2026-04-23
2026-04-07 10:00:00+00:00,713.0683522791275,103.3758105464244,87.88684908510484,49.67903940012673,185.15795164905717,0.037830677105876925,29.372475117338805,0.8931844084795988,448.25177496051833,157.6327578293697,9.676442003056398,120.49856182065474,0.0,5.3395996694076695,14.12937055422825,RS,2026-04-23
2026-04-07 11:00:00+00:00,678.5077064637384,133.33609724846846,79.44967225063301,54.7073732277977,185.53604969049098,0.03832320603219445,25.412456076318747,1.8434620753838995,479.07078432734653,160.27493377574825,10.302123923313683,118.25601194763101,0.0,5.080253116146562,14.184752670950418,RS,2026-04-23
2026-04-07 12:00:00+00:00,636.4247427182224,134.71720253612577,61.818250312521435,45.068861319268635,185.57168125278687,0.03879913583522785,17.009998927584945,2.359387886007514,495.2900450694307,153.46794255852996,10.332310095502809,107.61924298122904,0.0,4.200929620130116,13.08060558682472,RS,2026-04-23
2026-04-07 13:00:00+00:00,550.963112917817,124.03693780554494,67.31281308678581,47.37321314189508,175.14663507874462,0.04131778377521894,17.93995357311102,3.3534108418546014,471.25207208623317,170.0637281687438,8.455079635224395,101.60994415899356,0.0,4.376535678696547,11.075246042580126,RS,2026-04-23
2026-04-07 14:00:00+00:00,181.2124085301975,85.63655699877792,23.55896959305388,70.47110713364594,166.10531208995667,0.0,8.63331138907176,0.3019551049963794,255.92940823868912,121.58881419464177,8.986909543380513,75.85274341335054,0.0,1.7225037702380226,0.0,RS,2026-04-23
2026-04-07 15:00:00+00:00,146.9093841420863,108.19021965394353,25.55262556002313,303.7695269690448,198.73612067462,0.0,10.136399682791435,38.77761282375706,229.02616982111545,202.53534014526025,7.776711124091143,89.45888598347538,0.0,2.131003419791454,0.0,RS,2026-04-23
2026-04-07 16:00:00+00:00,52.04291242664071,73.85984658161063,23.133730095687476,559.0907444204377,110.00736205310074,0.0,10.422238197939132,85.19190357255401,114.27617032096481,270.06435253191904,2.962621222632715,62.84368758666315,0.0,2.104430989849783,0.0,RS,2026-04-23
2026-04-07 17:00:00+00:00,32.609461511793256,48.31073230642219,18.97937189805426,700.5701207720963,98.97248510684479,0.0,8.619458687609526,87.72189663128972,72.33075917312648,257.43382082110566,1.882718137901046,48.88409820515763,0.0,1.6850767485989495,0.0,RS,2026-04-23
2026-04-07 18:00:00+00:00,50.37896258228154,37.46991649384895,19.588637320199503,645.0149090774332,112.71204224263565,0.0,8.75642885401556,94.75058626047289,129.7974134905923,241.07146738359478,3.3764023083745074,57.29968046291653,0.0,1.7835535236346551,0.0,RS,2026-04-23
2026-04-07 19:00:00+00:00,35.13422935752759,36.610944047976915,20.104712881107346,545.460920935989,114.3756397510889,0.0,8.69413607573384,90.16988649290931,159.66933377161303,216.83147839509206,4.13209796169442,61.93845052801477,0.0,1.878169801252733,0.0,RS,2026-04-23
2026-04-07 20:00:00+00:00,7.65216003335308,42.3101487538178,29.647658934675036,371.0797404986739,152.54641496041074,0.0,12.298348832795597,62.4713391389173,209.79223655248683,162.58394992796593,6.406302448381327,96.63234711227894,0.0,2.5793528062435893,0.0,RS,2026-04-23
2026-04-07 21:00:00+00:00,0.37939231357663933,31.74877245249349,32.46923169793336,315.2415942796416,147.62769843741225,0.0,13.63156665888396,18.189996759478838,176.70386495158886,126.78675940008495,5.83401562629744,101.81152400921023,0.0,2.5755834133983377,0.0,RS,2026-04-23
2026-04-07 22:00:00+00:00,0.37967745978542167,43.19782989678117,8.655443624760567,115.71139965986478,221.97557782045394,0.0,0.6405535648090944,1.58917089678511,292.13453586232487,104.50713295866315,11.444720426631132,87.33434374011054,0.0,0.4296140890302531,0.0,RS,2026-04-23
2026-04-07 23:00:00+00:00,0.3406031411446464,70.94953436423539,11.897754461682766,131.13848981433932,217.97645284258476,0.0,2.111889619489059,0.0,274.7092323213318,95.03508230491607,10.893537857531317,89.32874411942271,0.0,0.6186791533221221,0.0,RS,2026-04-23
2026-04-08 00:00:00+00:00,0.2621462461772865,96.29601640623446,10.281984175707393,122.46147532060414,233.28462457011227,0.0,1.1363840690461204,1.6054638746359728,261.44872849679416,87.43799226983208,10.94219241626399,88.44609340769183,0.0,0.3968987469002758,0.0,RS,2026-04-23
2026-04-08 01:00:00+00:00,0.2621468664115002,104.93116630988608,7.515001064439233,121.16630527289108,231.55933571589208,0.0,0.0,0.7696367314627496,258.63434246472013,97.42673365432661,10.96589289107403,81.54551954535211,0.0,0.22391948354444122,0.0,RS,2026-04-23
2026-04-08 02:00:00+00:00,0.2624366085529655,148.5844303536876,6.95064052213702,123.54483658461245,214.91113580946865,0.0,0.0,1.235450722205082,245.53302907356772,105.10252944140791,10.233573540310985,76.42977608827881,0.0,0.21216125577081854,0.0,RS,2026-04-23
2026-04-08 03:00:00+00:00,2.1372509955933645,164.97353378790714,5.164960206982227,192.25833350690502,181.08045439587454,0.0,0.0,30.245269460167123,190.58417280169422,186.61682702450992,7.805673767394856,58.95681187091484,0.0,0.17671218205672723,0.0,RS,2026-04-23
2026-04-08 04:00:00+00:00,44.75108452262316,155.47788258884034,4.754316967961822,309.4989047044537,131.61607060197474,0.0,0.44174095437860506,37.33741953630863,208.2094672707388,250.46994892412187,7.133077771740739,49.92634065312443,0.0,0.3837455037332172,0.0,RS,2026-04-23
2026-04-08 05:00:00+00:00,143.2874098172359,166.84017606758272,3.9015108905657723,314.6869636839303,130.70680249190647,0.0,0.0,33.23211083785068,200.76314516775,244.43171328441088,7.128468619693647,47.72021245204896,0.0,0.3014866870246401,0.0,RS,2026-04-23
2026-04-08 06:00:00+00:00,240.52621059067252,319.0926365062236,6.894793799872247,256.5533297770924,210.08891576836973,0.0,0.0,1.6385825934611058,237.09894353331055,341.144910335463,10.30327347379129,71.41314692221675,0.0,0.24525669952680806,0.0,RS,2026-04-23
2026-04-08 07:00:00+00:00,325.1711383874359,401.7505640844866,9.059162549221723,206.46986789357092,201.16162072251413,0.0,0.0,4.5014709531067245,316.44287221655867,419.91931740358626,13.036490384357204,85.20259275580378,0.0,0.28490264935810283,0.0,RS,2026-04-23
2026-04-08 08:00:00+00:00,316.8007163852735,423.1002697304432,9.232033195793381,143.5673944701063,195.53653618206414,0.0,0.0,7.225486260628398,319.98668497564535,491.4294111958643,12.977596517480471,84.94378326067842,0.0,0.2000878260224063,0.0,RS,2026-04-23
2026-04-08 09:00:00+00:00,509.87694542451516,352.6134714066329,19.965792151892902,46.244630279588456,167.74484242946448,0.021640387893297332,0.8010511597666476,30.057836411609497,430.1008804298534,294.9926388206686,12.130948228006869,84.66297208332402,0.0,1.1561248513872875,7.630225935396463,RS,2026-04-23
2026-04-08 10:00:00+00:00,598.6631094948135,272.17994173285524,38.82298525372558,87.31730508466245,134.09236137619317,0.037182893581057044,8.643161768515943,3.9572605179194187,459.25504763784056,163.7216490481381,8.84352856551882,103.09012608936197,0.0,2.523210820699405,12.853129716174813,RS,2026-04-23
2026-04-08 11:00:00+00:00,531.6971033551015,252.13068133760686,42.46741739028906,91.45973648512094,143.4901863281762,0.03361613638822453,11.163099708404227,0.38848387495366365,442.1556967414503,162.60499753369442,8.794714634558458,106.38923646079101,0.0,2.8741569259377235,11.350873087527324,RS,2026-04-23
2026-04-08 12:00:00+00:00,458.63231771630086,252.79985853813594,38.156467543949454,90.29270042867225,120.76518081395241,0.03103263833326377,9.951963412928787,0.22636562842385352,410.9075839139643,173.24984945993617,8.12727214058529,91.68081626211313,0.0,2.600693572485466,9.577897930218864,RS,2026-04-23
2026-04-08 13:00:00+00:00,387.2708996823771,261.50664979078704,36.43813688999826,100.34846042011044,114.25592022649288,0.026127870229950566,9.90047769827475,0.8095787421934046,389.6049214149401,220.650392460831,8.386693074955648,91.94855681613964,0.0,2.4689544897503852,6.384230422919385,RS,2026-04-23
2026-04-08 14:00:00+00:00,212.3880093302626,251.964538487164,6.159993626151586,143.30184486235459,164.65805406315712,0.0,0.0,5.028330185534941,262.9602962858059,337.8316799713798,10.253862095412936,63.11674549419971,0.0,0.3366455985769811,0.0,RS,2026-04-23
2026-04-08 15:00:00+00:00,124.52082539275374,150.95353347353154,4.1900640268453335,293.603335301323,146.72938973271485,0.0,0.17810086324398,0.8785861410302243,212.59024123238453,273.64632377041966,7.433548350569529,46.98575507869202,0.0,0.2902966364915563,0.0,RS,2026-04-23
2026-04-08 16:00:00+00:00,41.80600686695124,169.84095494390607,18.154219657135084,508.565276982936,115.41286978507614,0.0,7.9626244160065,67.81320552772483,100.77606634544156,244.42702156347696,3.621781673225544,54.15203293457646,0.0,1.4679393035436883,0.0,RS,2026-04-23
2026-04-08 17:00:00+00:00,52.209959085158985,148.85509240609568,14.351651370913814,541.8729479401944,96.78194898058982,0.0,6.269906084115966,94.17128698509197,110.54122047190286,228.35489547233874,3.82239074057792,44.54898932271934,0.0,1.2197111403006158,0.0,RS,2026-04-23
2026-04-08 18:00:00+00:00,51.798063406586415,161.7714328913641,14.602052590371823,505.71605608181187,127.90739529303502,0.0,5.899908128233644,87.7333793204327,134.59049228838225,210.59202747972955,5.048777784432896,53.14662631599012,0.0,1.1937884196295518,0.0,RS,2026-04-23
2026-04-08 19:00:00+00:00,33.07546736431304,172.8034782596395,14.217323384057543,490.3027514164729,128.52856772016378,0.0,5.658945763034982,89.81998844501453,163.02681965050772,222.82387265422014,5.977153458215735,55.563018345818904,0.0,1.2026135385412784,0.0,RS,2026-04-23
2026-04-08 20:00:00+00:00,11.281626104266822,242.45020110472262,19.09728041173557,391.1703783675956,164.88621590981342,0.0,7.301238607151204,53.0516385599598,185.42280847443635,219.21559039376524,7.385555478145884,76.26500458863069,0.0,1.4724619997768176,0.0,RS,2026-04-23
2026-04-08 21:00:00+00:00,0.8093650873714198,249.13182206995137,18.7206381989658,396.6851338518777,170.41150042800518,0.0,6.858348327852578,48.10487337825717,263.3661340068559,272.0189498356607,10.099651058391537,87.34708385109926,0.0,1.4464999057113035,0.0,RS,2026-04-23
2026-04-08 22:00:00+00:00,0.08223334543492554,250.8121317799865,17.983108597652397,286.45764209112446,149.47878661902453,0.0,6.96156334929468,0.7869867134766478,82.3649690438426,182.31744150012054,4.003422942129341,64.61693162244964,0.0,1.1347823954636567,0.0,RS,2026-04-23
2026-04-08 23:00:00+00:00,0.10935336384842777,296.92271432399207,21.0592699107353,286.3198871859793,151.92952549894554,0.0,8.429709586224622,0.0,98.55760423672595,207.50149804518077,4.401224342047898,70.37139976312199,0.0,1.397813743198191,0.0,RS,2026-04-23
2026-04-09 00:00:00+00:00,0.22684612827247827,198.72253803798662,12.936499618010277,243.31369213964075,162.0485316544238,0.0,4.250223413762288,0.6134555750303358,149.4303551218445,222.61472032617158,6.416503826270015,62.76544798433186,0.0,0.6611861742555011,0.0,RS,2026-04-23
2026-04-09 01:00:00+00:00,0.1394740344712138,198.82495904657134,13.417688910350371,245.1273093480365,157.7451561975408,0.0,4.609150326797385,0.26333407721490737,141.6871082297872,216.67607783562545,6.112058406717782,61.69127683797508,0.0,0.7064067489118915,0.0,RS,2026-04-23
2026-04-09 02:00:00+00:00,0.1565818516274956,219.39716221506947,15.75890345451304,271.71143994648696,161.19993069522852,0.0,5.688239202657806,0.0,139.5495369845973,208.74450413391594,6.122532272015665,66.72614292574423,0.0,0.9450263181436095,0.0,RS,2026-04-23
2026-04-09 03:00:00+00:00,2.153602314168434,222.1166184710868,16.580989848284972,339.8660452411568,169.8601803345427,0.0,5.958666666666666,80.06398930555659,188.88324989396742,230.5852872381099,7.716049141460591,74.18995434781014,0.0,1.0253671971890213,0.0,RS,2026-04-23
2026-04-09 04:00:00+00:00,29.37888596263896,196.59532140860955,16.424019268257876,365.2951415182292,132.03139193763212,0.0,6.47072475999578,104.74303815208424,155.7032012780973,197.86502727710692,5.918401538627846,60.48098590399396,0.0,1.093860994726287,0.0,RS,2026-04-23
2026-04-09 05:00:00+00:00,110.75917081964229,102.78004067047587,8.274809491675324,380.21929772040147,139.28183698966063,0.0,2.3784665579119086,79.48805254552533,167.69868262163803,233.873040976743,6.724405270205305,46.9544908806641,0.0,0.5677054554567166,0.0,RS,2026-04-23
2026-04-09 06:00:00+00:00,214.09870327989887,95.69298401427476,5.310678252169903,360.46602044444745,135.64990491999478,0.0,0.8732083792723264,52.05969474033207,187.39424607136255,330.104063364398,7.456322681353591,40.575772626647655,0.0,0.3184012258480243,0.0,RS,2026-04-23
2026-04-09 07:00:00+00:00,245.09435476109317,97.85557766004561,3.2310959733124904,304.68639047446095,115.17239691572777,0.0,0.0,0.5790147768660108,186.18546532418,477.1033057559616,7.476188722398858,34.48139055415851,0.0,0.13481908179495275,0.0,RS,2026-04-23
2026-04-09 08:00:00+00:00,284.4320822952978,121.68303327627302,5.394274210837349,178.97819423519138,144.4936891397924,0.0,0.0,1.2331280838396605,243.12037409588697,518.361321392414,10.444190783391207,49.688179392702324,0.0,0.17153309437397496,0.0,RS,2026-04-23
2026-04-09 09:00:00+00:00,447.0571010834666,151.68322281953488,22.597220592083517,173.29061726273537,184.50911547832118,0.018742498273956024,3.7450833757882833,1.555651610114545,388.3117857912459,437.1391518075327,11.778395656154792,83.4905721857906,0.0,1.1900230517174637,6.6333167872402345,RS,2026-04-23
2026-04-09 10:00:00+00:00,356.84623149812046,174.4349334642845,43.54859361349916,196.1415285739899,223.05427437657823,0.009063535101255888,14.85672084314548,1.863781212841855,341.25478041161625,329.10068525867445,12.727503231415504,122.41838651979997,0.0,2.365951328179909,3.377566132753044,RS,2026-04-23
2026-04-09 11:00:00+00:00,318.8618497791024,149.31314838211165,44.59704793935408,217.46114647658777,238.5686499891895,0.004668314927087894,16.238294720015215,0.37300177619893427,324.7423765547659,335.0053431478956,12.538531806887658,124.07805324625247,0.0,2.5077955719122396,1.7100922947995336,RS,2026-04-23
2026-04-09 12:00:00+00:00,274.9332036730949,196.75716725958793,43.661535427332254,232.40539544365208,237.7999840474497,3.506151142355009,16.028119507908613,0.10435301132975551,308.61875542305694,317.77008044928033,13.777284180366696,126.42009979235318,0.0,2.2178706422325725,0.0,RS,2026-04-23
2026-04-09 13:00:00+00:00,342.01910907844143,154.3222986524848,46.82081637086873,266.3974988578133,166.40307621222755,0.024141244408079948,15.329528334390245,0.62283044058745,280.2960173006772,407.6081530829293,5.982888314363777,91.12561754398058,0.0,2.7983369441272963,6.249687622700201,RS,2026-04-23
2026-04-09 14:00:00+00:00,184.06092431355341,174.18552989940878,30.343819335471913,319.19033932413146,187.8552809625225,0.0,11.855803614574272,0.3845784981298552,168.50531399551846,308.2771525039152,7.809180593202818,78.93875680740175,0.0,1.5933201521696103,0.0,RS,2026-04-23
2026-04-09 15:00:00+00:00,107.81963091385174,115.64754223990539,27.445182611333856,527.8165317687537,181.9703432068248,0.0,11.06141285055023,7.750981427362708,193.68934883154546,241.51633717598096,7.974341861687357,83.45938419030912,0.0,1.8489629218948416,0.0,RS,2026-04-23
2026-04-09 16:00:00+00:00,26.905866481428642,65.0554500960267,16.177569403931958,579.1360885248512,127.34648805636037,0.0,6.70185344298515,98.91134560301755,94.04913773694756,212.54644948558305,3.906413659792194,52.21230513159844,0.0,1.0510323774772874,0.0,RS,2026-04-23
2026-04-09 17:00:00+00:00,63.69042871063647,69.81422716741021,17.105323324835002,658.3385822449089,93.51482379256643,0.0,7.728164867517174,128.43617325697946,135.5022991946436,233.1931519490866,4.642935024787054,54.669030204911124,0.0,1.364860261717958,0.0,RS,2026-04-23
2026-04-09 18:00:00+00:00,64.5829929820989,68.1140436086211,16.8576376913405,685.2314672772973,95.58556079225309,0.0,7.616247013416652,122.29436403579547,133.6255134684544,232.49949514039727,4.592986266577925,53.68957950596841,0.0,1.31011221777904,0.0,RS,2026-04-23
2026-04-09 19:00:00+00:00,22.530925408075596,91.30986905978179,18.78948084280467,617.1908855039335,127.7896229597768,0.0,8.192124832378397,113.2479910265162,112.70552379618468,212.0931285776113,4.319347040772797,58.57452302295863,0.0,1.2565779292055206,0.0,RS,2026-04-23
2026-04-09 20:00:00+00:00,4.360046211304133,116.924359435862,23.93274525761078,490.7292221619143,166.11533017673753,0.0,10.201138519924099,108.8528690947056,121.81942658262003,208.1970376121157,5.11522823939978,74.28252625506025,0.0,1.4700704527458337,0.0,RS,2026-04-23
2026-04-09 21:00:00+00:00,0.28807296174288455,144.98234460163565,31.187458875788003,469.0740941230114,192.57153692989922,0.0,13.2062493858701,45.55012417434076,142.1348669931345,204.4054980770034,6.310308451980452,95.46886403059717,0.0,1.8205813949964518,0.0,RS,2026-04-23
2026-04-09 22:00:00+00:00,2.4844209382988574,167.6388427157831,24.46195436314424,217.7683421996578,254.43054632099964,0.0,7.715934309809143,2.019315477659707,312.1419022944166,150.42055063375773,7.087446289098029,113.58777284695347,0.0,1.2429716104215744,0.0,RS,2026-04-23
2026-04-09 23:00:00+00:00,1.226240160484503,136.62130205330467,18.375893761265345,190.48710964302973,223.60248883134076,0.0,5.07182320441989,2.0937663698271347,335.85905256950673,154.76855351233243,7.055380246071922,100.8159708121532,0.0,1.022418836263836,0.0,RS,2026-04-23
2026-04-10 00:00:00+00:00,0.5201088303917549,178.47031972910455,20.36533081294815,176.40009135745092,238.3359406002129,0.0,5.8026969481902055,0.0630328575534055,356.17050641579885,131.30238906606772,7.0012325156117905,110.56363137975622,0.0,1.0047194869135403,0.0,RS,2026-04-23
2026-04-10 01:00:00+00:00,0.45692526258220506,169.24435050283788,16.358228472271144,174.61245615393833,228.0867110895617,0.0,4.009028326373999,0.6800074029519271,362.5441919608826,161.96080394956974,7.529509349764671,101.6324864203385,0.0,0.8853011089273407,0.0,RS,2026-04-23
2026-04-10 02:00:00+00:00,0.2129819628158073,168.7339276699293,16.470655345870338,190.59180883558082,231.29323458595977,0.0,4.177841864936314,1.1867291676148,338.1793179943015,171.68845744145509,6.814447782630287,98.88334024160179,0.0,0.7672571073041384,0.0,RS,2026-04-23
2026-04-10 03:00:00+00:00,0.35235670574141686,147.84776996168137,14.082954239851983,275.7587786338617,226.4712843255128,0.0,3.2456445993031355,17.570520066107846,323.6630021723346,228.84675184957263,6.636932821481406,90.87852521828468,0.0,0.6454794062663294,0.0,RS,2026-04-23
2026-04-10 04:00:00+00:00,28.990095618675145,99.14679014559582,8.417374707761908,332.1975816195858,177.48361678828795,0.0,1.652224824355972,23.381651973804626,259.85163486050766,229.10646153224104,5.9999369696708715,64.33765322085202,0.0,0.43497773866128486,0.0,RS,2026-04-23
2026-04-10 05:00:00+00:00,112.16223493815357,85.44664912218956,4.893083618053849,273.41193074008345,161.1584730622691,0.0,0.0,9.588175642316386,237.00198797129792,225.63031839525948,5.1918574274857034,53.28729730456177,0.0,0.2279917783291977,0.0,RS,2026-04-23
2026-04-10 06:00:00+00:00,224.8361169573223,116.94399272111556,6.333647513741036,159.00771611750622,195.67408371275135,0.0,0.0,4.087280957503054,255.3966162861656,289.6164005873636,4.685551675598164,59.173208215457066,0.0,0.24538525547608023,0.0,RS,2026-04-23
2026-04-10 07:00:00+00:00,352.5212424569396,156.3831568472242,9.941729001970131,87.72902058102127,208.0548063888734,0.0,0.7643035501031376,0.0,294.3080551823855,340.0442186992212,4.486655201272463,74.38064574258415,0.0,0.3861663484050275,0.0,RS,2026-04-23
2026-04-10 08:00:00+00:00,395.1984631222076,168.67669968829728,9.379297275071664,58.24631074452144,195.8708117436591,0.0,0.0,2.1200551977920883,318.1923303402481,392.0494103786732,4.4888621735063134,75.51135919935945,0.0,0.2664001366638,0.0,RS,2026-04-23
2026-04-10 09:00:00+00:00,401.5373426188674,170.33936546502065,8.949365091120338,88.24515235448227,209.90999278001883,0.0,0.0,5.597560975609756,303.7524236586179,449.1326735304755,4.478000599681358,74.8023975259256,0.0,0.2557254001804365,0.0,RS,2026-04-23
2026-04-10 10:00:00+00:00,410.04059588948957,172.75427457338344,9.547385308677162,91.2554128991014,216.10097370777171,0.0,0.0,1.8857608400470716,317.79930767434166,486.466232494364,4.436435861647374,76.46459891995123,0.0,0.249021831225449,0.0,RS,2026-04-23
