,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-07 03:00:00+00:00,0.002048185183837456,89.55381893502593,12.674217456796013,202.20891584892846,156.79280061152446,76.73242941844379,0.994112191457624,3.758551566944201,23.572383959078504,4.549332816389615,571.2008769342733,249.22578526422407,375.588727823311,13.73774660899593,40.03277860447293,32.087646442152156,12.81282733279759,NL,2026-04-23
2026-03-07 04:00:00+00:00,0.001366424710982405,65.39181583033354,22.65089048790767,133.8497796885271,295.4816442143563,64.12681084244441,0.5961012306122783,2.276104353753078,35.251716472120535,19.32314435825941,337.43645075455584,146.8796829836654,263.24170486121983,8.077429506461167,23.954269273670967,17.925606894159316,9.185481823241847,NL,2026-04-23
2026-03-07 05:00:00+00:00,1.2806974613002584,202.85302257598858,126.27834461205622,214.8087326183179,383.22778939147116,77.09400799788499,0.4548570703050163,1.7535522621221864,45.02131127345652,154.94405168151357,249.1554113733218,116.76158982884913,565.5738219395644,6.1635100419612225,18.447754213657195,12.862871241161894,13.843674417067898,NL,2026-04-23
2026-03-07 06:00:00+00:00,204.32817632525393,145.73481903195932,60.52143577549495,273.60170530606763,217.76527992839073,91.40149720487163,1.087222354730065,4.191429229160408,85.94287949123158,50.73166468782293,569.0730930090696,278.04545549327133,512.4883551622585,14.734045976906378,42.587749508653154,33.034469828618235,15.430721686240203,NL,2026-04-23
2026-03-07 07:00:00+00:00,1022.4347692732792,113.71067713385781,39.510850741584036,314.824919828879,342.40780785471543,126.66393389905578,1.4536862104771122,5.604210441509887,20.229912263112997,0.0,662.1790038230891,382.63772020237116,435.0073480424914,19.71193268071473,57.074743757287756,42.120403652090424,14.22808019548371,NL,2026-04-23
2026-03-07 08:00:00+00:00,1836.4118640676008,98.45372824896097,47.40028891008781,409.527161051893,238.84309540799524,120.3817424809944,1.3717426872272838,5.288304061370204,15.711271497265697,0.0,534.6167136131113,345.72702743085813,387.39991892804875,25.588229322381004,77.90572524347728,37.8716179023021,12.126569146425854,NL,2026-04-23
2026-03-07 09:00:00+00:00,2230.291229903781,35.993317339265644,31.7858112783024,266.49270170904856,0.7195131288414169,88.59955084982808,1.3032933656894836,5.0244201504466055,0.0,0.0,374.6646763494192,221.59229085104752,249.42654564119013,17.672405690499716,50.51432229759868,40.28638262035038,11.508538824691309,NL,2026-04-23
2026-03-07 10:00:00+00:00,2128.149995573882,25.540765704286517,41.586926307635444,199.48028378669883,0.41360622666672253,67.38633530127821,0.9622975097523778,3.70982245901833,0.0,162.9834954482949,246.41371874071976,150.7292183847163,172.95882361452155,13.093680200202568,56.5616388884042,24.54979230650254,106.50459954741972,NL,2026-04-23
2026-03-07 11:00:00+00:00,2148.826495122333,27.11535019418598,45.03181357672846,181.9966627267238,0.20028684521511775,62.344005680440894,0.8824232202403266,3.40189333094006,0.0,187.9012913763319,220.25730680438494,147.1225071460341,154.23379406230927,12.014796584782887,57.35510626121143,21.00750187903063,119.18376518910686,NL,2026-04-23
2026-03-07 12:00:00+00:00,1790.2931209694457,21.420412809988477,35.98303926941895,170.88100354036783,1.767989034641403,59.010366595672714,0.8506946830877022,3.2795743614657527,0.0,82.13780408421896,209.75649263413877,135.56147280114098,130.37168164897824,11.547149923413558,43.266710469606856,21.312264413210922,56.860222761203254,NL,2026-04-23
2026-03-07 13:00:00+00:00,1778.4603817815246,34.5791241222695,45.6856562419097,184.35902670061535,5.8127626574818745,61.97742161208307,0.9031795446892227,3.481912532722054,0.0,163.92837486766908,244.33769295092202,128.38645317942968,155.37388787186728,12.244236153038962,55.56724194656048,21.70856237478156,106.5940854624357,NL,2026-04-23
2026-03-07 14:00:00+00:00,1831.4889496812436,69.23929950628921,59.64186489589238,271.76239661088954,6.581264835600084,88.90002456762565,1.3143415314870004,5.067012730382859,0.0,228.83311292142128,543.6203357880621,232.0111731232165,279.34478026263014,17.82449431318169,79.62428590999671,31.154775290317662,151.06688803176328,NL,2026-04-23
2026-03-07 15:00:00+00:00,921.2531533576037,80.17811344143631,33.955561002754024,315.28572497203567,14.85947692964679,97.6080832991248,1.4988990146404764,5.77851358021759,68.511399530544,47.60637105600492,728.8175407591774,343.7035381810044,465.31547051618827,20.331864706314164,64.8812837849937,35.144488976322215,44.395516891991555,NL,2026-04-23
2026-03-07 16:00:00+00:00,126.44626970865653,74.81245525128044,14.591090262493925,211.2478834093327,333.5877823671949,90.57693085520074,0.9665130210161763,3.72607398019987,202.00614016493358,0.0,485.5902624040073,238.4436158925574,399.38164080179774,13.113495124823398,40.49252356856324,23.255540466644543,10.786782721297536,NL,2026-04-23
2026-03-07 17:00:00+00:00,2.0602949094912164,161.28125462418302,18.883163515090633,270.83329432426416,404.4847835118944,110.70936681883097,1.2193357831543283,4.700749225252221,308.8210619975735,0.0,613.4292745788547,305.10295026624044,561.1027821386348,16.522527261046456,51.66052350419691,34.89599945443348,14.067638086858748,NL,2026-04-23
2026-03-07 18:00:00+00:00,0.15933389008861215,290.7012267822084,25.88904881349209,478.9704658546234,406.18002831659464,120.83316461545148,1.3634782165163837,5.4333376753714235,314.2092262806868,0.0,693.1417994510858,401.39652489998275,677.4243475019266,20.68697671551038,90.48980316884557,42.15845456897896,16.187783248635792,NL,2026-04-23
2026-03-07 19:00:00+00:00,0.010522513739234081,313.8272337416199,12.924842992722091,289.09850108075256,380.3206130867574,119.93022720109882,1.335148919164476,5.378187711948678,210.4351825961798,0.0,689.0409960860701,332.2308785443379,629.040071241941,18.10036432328004,56.43771260968493,40.195213689740804,16.444303660963538,NL,2026-04-23
2026-03-07 20:00:00+00:00,0.005619799034484733,304.36284535613527,29.008982628166606,208.29406843892494,347.75027635187666,94.26416751494506,0.95313908903856,3.839392642172864,143.1367276150247,232.476190974046,486.5386308108678,236.88299706805665,629.4016630820481,12.925132342911596,68.35667533631508,27.984410623504765,140.96908032693017,NL,2026-04-23
2026-03-07 21:00:00+00:00,0.0028316027635502815,220.03170145806052,30.839098711494636,142.6989719952465,370.64112030404215,77.90950995501234,0.6583653789383549,2.548598069764679,65.69514559567098,227.8909518410194,335.9888254771359,162.36090975206596,449.06896229007464,8.925232603192223,55.803490926439174,20.88375510007137,131.82752893900758,NL,2026-04-23
2026-03-07 22:00:00+00:00,0.0032902182474089632,230.55169762846316,26.331785166994706,190.44087851076262,268.98751970493674,83.22053893052878,0.9251118670293178,3.435906050736095,40.434474439146925,132.41398896888307,468.2750848785408,227.7945203322056,408.3619614371613,12.541495744516544,53.39292769596058,27.55483812414707,82.78398030173906,NL,2026-04-23
2026-03-07 23:00:00+00:00,0.005307966312011024,301.32378930950745,23.412619482467072,301.0896647788766,356.17306782700575,126.93085571080312,1.4835654284812732,5.809110304289433,43.257531106278236,0.0,763.1118453623478,374.4444728837108,452.4603379988172,20.749895789257405,62.76102695433988,45.449062459500155,16.6878466380063,NL,2026-04-23
2026-03-08 00:00:00+00:00,0.004954876688650476,328.93103523742076,22.560919400817284,337.2975799897689,372.7040509861065,139.73001417508732,1.6743397465057637,6.1287763264271415,23.37634524999721,0.0,861.1136112176816,422.61975322848656,508.7071298753725,23.413112300532358,71.38476105436008,49.14231144739839,18.83630488734892,NL,2026-04-23
2026-03-08 01:00:00+00:00,0.0026550570372081317,256.304070116192,15.891102456271728,278.92341154366034,371.7046794626063,121.73920851691668,1.3855344571205088,5.071629457504505,21.51337614647746,0.0,713.7803654280156,349.61358258051297,421.0911864762513,19.376847061135724,59.509488067418246,38.08362275817337,15.584240414706093,NL,2026-04-23
2026-03-08 02:00:00+00:00,0.0022639737301827917,220.18886911557803,18.212500701459316,280.83262838782866,373.113266479843,121.17419406705791,1.3930514203297304,5.099144653425432,25.23239233324321,0.0,719.7950197018064,351.534105529546,423.25925503927124,19.479703043630384,60.091944344472225,34.62907193927988,15.662589269497897,NL,2026-04-23
2026-03-08 03:00:00+00:00,0.0023344150505838373,190.95333921947235,16.18871257039996,254.68211476848262,371.3201750700996,112.02446480160782,1.2498500624735875,4.544621030229467,30.986730374212904,0.0,646.077531785687,316.16638266754626,391.4084086623404,17.477250093385347,52.700542012884775,31.47713582131993,15.14040664480733,NL,2026-04-23
2026-03-08 04:00:00+00:00,0.0025037582186631085,190.63797062593005,24.669663790364098,255.39779810348278,371.0101148924319,110.74354778667735,1.228806977346574,4.438269122325883,43.664615432858554,0.0,637.3799022796344,311.9218494499528,400.66188863118776,17.18299458823031,51.86735445384341,32.30870470014698,15.684015407368532,NL,2026-04-23
2026-03-08 05:00:00+00:00,1.8666341023854567,161.83787697878907,38.10196204144141,199.52373813325192,361.7891462145799,91.27348833199741,0.8915506144031038,3.2201490029299746,25.99562141401475,164.76633339876045,461.08789121748345,224.71240524308533,328.9736802018134,12.468430369067303,58.605146158327244,23.825023208328282,96.28592336934193,NL,2026-04-23
2026-03-08 06:00:00+00:00,244.71226787246883,284.99518856703816,38.77706018485014,348.07413286702223,217.59331857031125,117.32942107095622,1.5351739126296642,5.54482119603294,14.605567150848074,57.54730742526464,774.1665976129135,393.498059575972,454.48694407352383,21.467069701759957,71.2126333161566,42.82092956529453,46.383507336957386,NL,2026-04-23
2026-03-08 07:00:00+00:00,820.0450325954993,319.8833303873193,78.91978882750936,480.8463714459955,346.91844554302884,119.82082923541681,1.27677044036198,4.611506059310704,22.179128144822105,0.0,592.0389588442594,364.4833682019393,314.8010297121156,20.81155923856349,95.24326525412921,35.692592812495846,14.00302325723329,NL,2026-04-23
2026-03-08 08:00:00+00:00,1662.5779058344833,315.66641279036537,81.36746760340151,468.37000205831987,196.6876992205144,115.56410989093617,1.3525821161069134,4.8853266232995916,13.318624238157529,0.0,550.8442530681766,268.1430277587494,304.8712260632123,21.51425023702756,94.01108464541319,38.568446647616604,13.60758120422008,NL,2026-04-23
2026-03-08 09:00:00+00:00,1939.9881413280639,151.13284926485966,17.099320859705294,255.18517363098042,3.0585240481323117,77.05259719105963,1.182334436336305,4.2704171751899045,0.0,54.4590394770794,327.2499308738707,118.60559086514796,201.26250822173924,16.540890294456272,55.54522932601578,35.62490561868074,35.69254738868199,NL,2026-04-23
2026-03-08 10:00:00+00:00,1727.1049704606928,77.46041550033334,12.854155979651331,192.96764776026856,4.348047905854789,59.320319365939525,0.9019372505686793,3.257663997089635,0.0,30.116872027907746,231.0752696713176,84.22234350786817,131.51141287542475,12.612219153337275,40.958947737891634,27.600554167929275,21.512222637924875,NL,2026-04-23
2026-03-08 11:00:00+00:00,883.0224806165818,38.41650779060593,5.70745583625593,91.3898431076608,2.121076433167792,29.946831979316112,0.4560373982629076,1.6471396571222745,0.0,0.0,117.40293474649297,42.11707563548857,63.488619490107304,6.3799753631555385,19.15897524157033,14.029355835451867,4.140690868759615,NL,2026-04-23
2026-03-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-03-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-03-08 14:00:00+00:00,155.56867325795213,10.314153984064536,2.2044741429772916,10.926138998711243,0.23637820911700125,3.342439749553812,0.04686554215478533,0.16927140916451738,0.0,51.47678597872685,15.486934018004728,4.169249156223787,19.00276731122649,0.6569139281264164,8.013272250023606,1.404025512723238,26.2316565512496,NL,2026-04-23
2026-03-08 15:00:00+00:00,573.6229503171662,122.54939303488615,25.97148851020461,123.35316460569092,5.173920232000998,36.60178174805931,0.5583784361699307,2.03376496597851,12.416602658428367,209.9888150862989,272.4521925111726,99.84901374564157,216.11169209916122,7.810781108383409,47.92159785274351,17.01926439950007,125.91519868851374,NL,2026-04-23
2026-03-08 16:00:00+00:00,215.23921925233412,353.86697026332246,63.54115509055653,268.36704411920863,285.84734042858406,101.30817127585439,1.2065189681419606,4.504566458362728,181.54953390550915,92.32991464747909,626.9503136463605,295.819305220091,435.52351523997606,16.891719323546155,63.2795922692618,35.82600658979432,68.64911330161723,NL,2026-04-23
2026-03-08 17:00:00+00:00,6.623187302860137,795.8410198891452,143.2188702179836,561.9692960450651,401.72873289552234,133.49318425960857,1.5876622121161679,5.9275735705358406,270.0446744171429,8.069951906333326,848.020201630613,470.6047205154425,607.7167991873147,24.731736035931924,107.00609524009423,47.672612688385875,24.918681985904538,NL,2026-04-23
2026-03-08 18:00:00+00:00,0.06655563536346298,1072.2310219387175,156.7709481575862,526.7379029597166,404.00120122701264,137.26185307405197,1.6344525537557613,6.102266392688177,247.19727944235598,0.0,896.971001990049,472.97672347423617,624.1464072602139,24.913116785611365,101.55953421932887,50.01701965335576,20.637715235956897,NL,2026-04-23
2026-03-08 19:00:00+00:00,0.04663256637222676,1009.4147765072961,162.3061434582554,481.4049595281821,386.07184983120794,119.15441099663735,1.349570817412474,5.038653844508899,116.13052304390999,0.0,777.0316862306315,408.6926507282086,517.3862623512712,21.268808507919317,93.95281825778736,40.28308585242474,16.267167477974635,NL,2026-04-23
2026-03-08 20:00:00+00:00,0.03772089955880559,1045.4384006836392,198.2124120253576,448.306845507043,380.3684064240998,117.60659811209167,1.341436157510599,5.0082829037183,33.48194177302002,0.0,787.6000488327344,400.0000587696302,461.02611699216175,20.820144680714854,89.33473807056961,40.89223505242314,16.099613115727315,NL,2026-04-23
2026-03-08 21:00:00+00:00,0.05256687187044866,1021.5752869000507,184.05604460148226,435.50065369958327,374.02274918389014,118.6797164900824,1.350975384029061,5.043897826440951,25.338710394102023,0.0,805.1300786809072,399.8485178556887,422.78550690867905,20.887739852282877,89.32750488258876,43.305160652192725,16.71988981612997,NL,2026-04-23
2026-03-08 22:00:00+00:00,0.04810605991874785,912.0838819382827,162.87354255853074,436.7386398168127,367.6602584274115,115.93927867698756,1.2542439717732057,4.68274886266725,21.459546892096835,20.685981232539856,749.7088506142729,378.0860629633047,389.2092272456999,19.768017205779884,90.85752096010651,39.399263071932936,25.56982950188185,NL,2026-04-23
2026-03-08 23:00:00+00:00,0.05255873247760659,958.4296906818247,178.3464213492545,487.486774104858,354.0027702647313,136.61548197918603,1.4898447256729752,5.381098874692907,23.602351290925476,0.0,887.0110557817662,442.92515480577134,417.1231067790607,23.282099118554136,102.68459394168164,45.021894374452955,16.845103195089514,NL,2026-04-23
2026-03-09 00:00:00+00:00,0.05795267791613543,846.3101561626772,157.45357344220747,515.6259981245803,341.1922568556935,141.2251819650677,1.512684318205229,5.463592106071929,26.97982991954863,0.0,902.218664661742,456.1359473386311,409.93439883970274,23.84831275574817,106.53861783047074,45.578643559792106,16.074189441945496,NL,2026-04-23
2026-03-09 01:00:00+00:00,0.06590814811157258,945.4759098517555,142.79702394698015,638.8901609935926,334.7554950641689,170.23847852753357,2.0417752152412687,7.374590199759067,26.55062038075745,0.0,1222.1909222108163,599.4027707061184,539.0522477978064,31.49937145521205,131.00590204932965,59.91243256867844,21.67139088413826,NL,2026-04-23
2026-03-09 02:00:00+00:00,0.030098095356218428,749.1735908719803,81.89978171757576,476.6931143081511,249.31362146919173,151.27743624375682,1.9663547501006007,7.236879033292237,19.734109371805467,0.0,1176.1487649663839,527.3395869276223,550.7248577854006,28.55838314105226,98.04146070245801,54.814726341981064,20.797234273891384,NL,2026-04-23
2026-03-09 03:00:00+00:00,0.03440347943881018,707.774308066241,69.26457473291181,537.7586246583371,360.35783306558557,159.28071922213846,2.047181245208655,7.674582106484356,21.49739868459549,0.0,1226.2167024728215,566.4670357909666,638.7483692763509,30.19429067089993,108.93146070817122,55.21590794433757,23.086607875509994,NL,2026-04-23
2026-03-09 04:00:00+00:00,0.003944290256768885,585.2168653962138,45.66401863254487,373.69919607859174,343.8336526491656,140.48785648512012,1.8583665539215843,6.966743533527213,79.65939785318504,0.0,1114.1074471724448,477.81716894624725,721.7231029853458,25.986426694887314,75.54956409408723,55.40760174935691,22.26864688510401,NL,2026-04-23
2026-03-09 05:00:00+00:00,3.503846423408574,388.28713166674436,83.77203844181825,307.7689595885958,392.11516217043584,107.14100842834625,0.9886512493927859,3.7063084697075452,158.6615635343767,101.95092945406515,590.2177705683978,255.7737370904043,831.6994165584097,13.829578653690628,40.446711349699314,30.07002835137973,21.06715800112722,NL,2026-04-23
2026-03-09 06:00:00+00:00,141.4412464917713,295.04236927695763,77.42164175545062,275.7221571981454,389.90884894527585,94.09087087733724,0.7582839169545411,2.842695142071335,185.02987396923453,92.28264229649974,430.51317662645886,211.2352983407315,860.5930768790856,10.8862722618084,35.42077161170689,23.024159981093216,27.311614429417602,NL,2026-04-23
2026-03-09 07:00:00+00:00,692.1649668067319,219.29097789130486,49.840985883344146,315.4887323683288,377.89414335633523,84.09945740675644,0.7774418513837835,2.9145154272131517,138.17236644461553,55.692779856900216,419.6704015880139,262.62076582949953,410.7974424372899,12.838791454538214,67.03351051258394,22.456870995702072,45.67084988945857,NL,2026-04-23
2026-03-09 08:00:00+00:00,1228.01769379257,130.1687957690773,43.336322409039255,257.2579960035975,364.750108285996,84.22416204595996,0.7395761316414832,2.7725623999159565,33.05206905489647,71.4212018014032,386.440294816329,223.66061606173028,306.0792030318047,11.56392378708862,55.32045523367712,19.71769642258173,52.227322952691175,NL,2026-04-23
2026-03-09 09:00:00+00:00,694.6978646818944,45.463776725120695,18.98889607834308,113.85818118593038,256.55430151224164,54.44551970532599,0.26273033618210734,0.98493748006582,17.772160886480247,21.088291992669102,117.1673570893386,75.66713433187071,87.99864737484677,4.3373424681779404,23.253471956063123,7.240911275796089,15.243474919653483,NL,2026-04-23
2026-03-09 10:00:00+00:00,91.48106504408551,2.0146556351859433,1.425201509388638,12.8658012426047,0.0900327820867881,2.176286157812267,0.034419730631171416,0.12903451974770114,0.0,0.0,14.00121795640017,8.33372377257364,8.931604482984188,0.545462689449788,2.3444153448930996,0.8848822260476665,0.31719690610866796,NL,2026-04-23
2026-03-09 11:00:00+00:00,91.92807988751318,1.708978299094611,3.1807026417985327,18.213665484626368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552581891504531,1.792692238132744,0.17866956408616108,3.319629993243874,0.0,0.0,NL,2026-04-23
2026-03-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-03-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-03-09 14:00:00+00:00,160.03436899669992,10.64435772870215,2.298521994817146,29.82217798653688,0.0,9.060505276323012,0.1502962901204749,0.5634387387678583,0.0,0.0,79.8102916345392,33.53298932979012,37.792237139928226,2.102636948519223,6.157364261767768,3.642578273995705,1.388235399492325,NL,2026-04-23
2026-03-09 15:00:00+00:00,126.87232159482622,20.590950236146895,1.4220580728044374,21.332199234908234,178.92153634345456,24.22275955968977,0.09586514900552448,0.35938437737996537,22.800406887995315,60.28171460377797,56.381557635616254,24.42341618017027,95.73511546105148,1.5737066223571783,11.264040324660373,2.147931480487272,35.25003623566831,NL,2026-04-23
2026-03-09 16:00:00+00:00,78.03694198430128,147.27891049170327,78.59485594412095,154.7902654970467,350.2824877016392,69.1775645230258,0.307225139192315,1.1517419678525773,95.8333311184578,86.93662384513622,183.2094771847932,85.25723321967857,753.3702689693814,5.106672605212793,14.124608059984613,7.976821041330259,35.03997070714288,NL,2026-04-23
2026-03-09 17:00:00+00:00,7.863550033142577,197.62374261717792,119.23097878542205,288.7981732242012,356.958960460852,87.15541661784948,0.4926633529091606,1.8469226218276837,179.6862715670926,83.56374858235095,293.8455198693324,168.09759698319226,893.0155778518485,8.108189474676243,40.754123556383576,14.916078177615331,59.49248622412582,NL,2026-04-23
2026-03-09 18:00:00+00:00,3.165715619988205,188.00471544471426,140.5162431261191,237.19431339447442,356.0992855289683,59.63943457583445,0.06720912688657733,0.25195715513874345,74.31600343503364,81.65309184817646,40.02193000344765,63.68106040123661,669.2056412842369,2.7386538726841225,30.30267858949029,2.0029371054725753,62.689129488097514,NL,2026-04-23
2026-03-09 19:00:00+00:00,0.004249164557804719,163.27726907464086,95.62752901563697,121.18457517992775,325.0324888476921,59.231426491615714,0.18410489028921057,0.6901822200827318,84.33790489021442,105.21262172459082,108.9565707281941,50.35194108804109,721.1404318475683,2.5768083140218776,11.74744021797833,5.323691862141222,42.79576444280689,NL,2026-04-23
2026-03-09 20:00:00+00:00,0.0,145.86807092707465,74.86290143950328,71.05010359791521,351.67785130797455,50.347224372007084,0.0,0.0,31.015296773760234,290.76890810243316,0.0,0.0,807.2561434363466,0.0,27.075946437793633,0.0,153.30255360519138,NL,2026-04-23
2026-03-09 21:00:00+00:00,2.8075020716607284,224.39419478911182,184.0353134491629,238.71281889680017,350.4249225459252,50.57036535872742,0.0,0.0,21.16235041863931,170.5125080446636,0.0,57.71242719877072,610.8713387362055,2.1313191235321645,46.28743948430457,0.0,60.42749988249572,NL,2026-04-23
2026-03-09 22:00:00+00:00,2.7535187652765636,217.64902895746638,184.86340668812386,241.14278891978387,349.82052822486736,49.405874094255374,0.0,0.0,21.48636616107457,88.25423003010421,0.0,55.756680196890585,397.56214109968073,2.046653823570668,33.15950558289807,0.0,9.39927745600779,NL,2026-04-23
2026-03-09 23:00:00+00:00,0.0027965966384582517,138.86581352028372,13.397854418222083,162.35884709451005,354.96291255400587,88.85782811237095,0.844632419203528,3.102030064730307,34.064858242792326,0.0,497.4303981254802,216.81240043628682,352.4518615157269,11.820998867944686,34.97974181328051,25.714060722168597,9.13296549635476,NL,2026-04-23
2026-03-10 00:00:00+00:00,0.0024170394367606404,131.12902676665684,12.939448402644238,158.89565795741254,355.84000454154057,88.05100363585345,0.8408837366879998,3.197916548971142,23.57323174113227,0.0,481.7229283668477,230.01272687801168,345.3517094607682,11.76028721843298,34.8456715080155,25.916295789763943,8.99579040782466,NL,2026-04-23
2026-03-10 01:00:00+00:00,0.0017314527089012184,118.60653904005673,14.122456127465508,141.56715096927692,316.83494318840286,77.47417578367535,0.7474425705759068,2.8425558273546447,17.71889524365928,0.0,422.78036578717627,206.3614050851943,303.0152884436737,10.44747078945853,31.100888379328723,24.107886234332852,7.670805077659209,NL,2026-04-23
2026-03-10 02:00:00+00:00,0.0018516112244822442,133.27539042458903,14.739957225692704,155.3008336134659,315.67583817558153,80.39076991999193,0.8120682259982077,3.088329938502384,17.606616737890256,56.16889028127843,468.93705936621046,224.2092266098503,366.36028798888196,11.352097031695667,40.01855735527296,26.066516665286272,37.67070882858741,NL,2026-04-23
2026-03-10 03:00:00+00:00,0.0010933762963571392,141.33535014614623,51.630349306042774,110.06899348348544,347.1090597458291,65.04173415046779,0.42929014848611086,1.6326086595053115,19.3985476839873,232.9511291597264,253.19621394150911,117.93052596225706,386.34514699559236,6.0012196843692225,42.13988753491449,12.357408252724898,111.65644176865996,NL,2026-04-23
2026-03-10 04:00:00+00:00,0.0,241.97334298307325,190.9449375687658,115.50160918145272,339.92966735590267,49.913160042458216,0.0,0.0,19.0578172921013,255.3277686300716,0.0,0.0,402.7701840716428,0.0,17.245963940186375,0.0,92.68554893434535,NL,2026-04-23
2026-03-10 05:00:00+00:00,0.0,251.2271223144849,230.99009575890994,125.3324916995805,360.9837722530595,52.46260174636137,0.0,0.0,19.961363485566928,124.35162872106204,0.0,0.0,336.81656338321307,0.0,0.6743906357708067,0.0,13.099970001990936,NL,2026-04-23
2026-03-10 06:00:00+00:00,27.357188643404033,248.16958643373766,206.2846136422679,140.3625339684356,249.95514593401066,52.66822436166513,0.1460794175192001,0.5555462263887802,59.955690268113486,110.60630590775679,86.08590121278073,36.201168800653626,444.7321196343454,2.04206750977625,6.243273237341217,4.379521117384307,28.430033684419143,NL,2026-04-23
2026-03-10 07:00:00+00:00,190.90853867382594,191.9410796297306,100.89784229945319,189.31619069494116,216.67460280492978,42.66190333989849,0.2275785711222304,0.8654909674546599,40.204730287034806,33.434821637262225,131.05737521110115,93.91026729373942,243.70012840167993,4.4597998305496205,31.310054850842747,6.298443637704903,21.68115186872923,NL,2026-04-23
2026-03-10 08:00:00+00:00,433.5710436673637,118.29741888004855,52.171765553379586,169.29162052006154,264.4440311534402,47.499048634391016,0.3077364594845827,1.1703348198690149,14.996919538825447,0.0,167.6816336807339,111.71694633545873,126.79463604198278,5.960987787923797,35.64824708305878,8.88629318977609,3.7863366542020715,NL,2026-04-23
2026-03-10 09:00:00+00:00,1303.336057708065,133.10770854185614,63.29085902073711,229.73679924707127,344.849455750715,88.0756182992085,0.7538649812695165,2.8669805278754072,20.597466787268324,0.0,373.81590282836896,196.82465442952227,228.31681486364815,12.453420895951693,54.034869275174344,23.972792444893575,8.16673439837483,NL,2026-04-23
2026-03-10 10:00:00+00:00,1895.574046541749,119.50147410358296,54.66004838428012,243.5693151406669,186.77375358622535,87.62768581253366,0.9853818180396472,3.747448886781673,12.130802519096463,0.0,466.1356089813207,229.28374024025777,287.37961214389765,14.50116306302983,54.54066957646563,32.9829791811439,9.281270020928872,NL,2026-04-23
2026-03-10 11:00:00+00:00,1676.6535087964464,113.41389385694964,17.537237313863777,168.58735571184866,176.28038856059305,81.2223569679119,0.8891440157947128,3.3814524392253573,12.408348686339025,7.507316618803311,420.5334365788917,189.25991566940883,207.9434889611948,12.428120230668258,40.47007545262084,30.935700775752284,11.923259363687347,NL,2026-04-23
2026-03-10 12:00:00+00:00,1175.807810057929,134.42056410960475,55.92187060331895,149.85804503521118,73.76258111358952,52.44268441925153,0.6599748868404192,2.5099125128108244,5.057942374039408,0.0,311.1863768258924,142.37574089617254,145.57196153061213,9.558302405873869,35.28579304862832,22.795250396002913,5.985189784222804,NL,2026-04-23
2026-03-10 13:00:00+00:00,1342.4692379066864,280.1620663507202,169.79384358580504,249.76297990377742,186.78247931146075,76.74834997008102,0.8411794976091541,3.199041340310339,12.397725490831878,42.55150595094058,414.934099827566,205.68138822038776,230.60866728509006,12.874968881193524,60.71287093387922,30.02661440805294,26.5779811356078,NL,2026-04-23
2026-03-10 14:00:00+00:00,872.3293179660416,263.8896753656324,179.2908485952594,159.15231483466928,297.51915121694975,56.13953918519727,0.328765024320532,1.2100549826835338,17.650634481029556,377.39054395393293,173.18860193741514,100.92713015097206,348.3403674381883,5.574607741965448,66.77458286082219,11.254457977219374,195.2894062877014,NL,2026-04-23
2026-03-10 15:00:00+00:00,135.98980181213878,328.7886280951108,275.97565413257024,93.36114409659167,330.6511918649264,43.42339852118634,0.0,0.0,25.481858125596133,153.8394800457218,0.0,0.45819556191055666,273.6220136873137,0.017600024192614368,7.552707773028183,0.0,53.888326259712905,NL,2026-04-23
2026-03-10 16:00:00+00:00,47.37385741072496,353.6045037596681,376.05438314023615,200.24504499920124,352.13157742341514,45.700734354030615,0.0,0.0,40.914524406670736,86.3910656995066,0.0,34.8078316244084,290.35683110768167,1.294068093986843,21.634581625297887,0.0,22.865996355171774,NL,2026-04-23
2026-03-10 17:00:00+00:00,4.4730207101798864,324.9868263198138,334.7804728321868,143.118792823339,351.39713143072174,46.1134549470094,0.0,0.0,53.11180981219131,81.84258216769044,0.0,20.028845701302604,284.604130640829,0.7372938536038232,12.77001254558079,0.0,44.83562621555151,NL,2026-04-23
2026-03-10 18:00:00+00:00,0.0,272.7510965662011,270.4259366767752,73.94467006395946,309.6451225054985,43.49495395619465,0.0,0.0,47.229063167279975,73.277345724611,0.0,0.0,284.334559520692,0.0,0.5865470266277564,0.0,46.63570479216048,NL,2026-04-23
