,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other,bidding_zone,source_download_date
2026-01-18 14:00:00+00:00,0.00046190253028570585,64.29687293969769,0.0,715.9661403324371,35.59263795404372,5.89228880053166,0.0,21.92795374259948,0.0,4.623644328159916,NO_3,2026-04-23
2026-01-18 15:00:00+00:00,0.0003660048584307348,69.41615352583966,0.0,718.931993074707,32.05555328777478,5.01984311612367,0.0,20.07869801706682,0.0,5.497392973629639,NO_3,2026-04-23
2026-01-18 16:00:00+00:00,0.00019173825906393022,55.33059926337917,0.0,577.1158051462062,29.253737053381933,4.9523293521647345,0.0,18.21424997509707,0.0,3.833087471511795,NO_3,2026-04-23
2026-01-18 17:00:00+00:00,0.0,32.870064420060054,7.82060580588656e-06,328.32331615855475,22.235854347265185,3.871743720295615,0.25890172525248656,13.534099999655652,0.006011808310392011,0.0,NO_3,2026-04-23
2026-01-18 18:00:00+00:00,0.0001295121167347521,38.445076808061046,0.0,352.56925754493267,19.820792674754315,3.3367588055093558,0.0,12.548875229396883,0.0,1.5541094252290433,NO_3,2026-04-23
2026-01-18 19:00:00+00:00,0.0,31.802639010698485,0.0017270848706312579,363.52623649462265,33.10028685991688,2.891773234356639,2.5208590868483873,12.065016431570562,0.14146179711574874,0.0,NO_3,2026-04-23
2026-01-18 20:00:00+00:00,0.0,29.412235958716884,0.0049600294235340285,318.54185254331463,52.60673185648331,3.3339266556112985,0.5792382371808348,11.663244558590732,0.23281016067874608,0.0,NO_3,2026-04-23
2026-01-18 21:00:00+00:00,1.3128765544627243e-05,44.14662496394894,0.0,416.35485021066955,23.39012183068103,4.915168763063001,1.821436816919198,16.071263460154608,0.04591987533193528,0.07960095046622144,NO_3,2026-04-23
2026-01-18 22:00:00+00:00,1.1011908767559408e-06,75.7277501883122,0.0,548.0737490160336,33.961364108756115,8.101313024584398,2.0724905631074284,23.42514801144545,0.055780231672189005,0.007403754897750348,NO_3,2026-04-23
2026-01-18 23:00:00+00:00,0.0,114.17886684445722,0.0,700.2679878691554,37.968046952199586,10.859969249417578,0.0,31.850129084770263,0.0,0.0,NO_3,2026-04-23
2026-01-19 00:00:00+00:00,0.0,72.76869729188138,0.0,470.3500405585313,24.030162607638708,7.000947027883567,1.136135509997501,20.41867036683955,0.020346637227976687,0.0,NO_3,2026-04-23
2026-01-19 01:00:00+00:00,0.0,57.535162537659026,0.0,318.8530955378766,17.298482369949348,5.24502209655626,0.001439877737882833,15.066771903971729,2.5676249208455e-05,0.0,NO_3,2026-04-23
2026-01-19 02:00:00+00:00,9.23746462717669e-08,49.621892397842984,0.0,269.1947805602121,14.366794468001125,4.2997850882958915,0.0,12.541070046180131,0.0,0.0006773470931051108,NO_3,2026-04-23
2026-01-19 03:00:00+00:00,0.0,29.164416435846082,0.0006198005627410717,170.5121525236141,13.29854641287232,2.7651865286116686,0.005757368136067813,7.646505146145219,0.03181578421177799,0.0,NO_3,2026-04-23
2026-01-19 04:00:00+00:00,1.682559204254816e-05,34.94389447074708,0.0004675992651625312,206.55495646889707,13.784757468902658,3.1464559682290867,0.04884168284965768,8.703400318943402,0.023850713651114585,0.21835848292269827,NO_3,2026-04-23
2026-01-19 05:00:00+00:00,0.00014517568312912823,44.87397652563385,0.0,294.6359425286206,11.20609856889424,3.200155772080398,0.0,9.001347405310517,0.0,2.6073340237772222,NO_3,2026-04-23
2026-01-19 06:00:00+00:00,7.546487337839972e-05,40.273693152016705,0.0,279.6554590573336,13.109134218755209,3.233919144603132,0.0,9.053838623684832,0.0,1.8238803387331917,NO_3,2026-04-23
2026-01-19 07:00:00+00:00,2.0731715759333346e-05,31.543782370299667,0.0,224.18171167024465,12.617103486027162,2.9266294559674333,0.0,8.43418041992317,0.0,0.596571865822161,NO_3,2026-04-23
2026-01-19 08:00:00+00:00,0.0002607370402191136,48.19270059056735,0.0,365.95755533905134,14.265762185912468,2.9512662267847793,0.0,9.452828005498068,0.0,4.004626915145763,NO_3,2026-04-23
2026-01-19 09:00:00+00:00,0.006413544085088635,59.980486438129674,0.0,467.11811253531874,21.003451563993107,4.349903279210399,0.0,13.884507244495076,0.0,3.8071253947679087,NO_3,2026-04-23
2026-01-19 10:00:00+00:00,0.008765082026035952,65.82503179012159,0.0,536.0295192938984,23.77284316513371,5.096472259288535,0.0,15.54533827273299,0.0,4.6970301367987926,NO_3,2026-04-23
2026-01-19 11:00:00+00:00,0.008980570923850647,65.21240515384183,0.0,530.8228401397776,21.964888472796584,5.256397766708699,0.0,15.165317898380218,0.0,4.919169997571145,NO_3,2026-04-23
2026-01-19 12:00:00+00:00,0.015136044629983794,72.66539310836158,0.0,632.5984628018085,24.320389581505676,5.548511412145759,0.0,16.68795314948153,0.0,7.164153902066883,NO_3,2026-04-23
2026-01-19 13:00:00+00:00,0.002882160769567909,63.41508563613422,0.0,511.6476739638326,25.745740207302045,5.372666545732389,0.0,17.09713215207435,0.0,2.543819334154835,NO_3,2026-04-23
2026-01-19 14:00:00+00:00,0.00020258868408389402,63.03444836640203,5.011387970093127e-05,525.1804066656747,24.379507187334898,5.277715908060278,0.0,15.997366638256878,0.0017914467360788866,3.9535110849712845,NO_3,2026-04-23
2026-01-19 15:00:00+00:00,6.969984126052637e-05,62.72690305202683,0.0,506.67903009443444,24.36154323093308,4.937853508731432,0.0,16.20160963247898,0.0,3.292990781553962,NO_3,2026-04-23
2026-01-19 16:00:00+00:00,8.081193704301233e-05,54.90475132619472,0.0,531.6808451286413,25.125735631584714,5.1250021870694376,0.0,16.79538251316458,0.0,3.818202401408247,NO_3,2026-04-23
2026-01-19 17:00:00+00:00,0.00048800248934728364,57.9479271320157,0.0,522.3771553431696,26.03957677334678,5.185303091372713,0.0,17.15239704712277,0.0,3.0471526104830193,NO_3,2026-04-23
2026-01-19 18:00:00+00:00,0.0005748897916870067,54.377577923516824,0.0,589.0798941858391,25.536835869487394,4.811792446380325,0.0,17.150240176405006,0.0,5.118084508579676,NO_3,2026-04-23
2026-01-19 19:00:00+00:00,0.0004792807088538729,48.201189724280766,0.0,575.4642969184972,26.141909542792938,5.350233328732685,0.0,17.215701849288504,0.0,4.501189355699037,NO_3,2026-04-23
2026-01-19 20:00:00+00:00,0.0005078742668625298,57.8631261269357,0.0,661.9487969428997,32.43037540132973,6.153956800440775,0.0,21.4853942030669,0.0,3.9928426510604185,NO_3,2026-04-23
2026-01-19 21:00:00+00:00,0.0006512800633448975,54.3175621549068,0.0,634.0565481648048,29.546303470589123,6.7182267316619315,0.0,19.611521187665325,0.0,4.799187010308646,NO_3,2026-04-23
2026-01-19 22:00:00+00:00,0.0007136086437783263,50.72138949336641,0.0,595.3234391873018,25.266276480472527,5.645595889829333,0.0,17.243750921617558,0.0,5.473834418768569,NO_3,2026-04-23
2026-01-19 23:00:00+00:00,0.0009386824064860017,55.539467247073006,0.0,710.9074206251257,28.72476540726239,6.284697480463887,0.0,19.35857503911674,0.0,7.584135518551829,NO_3,2026-04-23
2026-01-20 00:00:00+00:00,0.0006211214823417996,39.189726680074884,0.0,561.2530633376773,23.892327013570682,5.274454275771671,0.0,16.167234117815667,0.0,5.197573453607452,NO_3,2026-04-23
2026-01-20 01:00:00+00:00,0.00038264170066655285,36.875209902810866,0.0,500.4038540586612,21.02006536816045,4.573410668066105,0.0,14.22089896746383,0.0,4.856178393136935,NO_3,2026-04-23
2026-01-20 02:00:00+00:00,0.000509426451016026,28.909059988848366,0.0,440.7176035248175,18.680900923949682,3.7973823661284425,0.0,12.584354131761435,0.0,4.210189638043607,NO_3,2026-04-23
2026-01-20 03:00:00+00:00,0.00021323960576001653,26.506297346641546,0.0,354.17405650686226,18.24702671461097,3.932872838390561,0.0,12.274621375992767,0.0,1.7399119778961845,NO_3,2026-04-23
2026-01-20 04:00:00+00:00,6.789676161602759e-07,23.22773563593725,0.0,278.460931516504,17.13626886003577,3.5036013358034133,0.0,11.408951892579003,0.0,0.012510080172895507,NO_3,2026-04-23
2026-01-20 05:00:00+00:00,1.2706079728936965e-05,16.21411020464883,0.0,212.62445163611787,12.210056786771682,2.4521727528905637,0.0,8.103582687028206,0.0,0.47061322646310827,NO_3,2026-04-23
2026-01-20 06:00:00+00:00,3.7411400468257905e-05,18.318090789030023,0.0,266.6877441377677,12.4708063862701,2.3968042087859014,0.0,7.880095515967773,0.0,2.396421550778023,NO_3,2026-04-23
2026-01-20 07:00:00+00:00,5.7513182158400156e-05,33.39988644791961,0.0,435.0216672106774,19.976992396416517,3.3870712970823504,0.0,12.195710937640069,0.0,4.493614197081905,NO_3,2026-04-23
2026-01-20 08:00:00+00:00,0.0002706871580357436,38.34705389919595,0.0,472.96037198447544,20.960013865641127,3.506400569236499,0.0,12.777480153063665,0.0,5.148408841229284,NO_3,2026-04-23
2026-01-20 09:00:00+00:00,0.011538136677259881,40.68332956909321,0.0,559.652768129623,22.045630650683908,3.4706437758949344,0.0,12.978797393166774,0.0,7.35729234486089,NO_3,2026-04-23
2026-01-20 10:00:00+00:00,0.008397548048792237,46.1151510207748,0.0,546.1948727782761,29.5605115024582,4.761588399156486,0.0,16.75394970889866,0.0,4.330529042386904,NO_3,2026-04-23
2026-01-20 11:00:00+00:00,0.0007580852633709656,44.38719839445296,0.0,459.2038797492998,30.938448442167097,5.737560893034296,0.0,18.445255591828907,0.0,0.33689884395348046,NO_3,2026-04-23
2026-01-20 12:00:00+00:00,0.0,42.51651144524874,0.0,406.76868178625006,28.955454383175685,5.274034511345579,0.0,16.91031787397994,0.0,0.0,NO_3,2026-04-23
2026-01-20 13:00:00+00:00,0.001198927273668355,42.29020124365879,0.0,412.4905989782083,27.88126462811475,2.544338703454202,0.0,15.983316322327578,0.0,1.3840811969627052,NO_3,2026-04-23
2026-01-20 14:00:00+00:00,1.8236799835757467e-05,47.404903640426944,0.0,393.93180622436876,31.115974098134952,1.4486379744410784,0.0,17.54773107114907,0.0,0.20092875467930343,NO_3,2026-04-23
2026-01-20 15:00:00+00:00,0.0,48.57314125646258,2.8510893360166234e-06,371.8038092919428,31.609832076178048,1.373365158042745,0.0,17.91475417487644,9.519140808452565e-05,0.0,NO_3,2026-04-23
2026-01-20 16:00:00+00:00,8.992054620537292e-07,46.73215874056069,0.0,421.41786368415075,30.582510896269845,1.4254575602779196,0.0,17.422411645068568,0.0,0.044596574466801125,NO_3,2026-04-23
2026-01-20 17:00:00+00:00,1.6123953365732995e-06,40.11321081272459,0.0,335.9601041907272,24.014361872157096,0.9288368129035967,0.0,13.916660699676124,0.0,0.04182399941610512,NO_3,2026-04-23
2026-01-20 18:00:00+00:00,0.0,43.065267365060706,0.0,367.30467802111446,26.894522063205983,1.161701919751704,0.0,15.723830630867122,0.0,0.0,NO_3,2026-04-23
2026-01-20 19:00:00+00:00,0.0,32.73517758928834,2.0480478329599738e-06,284.7097885686123,19.76886484232394,1.0794669536903836,0.0,11.806610870658963,8.912737824485685e-05,0.0,NO_3,2026-04-23
2026-01-20 20:00:00+00:00,2.8003735555704344e-05,37.23755311717936,0.0,308.48383365842756,20.805853682267433,1.0774526523162329,0.0,12.461195727046368,0.0,0.1590831590275577,NO_3,2026-04-23
2026-01-20 21:00:00+00:00,9.332301048675583e-05,40.63077020708371,0.0,319.1874906112237,20.979705328559522,1.0771674863883804,0.0,12.565800306523975,0.0,0.4339727372101895,NO_3,2026-04-23
2026-01-20 22:00:00+00:00,0.00011765222143069383,39.703702533647636,0.0,317.2989519361173,19.867409208786253,1.1925910918941054,0.0,12.250927340536998,0.0,0.586300236796291,NO_3,2026-04-23
2026-01-20 23:00:00+00:00,0.00014633523989295388,7.8774483327361295,0.0,77.18553675281444,2.6680172032496836,0.15476231546791888,0.0,1.7466442833431879,0.0,0.617444777148748,NO_3,2026-04-23
2026-01-21 00:00:00+00:00,8.57525624660339e-05,2.807406565457038,0.0,27.872368852061605,0.42139602352388955,0.024090195621904027,0.0,0.2766445410588566,0.0,0.42300806971424243,NO_3,2026-04-23
2026-01-21 01:00:00+00:00,1.89316267113163e-05,0.7189040438104546,0.0,7.417613391647766,0.0,0.0,0.0,0.0,0.0,0.13846363291506777,NO_3,2026-04-23
2026-01-21 02:00:00+00:00,0.00012749646231690438,4.0804265761571825,0.0,38.11288073506766,0.4320122797833739,0.03847002029283078,0.0,0.28891678610348437,0.0,0.6221661061331476,NO_3,2026-04-23
2026-01-21 03:00:00+00:00,0.00014771878329722615,4.186226233472176,0.0,39.775350055775895,0.31787386049460686,0.02802426242366568,0.0,0.21264078994849067,0.0,0.7047370791018717,NO_3,2026-04-23
2026-01-21 04:00:00+00:00,5.114441205639301e-05,12.616941325917228,0.0,96.9303037446039,4.134814329161636,0.3312106276463638,0.0,2.752324114435223,0.0,0.6093547138235729,NO_3,2026-04-23
2026-01-21 05:00:00+00:00,2.2990545642283243e-05,15.612480002604066,0.0,116.82720414047037,5.640779131519313,0.5294267144941176,0.0,3.708744856512457,0.0,0.5313421638540221,NO_3,2026-04-23
2026-01-21 06:00:00+00:00,0.0,17.112495176554646,0.0,119.53276583771604,7.638236218517197,1.1798382264062128,0.0,4.861664540805882,0.0,0.0,NO_3,2026-04-23
2026-01-21 07:00:00+00:00,1.8649084475592717e-06,15.033361011830834,0.0,109.86783840714254,7.13269409775866,1.141511628720786,0.0,4.348451730496572,0.0,0.07614125914213643,NO_3,2026-04-23
2026-01-21 08:00:00+00:00,9.578040510875811e-06,16.57652940998896,0.0,118.34146953838025,7.601770214872242,0.9548776038209362,0.0,4.733621081327798,0.0,0.06672257356929934,NO_3,2026-04-23
2026-01-21 09:00:00+00:00,0.0,21.483472188471424,0.0,151.78247016077026,9.872704364979832,1.4179892586656446,0.0,6.193364027112843,0.0,0.0,NO_3,2026-04-23
2026-01-21 10:00:00+00:00,0.0007830113315445522,18.684283751157555,0.0006414563482529597,135.38565197800787,11.564198877843147,1.2551233877724346,0.0,5.412104036766815,0.022213500772354688,0.0,NO_3,2026-04-23
2026-01-21 11:00:00+00:00,0.0004702221559735644,15.141761415176896,0.00023358229498868214,111.65160456127226,8.815280461686045,0.9999605448694454,0.0,4.528591134850767,0.012098077693611766,0.0,NO_3,2026-04-23
2026-01-21 12:00:00+00:00,0.0009872477146059167,10.15906951418917,0.0008718501006574313,72.79709072253378,8.616989953409261,0.6913930193459867,0.0,2.8779703578126354,0.03062733489388949,0.0,NO_3,2026-04-23
2026-01-21 13:00:00+00:00,0.0,8.78269192382529,0.0,68.38878226430954,4.468871340860335,0.6858815763142461,0.0,2.773772894690579,0.0,0.0,NO_3,2026-04-23
2026-01-21 14:00:00+00:00,5.875249561217965e-06,3.9051799936629568,0.0,30.02107734291155,1.838348754565167,0.27393133032729494,0.0,1.1478171453358603,0.0,0.038639557947610155,NO_3,2026-04-23
2026-01-21 15:00:00+00:00,0.0,4.1091260170118105,0.0,30.889514233878295,1.9789656168086696,0.276803618714538,0.0,1.3205905135866938,0.0,0.0,NO_3,2026-04-23
2026-01-21 16:00:00+00:00,1.8536596074704953e-07,2.5210152342380936,0.0,20.88767127696524,1.3230998184396146,0.18643960473551305,0.0,0.8976481440892031,0.0,0.009125736166374599,NO_3,2026-04-23
2026-01-21 17:00:00+00:00,1.5300328508981894e-06,5.333923241356871,0.0,47.06663430737654,2.8358886197306896,0.39965420185168227,0.0,1.8524118169969606,0.0,0.06148628265440737,NO_3,2026-04-23
2026-01-21 18:00:00+00:00,9.902489580926861e-06,8.210047158308024,0.0,70.03725095341353,3.8578908171913624,0.5759022917847209,0.0,2.4928851619383803,0.0,0.22601371487439031,NO_3,2026-04-23
2026-01-21 19:00:00+00:00,4.180585016432821e-06,5.697983826383393,0.0,96.0555267201973,3.917297431260766,0.38964904200767114,3.785757106303914,1.759500808134486,0.0,0.04428088512744156,NO_3,2026-04-23
2026-01-21 20:00:00+00:00,8.663142335352409e-08,12.89191172342834,0.0,96.42556329145285,6.1061818663286305,0.9265737847843187,0.0,3.9741534359934843,0.0,0.0006158113809623887,NO_3,2026-04-23
2026-01-21 21:00:00+00:00,0.0,67.81734147984128,0.0,539.8445107721733,34.656805280682676,5.502441838063953,1.0823663409969273,21.746534288241932,0.0,0.0,NO_3,2026-04-23
2026-01-21 22:00:00+00:00,8.627652991122575e-05,105.008998902491,0.0,813.4693935537479,50.28152107220553,8.078593048277334,0.0,32.848733664544326,0.0,0.5876734822041675,NO_3,2026-04-23
2026-01-21 23:00:00+00:00,0.00014989337491716663,118.66406793231721,0.0,945.3778159682914,54.90819873310577,9.902853594499797,0.0,37.918082823383955,0.0,1.0288310550268822,NO_3,2026-04-23
2026-01-22 00:00:00+00:00,0.0,113.6015969334411,0.0,865.0975486957545,51.7822018442011,9.354406980745006,0.0,36.48924554585828,0.0,0.0,NO_3,2026-04-23
2026-01-22 01:00:00+00:00,0.0,86.38990580949374,0.0,691.4527180392469,40.20384876058146,7.1659244966645215,0.8258829151070624,27.81171997890635,0.0,0.0,NO_3,2026-04-23
2026-01-22 02:00:00+00:00,0.0003789675216354034,124.94450977853649,0.0,1106.9339372944485,61.35630763754641,11.661721689205244,0.0,43.19823370029012,0.0,2.7549109324513523,NO_3,2026-04-23
2026-01-22 03:00:00+00:00,0.0008799329598898343,119.36737240085886,0.0,1207.9357802413722,60.91888776238599,11.10970466772041,0.0,42.64090399254856,0.0,6.201471002154024,NO_3,2026-04-23
2026-01-22 04:00:00+00:00,0.00014286161078293512,91.9533234592679,0.0,963.593681423046,52.7816480047912,8.877539362367006,0.0,36.5555860965016,0.0,2.788078792415598,NO_3,2026-04-23
2026-01-22 05:00:00+00:00,1.2968413857771632e-06,43.064880039487505,0.0,404.7406844797812,26.894400738081824,4.686057549672201,0.0,18.062508304628103,0.0,0.05146759150776348,NO_3,2026-04-23
2026-01-22 06:00:00+00:00,5.836802474758988e-06,14.666924000396415,0.0,163.66900686558083,9.305672751519598,1.589772337394798,0.0,6.0468166167050805,0.0,0.3968015916007978,NO_3,2026-04-23
2026-01-22 07:00:00+00:00,2.676803997039007e-05,21.22774131877003,0.0,268.68249300103,11.978190945726825,1.8077858018270878,0.0,7.483208668855354,0.0,2.2955534957507338,NO_3,2026-04-23
2026-01-22 08:00:00+00:00,6.706265893041842e-05,25.304703625971985,0.0,276.78745004110766,15.350626092627348,2.212815378563244,0.0,9.832460876309284,0.0,0.961876922761536,NO_3,2026-04-23
2026-01-22 09:00:00+00:00,0.00481885696123428,72.27924853990349,0.0,788.4179142061967,41.15913852728142,5.5809157737098385,0.0,27.995256834932565,0.0,2.5877072610148537,NO_3,2026-04-23
2026-01-22 10:00:00+00:00,0.008761758536925289,87.6066535126813,0.0,936.1200880552177,46.35121393496935,5.937756867019277,0.0,31.65859923954765,0.0,4.11692663202791,NO_3,2026-04-23
2026-01-22 11:00:00+00:00,0.014636102938153964,92.68838707683433,0.0,1013.9971277569402,46.044161416958396,8.007994710013751,0.0,31.760296257772914,0.0,6.437396678542234,NO_3,2026-04-23
2026-01-22 12:00:00+00:00,0.018735830661622616,94.08988588851355,0.0,1109.262042040115,46.68896595103304,8.320361863435956,0.0,31.792827085643445,0.0,8.852181340597658,NO_3,2026-04-23
2026-01-22 13:00:00+00:00,0.003497206338244612,66.96483163114378,0.0,732.0874460431464,37.51928255111491,5.729586392801923,0.28431592890589485,25.945070197588038,0.0016522156281311455,2.8643178333327,NO_3,2026-04-23
2026-01-22 14:00:00+00:00,0.0,30.706875136323518,0.0,296.75515771773394,18.408960790407047,2.867905842452995,0.0,12.7611005130825,0.0,0.0,NO_3,2026-04-23
2026-01-22 15:00:00+00:00,0.0,26.774545417585646,0.0,264.96866022671014,16.482813185261918,2.5130044576737927,0.0,11.710976712768517,0.0,0.0,NO_3,2026-04-23
2026-01-22 16:00:00+00:00,0.0,24.722243468431234,0.0,234.10660833339026,14.629040092695444,1.9453040180704622,0.0,11.046804087412584,0.0,0.0,NO_3,2026-04-23
2026-01-22 17:00:00+00:00,1.1081552853717765e-07,24.9675781433239,0.0,220.89252401703652,13.6588782182344,1.8781624188789867,0.0,10.592801263219888,0.0,0.010055828490787858,NO_3,2026-04-23
