,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-01 02:00:00+00:00,0.0,172.681645771427,12.56655420499482,2.046425911497029,9.400706035232389,0.0,6.864535701887177,0.4578927289506676,46.791097905581715,102.9400141450651,247.59430691491045,141.70321234980142,9.823035734931466,0.6420662218392824,8.951379589692115,29.21212678418948,SK,2026-04-23
2026-03-01 03:00:00+00:00,0.0,139.25578142731604,7.5240328453895415,1.6470477402391683,6.801076830823879,0.0,2.6549804967637485,0.0,0.0,78.34011616538093,255.18224880486449,134.24499755296915,9.261967355791464,0.0,8.350006933971457,27.187743846490157,SK,2026-04-23
2026-03-01 04:00:00+00:00,0.019303471213488323,155.95695066031482,13.337566752114217,3.605863981234254,9.159968167969332,0.0,8.127517530583637,1.210595596952421,64.963289560464,105.06635066500465,207.00183136327678,124.18041816320962,8.338547443479717,0.8938108696443815,7.298603420379341,24.939382354159214,SK,2026-04-23
2026-03-01 05:00:00+00:00,11.588430492639537,201.8165034120719,10.600562904766775,3.4369692537830576,8.087800666856293,0.0,5.4755904750394455,3.1947765583486287,32.97491978037924,88.62557910295914,211.40670590139243,110.25087014968766,8.935006418172634,0.3389703231787424,7.791090339009317,26.25122422171506,SK,2026-04-23
2026-03-01 06:00:00+00:00,65.21607284834252,136.6195025344735,5.553611393486663,2.528456145513538,4.865762970576782,0.0,1.9648289368104317,0.0,0.0,51.60811169799971,164.98376641141678,79.84296939099947,6.773678384435835,0.0,5.96784363304622,20.175395652898505,SK,2026-04-23
2026-03-01 07:00:00+00:00,138.7280714843667,114.73061892971998,5.044257723848599,1.0751531383571038,2.7414683420672334,0.0,1.7735085063065983,0.0,0.0,46.48610025309223,148.93355955982443,65.57321606301879,5.788929165654816,0.0,5.551250662048381,18.073866171695244,SK,2026-04-23
2026-03-01 08:00:00+00:00,235.95399508749742,52.60896165479417,10.078407034856497,1.1308312271173673,1.9527095021954524,0.015189124389836071,1.6355499397792854,0.0,68.00635211914037,29.70662510803755,82.88516924849706,48.527194398916166,3.2042087138653956,0.2695473147609914,3.133949945576095,13.891309580576259,SK,2026-04-23
2026-03-01 09:00:00+00:00,235.58341796819735,100.1725408012969,5.48493014842039,1.2591914720218251,2.5864875371218266,0.0,2.09914520430002,0.0,0.0,51.47771301511126,167.37011645401094,73.70597280887884,6.605323305137246,0.0,6.6933449491323245,21.461816336371104,SK,2026-04-23
2026-03-01 10:00:00+00:00,419.69775965945547,59.041349296989914,15.801376312535703,1.7645721806218666,3.0902368079114186,0.02079039066131674,2.5445100977502353,0.0,105.51459485036952,48.297002564633765,137.10994435256904,74.00595906434616,5.392115241972909,0.3069975713008232,5.464437732376587,24.52335387650531,SK,2026-04-23
2026-03-01 11:00:00+00:00,410.55948766223906,41.02630857392969,18.204059591047194,1.7914254481015333,4.208290202903684,0.026985313365593185,2.3712746511865146,0.0,136.38537525198484,40.92406340665744,107.40609351961638,65.37548787430569,4.193459462015665,0.2736166640066229,4.264230580919906,22.114841797720118,SK,2026-04-23
2026-03-01 12:00:00+00:00,340.0726392324062,39.23848935527985,14.878555241117255,1.619866105615757,4.9154887256178075,0.020195317393324398,2.245118215774443,0.0,101.31508325830208,43.70128560562901,121.7374541116263,71.16666186008666,4.690337744885819,0.287513602444576,4.7263567060388025,21.83495491778205,SK,2026-04-23
2026-03-01 13:00:00+00:00,148.12790162314542,32.07811014779975,6.348253337908225,0.9031964003983668,3.4364859777033496,0.0055153127584216186,1.3993351801796683,0.0,27.89961464482819,31.439558691153174,95.88646321561019,47.978488078167324,3.740912490416792,0.10451681336341263,3.6053652744841354,13.821282812083565,SK,2026-04-23
2026-03-01 14:00:00+00:00,63.04873407245417,33.22296423900354,3.0871940110793807,0.7735476822062258,3.072869557833686,0.0,1.0966754246209678,0.0,0.0,30.72331767344627,95.77155769112206,52.3598216191294,3.568389533073627,0.0,3.3900072392362213,11.284921256794478,SK,2026-04-23
2026-03-01 15:00:00+00:00,22.543643830462578,12.523285666701657,11.9096236520623,2.455819675430064,6.40017713620437,0.0,9.57844616192031,2.831785951121002,99.3805297788631,94.34015137867092,50.148837388710305,37.80596371528821,1.6922973395923449,1.058287613620947,1.5910040350272616,5.915146676324604,SK,2026-04-23
2026-03-01 16:00:00+00:00,2.7005409072846986,1.2540263113007346,13.303771803131221,1.6734437043810981,6.177373755212852,0.0,11.612262513305097,33.224090687176826,125.02082396166227,116.52746328173713,3.5146543659943417,15.560807870075525,0.0,1.332521808292853,0.0,0.6982190304453711,SK,2026-04-23
2026-03-01 17:00:00+00:00,0.4214677304828551,1.6993333263234196,14.901464566744057,2.1650852817799566,6.824021931544484,0.0,13.074238398696648,40.37268795020651,139.89422096566085,138.39670561395084,4.059623471787366,17.775805995702505,0.0,1.4886585067152904,0.0,0.7766862604050819,SK,2026-04-23
2026-03-01 18:00:00+00:00,0.0,8.838629692179957,19.858351900249076,3.7915930152687567,9.313659306472932,0.0,17.073439050660138,56.03134160360354,180.6633957686059,197.0305293354951,24.63960586808919,34.883900225006215,0.6614482565632811,1.9173533758860348,0.6203489985936159,3.0764036033262507,SK,2026-04-23
2026-03-01 19:00:00+00:00,0.0,33.783902416729504,19.36139298759645,4.525944424240186,10.176582356038878,0.0,15.581948132100127,31.731394208006552,159.5060079672246,204.3869711609656,77.42915064566722,63.99094425707861,2.6449124661672445,1.6511805867218845,2.4257906448285467,9.103877746634527,SK,2026-04-23
2026-03-01 20:00:00+00:00,0.0,49.0179572274318,26.799856834308358,4.220453723481829,14.134307957405627,0.0,21.482859982495302,17.806933029677566,220.5160703542718,279.35054902033943,107.79991123846152,84.95582175330293,3.8236815321411197,2.291044192053191,3.4311191350018038,12.969434019627704,SK,2026-04-23
2026-03-01 21:00:00+00:00,0.0,39.94752322268564,28.71667112831052,4.199146025505433,14.808325078242845,0.0,23.138364248684468,0.0,248.096704102371,295.32607001159585,87.05493697180668,72.93896911197625,3.186911457215245,2.550888972660097,2.769791111698682,11.315698557247279,SK,2026-04-23
2026-03-01 22:00:00+00:00,0.0,30.809925775056413,30.68711021113929,4.09471108013099,15.546152374741968,0.0,25.099007298456232,0.0,275.0931824150191,282.6023132896414,68.28548324774671,60.750896071351946,2.5506664408496413,2.7849682654946046,2.22523110092765,9.745352429444157,SK,2026-04-23
2026-03-01 23:00:00+00:00,0.0,85.40723919297766,24.626224142938938,3.2511213442386744,14.79142016289196,0.0,17.98569351332541,0.0,178.19657492576138,231.1542496230893,213.22182647025502,128.01095331790992,7.9975902737577185,1.819601345428644,6.916504723849089,24.621000963576172,SK,2026-04-23
2026-03-02 00:00:00+00:00,0.0,118.74450833753961,22.11286819254479,3.1204947400072856,14.828694267322195,0.0,15.039719713788708,0.0,136.00697282351,203.14593526249234,283.82949390591926,158.94481820790082,10.978382272233048,1.3855940091522072,9.132212455327597,32.430305812262034,SK,2026-04-23
2026-03-02 01:00:00+00:00,0.0,125.06937106661205,24.012542825838764,3.3311562539280635,15.796934052087348,0.0,16.373221463794046,0.0,150.4512616927819,217.49608874837904,285.029238055857,160.89284665192193,11.174314799150068,1.5420139507909747,9.252305191771278,33.103705247087404,SK,2026-04-23
2026-03-02 02:00:00+00:00,0.0,96.47995696997751,22.79944223935093,3.0528415381508767,14.419857101005878,0.0,16.125536251703473,0.0,155.01551361015876,208.953039356571,234.25376290394496,130.13816823603852,8.64439859583483,1.5715471601632758,7.274865129803736,26.146070907296284,SK,2026-04-23
2026-03-02 03:00:00+00:00,0.0,88.87166417220077,24.46215172654857,3.275963582866512,15.189728202440245,0.0,17.61713266605607,0.0,171.15757555084593,258.15668539283536,233.31983579866153,131.26819959312857,8.425181081256415,1.7486931974360915,7.362085109324854,25.545103926399083,SK,2026-04-23
2026-03-02 04:00:00+00:00,0.3122315646295693,67.71449517502843,23.34968858806418,7.1852606879662115,13.609227926779415,0.0,17.261218791004257,2.551035402187139,171.13787173441395,273.65230898620246,199.22080306477363,122.79992962113589,6.642032103179944,1.7557710227319707,5.823690204329126,20.184435127573725,SK,2026-04-23
2026-03-02 05:00:00+00:00,1.7693384307004187,1.3671421143929612,15.860475332220329,2.0517768519530426,7.4565244877088315,0.0,13.731487799756488,18.559845817306876,148.77547079046653,186.93093682149498,4.458572667616185,19.150876682870074,0.0,1.5445890268148577,0.0,0.8679631766983594,SK,2026-04-23
2026-03-02 06:00:00+00:00,14.069752105072409,1.9521887861397633,17.010786397685813,2.3084188443725027,8.051760656546904,0.0,14.650962541162032,31.381224443965163,158.75469986459055,204.35415011106244,4.754763344724924,20.567212121481635,0.0,1.6434916742079437,0.0,0.9005891089879422,SK,2026-04-23
2026-03-02 07:00:00+00:00,70.43564742777933,16.51220866191985,12.947976358279492,2.378490225382728,6.798411495711461,0.0,10.228651947991427,17.803097947023346,104.62759963750678,156.74223490025395,50.99294877385134,37.72156925887182,1.682208518011824,1.0734046103949368,1.512621717802261,5.442928519219508,SK,2026-04-23
2026-03-02 08:00:00+00:00,409.73760505315937,69.45250832758408,18.428775734687612,3.9737461716058133,12.749841624582656,0.0,9.36640676502536,0.2736267306338977,68.50934311924101,205.48655438370014,290.27421478439095,164.8536624612317,10.53592811737522,0.7112450451425455,9.347201488868198,31.474340192771468,SK,2026-04-23
2026-03-02 09:00:00+00:00,529.42490387295,53.91926798277639,11.676709890555511,1.9862734166936307,11.050606145078829,0.0,3.3091877591068264,0.0,0.0,116.94547956208321,309.96907323970623,116.88492077106791,11.230469874039954,0.0,10.430860386051146,33.92224709989025,SK,2026-04-23
2026-03-02 10:00:00+00:00,539.5486156553006,51.72711280469872,11.48557725153718,2.02360290725905,11.760325650721711,0.0,3.1800074005128667,0.0,0.0,99.6894562163121,281.98867941348703,106.25999950371516,10.424656420267176,0.0,9.597170708216463,32.5647960679721,SK,2026-04-23
2026-03-02 11:00:00+00:00,552.2582477019653,55.772885449236185,18.89725030982815,2.704126996444831,15.308988125111648,0.0,9.935917784099857,0.0,76.85965105132507,155.7059472845741,282.51554315228583,114.03832614764445,10.06998191882223,0.8020811176155783,9.404484825570268,33.10156813547666,SK,2026-04-23
2026-03-02 12:00:00+00:00,472.5174917862894,48.69653666960945,17.7847542759121,2.507957659886991,14.104926670171322,0.0,10.167992052982846,0.0,84.75876603725247,148.7524442841966,251.09389298800036,105.49580787833287,8.524945885535745,0.8899910162131364,7.975764332857563,28.378728462759177,SK,2026-04-23
2026-03-02 13:00:00+00:00,412.27466344096854,43.420379822296624,21.23773014432805,2.9810379777850664,16.363311123548968,0.0,13.215989864107044,0.0,119.20019724873443,208.13399176871695,267.2849058998465,122.143908173496,8.446669171659916,1.2622356834001265,7.99649849329001,28.31348118782174,SK,2026-04-23
2026-03-02 14:00:00+00:00,202.71388876056943,20.496677039807302,21.876541781546884,2.773779876401635,14.093375639190482,0.0,15.6802649916665,0.0,155.7012477618577,260.9324437773501,172.52924929785135,96.27756098532211,4.84167476033175,1.6711457468768864,4.71067186208147,16.626477719146408,SK,2026-04-23
2026-03-02 15:00:00+00:00,45.05219825587711,1.3714207700835197,21.383164391232334,2.280319205395188,11.080521431674317,0.0,18.495006742976972,29.33703483984893,199.5324716004567,264.5642891989585,5.309756403180859,65.4250456780278,0.0,2.162081677633511,0.0,1.1066898046541034,SK,2026-04-23
2026-03-02 16:00:00+00:00,4.595305400932194,0.8885865606646234,13.898402392900284,4.368594103776322,6.934257378924287,0.0,12.161224361385688,32.51742088933138,128.85015936490652,176.8886095246728,3.6070571626587804,53.30899874824851,0.0,1.390807511842611,0.0,0.6155765997559232,SK,2026-04-23
2026-03-02 17:00:00+00:00,0.8719857816821055,1.2906209083009261,14.585188624269245,4.023928121630006,7.378017276388953,0.0,12.710436266863429,38.57475699344154,134.95348673922533,188.37977444401827,3.92547260653341,56.442782573105035,0.0,1.4520196602165019,0.0,0.6615300043253357,SK,2026-04-23
2026-03-02 18:00:00+00:00,0.0,1.3004992231909125,12.622741910449509,1.7215071236839743,6.353678846841413,0.0,10.996994606718394,30.228939250206906,116.90479135993904,163.01072848228907,3.4688526333902443,49.29914743157112,0.0,1.2602623472477947,0.0,0.581856784471554,SK,2026-04-23
2026-03-02 19:00:00+00:00,0.0,1.6898228346205852,15.073680243441519,1.8099479195205592,7.553754968161715,0.0,13.179098741377796,25.730745705303754,140.8067786178221,195.83332615479895,4.145027633109781,57.70324779833502,0.0,1.4806722421366378,0.0,0.743897141371678,SK,2026-04-23
2026-03-02 20:00:00+00:00,0.0,3.350658220835843,23.200083040001765,2.0862935162211893,12.131845426237932,0.0,20.208364929793827,2.218235203103328,217.68818524233697,287.5123131634496,6.507532823663982,85.71750422038272,0.0,2.273837888952129,0.0,1.2801463250205836,SK,2026-04-23
2026-03-02 21:00:00+00:00,0.0,23.24505992875254,25.277190317885573,2.728159839056159,14.534705817205317,0.0,19.449411641260255,1.965005680395059,204.3853800375255,331.11436738483764,119.743456823825,136.15171230706602,3.321884543797768,2.11563520320314,3.004343448406991,11.563687026783004,SK,2026-04-23
2026-03-02 22:00:00+00:00,0.0,19.077611275740356,25.544880101963,4.541626825357519,14.311773267617797,0.0,19.970361984575383,0.28653766191408475,213.35023773261972,316.7201725280173,96.99383764270021,115.85303739690337,2.783409461958276,2.193455387066067,2.395865792468754,10.052192941098058,SK,2026-04-23
2026-03-02 23:00:00+00:00,0.0,9.344696341524473,15.824265854818833,1.2648133745175834,8.948531016145118,0.0,12.727442667990926,0.0,138.52463964815414,188.25431231445188,48.14823695369722,40.80635378059198,1.3564305352766055,1.4227603017328536,1.175294839294527,5.202222371803793,SK,2026-04-23
2026-03-03 00:00:00+00:00,0.0,5.0932454914331915,8.125360130067856,0.6440750610986963,4.670637062012208,0.0,6.430582626107976,0.0,69.3616876471833,96.00489458292864,31.498356969102716,21.188842316568994,0.9040409277613133,0.7024150141711494,0.822038940950484,3.2538232306134325,SK,2026-04-23
2026-03-03 01:00:00+00:00,0.0,2.4233981749912763,5.020032239909245,0.39015099201682524,2.862567005282243,0.0,4.02266944642198,0.0,43.671923781153836,60.87559117655921,16.919825350524196,11.81223590083377,0.47691472793061335,0.44450290411347415,0.44377643717722937,1.786411863086121,SK,2026-04-23
2026-03-03 02:00:00+00:00,0.0,0.5458386447873921,4.636026688274847,0.31602943576772063,2.4783302386183466,0.0,3.942031839902306,0.0,44.20130794915164,55.74089387816608,1.223198410652127,4.601456907438313,0.0,0.457873219651247,0.0,0.3820127875899788,SK,2026-04-23
2026-03-03 03:00:00+00:00,0.0,4.708701182827996,7.49586627330035,0.6631508006079284,4.404427513036669,0.0,5.457985405651919,0.0,55.94939471812429,103.1520062663813,52.96099209487138,29.962810086767817,1.5283700817649302,0.5768647535840841,1.3856959858302744,4.953734837251042,SK,2026-04-23
2026-03-03 04:00:00+00:00,0.09482628314597792,1.0076775342179298,11.699579107886416,0.8573302383156807,6.193877418980994,0.0,9.990284152250796,0.03402520917571181,109.65553882443481,151.00593257562764,5.876157215519454,25.180673330298394,0.08093914726200985,1.1074045236222692,0.07201193820593198,1.0437425010559531,SK,2026-04-23
2026-03-03 05:00:00+00:00,1.832735084138719,0.8415960547318597,16.242983410496887,3.789619052913287,8.400570189719112,0.0,14.255959991423325,22.712833239360553,152.47099020830183,213.0951478284348,4.3039135026960915,60.37252527338133,0.0,1.5499372632481747,0.0,0.7811889011538795,SK,2026-04-23
2026-03-03 06:00:00+00:00,7.729652967603565,0.3502338999625676,7.297153220573576,6.267161803863686,3.616360614232412,0.0,6.3858432321854295,15.365706960956297,68.44857894539457,96.54098503337438,1.8979823961177777,28.961605167239718,0.0,0.698684414429268,0.0,0.34005134406680965,SK,2026-04-23
2026-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SK,2026-04-23
2026-03-03 08:00:00+00:00,49.4147247264367,2.9968087644963046,1.2320493066587341,0.3164763632426221,1.1262235341811486,0.0,0.3414987610030074,0.0,0.0,21.31070518210544,33.99976502562641,17.056160324382592,1.1918494128304598,0.0,1.1011049748828463,3.6376336241537484,SK,2026-04-23
2026-03-03 09:00:00+00:00,120.7926924401961,2.535532215279783,3.637216931367151,0.5184250974862076,1.711136162099581,0.0035528252350929134,0.6412626248509816,0.0,17.536834971737605,22.657906436016706,44.84269211607499,26.804002139106686,1.6071745678625142,0.07164161390229641,1.4428587919860338,6.197071066798271,SK,2026-04-23
2026-03-03 10:00:00+00:00,415.49395174608856,6.3237473110893685,17.22362064111852,1.7563800971117873,3.924010572279143,0.024771499414105193,1.9279540170140828,0.0,122.34796085437486,44.06298530259747,78.9655917379088,79.61646552772565,2.7529495049977672,0.5156257433682326,2.380489333599675,16.75849611131185,SK,2026-04-23
2026-03-03 11:00:00+00:00,333.8148564740296,11.891271341236147,11.821321303914775,1.4051430890118934,4.020357104531346,0.015333149449439344,1.7307136867688557,0.0,75.7491365779948,50.77643139488477,100.67266909122546,65.84248527697434,3.4448018190376324,0.33653305609132966,3.0097115382535393,15.469235096596037,SK,2026-04-23
