,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-10 21:00:00+00:00,0.10783663786005994,262.37048150313535,21.036464791269026,49.955100733550786,0.8707742547892595,11.705070617735425,0.2926997262944074,2.5750060457848325,1.911931551806949,0.0,168.7047504285088,225.14612305980788,225.05043747390943,7.2979846344210975,6.955147481492334,8.810707508573948,21.584483551060515,CZ,2026-04-23
2026-01-10 22:00:00+00:00,0.0,165.80155473763512,0.0,11.971684671008084,0.6317446998964064,1.637322529607166,0.0,1.959695953376293,0.0,0.0,70.89036782551544,199.80107305202063,94.3697657937857,6.7591350867843065,0.0,4.651653757908688,20.0260018924622,CZ,2026-04-23
2026-01-10 23:00:00+00:00,0.0,209.65764867588916,0.0,14.625840206295564,0.7644144934446411,1.8903145730360167,0.0,2.355773678067467,0.0,0.0,79.85868856378256,237.64187302378198,126.67359804716502,8.24476874446607,0.0,5.54433550342172,23.81774449064974,CZ,2026-04-23
2026-01-11 00:00:00+00:00,0.0,228.89044063819975,0.0,15.527129536323827,0.813161708732807,2.0115994944235034,0.0,2.525409139220831,0.0,0.0,82.04748958860789,246.64248641932517,131.36947764618415,8.834229539669026,0.0,5.8890689827730895,25.449507306540045,CZ,2026-04-23
2026-01-11 01:00:00+00:00,0.0,232.78288663275333,0.0,15.511102770657478,0.8161194836946765,2.0125043881018265,0.0,2.531573810542081,0.0,0.0,82.13545929649128,239.48253781053327,125.67662746415483,8.875504234447602,0.0,5.908011181610774,25.517672927012708,CZ,2026-04-23
2026-01-11 02:00:00+00:00,0.0,276.40521051560967,0.0,18.05168717977516,0.9556786464388519,2.356369956998122,0.0,2.9603608668945123,0.0,0.0,95.96474897912739,280.2714978049102,139.17361282058593,10.35192836164796,0.0,6.896453850593806,29.862451017418383,CZ,2026-04-23
2026-01-11 03:00:00+00:00,0.0004798450724429779,274.92994100963824,0.0,18.64191482770467,0.9553400777620111,3.0824359071945224,0.0,3.176281750636947,0.0,11.802749246879925,94.18955010734483,277.0465934207863,137.47853816349,10.582823010499592,0.0,6.867804240306382,29.97054839268424,CZ,2026-04-23
2026-01-11 04:00:00+00:00,0.0,271.84829589857634,0.0,17.96169579478107,0.9366491715616335,2.3056333584552724,0.0,2.902377464124801,0.0,0.0,94.3056877539014,274.3982045871133,133.4047121426582,10.14125738073159,0.0,6.837611723461195,29.207874724635136,CZ,2026-04-23
2026-01-11 05:00:00+00:00,0.07040425530000995,340.26129963146343,10.277134848202547,38.96076570289892,1.1970295128084643,7.7632413533145215,0.17651885219130137,3.3987207887531232,0.0,0.0,132.96252048382482,299.69371580046993,202.8078865131386,11.049298648888705,3.393935784187534,9.749161907229686,31.638365917328453,CZ,2026-04-23
2026-01-11 06:00:00+00:00,1.664609935259508,338.0207574525912,17.527770878583663,49.48952742050277,1.6047228764564299,10.918778035563562,0.27528176982704616,3.3330732114796704,0.0,0.0,146.38166921675997,287.9691616735135,230.96590192367162,10.352950305203814,5.113234807121991,10.919926483449728,29.6876340100156,CZ,2026-04-23
2026-01-11 07:00:00+00:00,13.60251092068814,331.70201867872225,26.31998777382308,59.472693334773844,2.6317399561656702,13.593030356316175,0.3691349704394193,3.1359080735096323,0.7294983638346851,0.0,155.6685149109553,274.08761893536735,260.4897297444335,9.13042535415363,6.8704271552060625,11.441930087229125,26.329831384382214,CZ,2026-04-23
2026-01-11 08:00:00+00:00,66.99683275457754,409.4264530910732,55.03526157502501,97.80904118441806,6.444663054439524,23.005641451307245,0.6721573192628637,3.664297597278739,19.3682471573835,0.0,225.87084293043944,313.3346121192243,369.98115778675674,9.585656449996689,12.619854695911632,16.409485444751393,27.250795388153897,CZ,2026-04-23
2026-01-11 09:00:00+00:00,123.05021203936084,367.42495675443274,66.73552077364837,90.61240489144893,5.242207726198689,21.227441548758634,0.6213295149342557,3.372669190725273,12.757282250161408,0.0,214.70684702523926,308.0740327311434,349.32950880422584,8.7985540694621,11.902167496073748,14.97565559158982,25.14420959259658,CZ,2026-04-23
2026-01-11 10:00:00+00:00,160.8386983454385,333.0342412008474,66.98844562581525,79.6195678403447,4.555330797381502,18.866397129072645,0.5381048778044314,3.2297798896228285,2.5450878090068088,0.0,196.43985395829293,292.4353996484385,323.03386146823993,8.679871070353283,10.61989930150632,13.25866333848048,24.86679769935448,CZ,2026-04-23
2026-01-11 11:00:00+00:00,180.55824370335307,294.9358511279079,85.50283316192353,81.84155672436596,2.1972590536329104,19.73205815367988,0.5842264584559418,2.908239669868257,0.0,0.0,191.44555000688337,239.73641466363057,324.18654900212175,7.329810799396125,11.531309194320304,13.423091438763237,20.887006841697264,CZ,2026-04-23
2026-01-11 12:00:00+00:00,164.04836400386893,270.5499380919189,95.10390231372433,83.4076104117888,1.2274602826650651,20.242317215389956,0.608229901540085,2.7509726866733737,0.0,0.0,189.97957568525518,214.7583867845267,315.2781912380239,6.656990354153125,12.104670804077204,12.859492121905406,18.923898104489002,CZ,2026-04-23
2026-01-11 13:00:00+00:00,95.33265478236355,217.21924356490803,90.0860685938712,73.522798993775,1.463955397577574,18.030342252439166,0.5375492545040622,2.260940612353703,0.44974021257219055,0.0,164.13902189487686,179.07924146084179,271.7343198678708,5.282009798570698,10.60405778983216,11.010091314066678,14.997964209576487,CZ,2026-04-23
2026-01-11 14:00:00+00:00,36.91362712156003,268.01063062735807,98.25299202572042,81.60774574587772,1.6110291824600327,19.84065860491367,0.5465547416518985,2.6421297231874217,8.552265778391,0.0,190.28019733042314,234.3903694568026,300.99335644588416,6.726644630272877,11.103744427023557,12.06186283780825,19.1161913206652,CZ,2026-04-23
2026-01-11 15:00:00+00:00,3.0713536510341943,436.63008559797925,145.13809824520115,118.88583405465388,4.589329424220066,28.42194205499882,0.7527715907068389,3.4607659746787416,37.30330346077947,0.0,285.3391570889386,352.1962273537164,432.8076096115593,9.782033241364658,15.503649376734561,17.09778059466489,27.970058678769185,CZ,2026-04-23
2026-01-11 16:00:00+00:00,0.4869012171406246,418.391100390221,118.81670272815316,96.40260971079638,9.7299857428582,23.408099923530838,0.5835769884723555,3.318359004596883,44.744925542047966,0.0,256.9889333114859,351.2427160164035,367.22797536115934,9.88448799367409,11.82401505324049,14.680189735189547,28.119421281029496,CZ,2026-04-23
2026-01-11 17:00:00+00:00,0.4450160916984702,413.5915949486579,129.17410934004718,98.50777944087943,10.230373074996592,22.99227535407532,0.6090296399237014,3.1198514315313846,58.74118743698552,0.0,252.57143356142126,325.73034538873196,367.24249064684193,8.796168104063112,12.21628448615263,13.977559173149654,25.92950188084417,CZ,2026-04-23
2026-01-11 18:00:00+00:00,0.44498603289717303,448.34278779862876,166.38425379326853,123.07530837887941,8.620371587402794,27.849535421458647,0.8137784050811586,3.1625227881236606,41.77863076845602,0.0,300.5341904054663,328.1402884639097,418.7743139870072,8.653181893313612,16.070307211151828,15.544846112873286,24.685696952081756,CZ,2026-04-23
2026-01-11 19:00:00+00:00,0.44431431142590333,550.8346546212708,221.29473581125583,149.99011172760368,2.384585791952375,34.590259392255064,1.0727200036301772,3.310489526716914,18.44488374996127,0.0,350.23794189408824,329.315086951744,475.41139545756965,8.404287484886975,24.096174756005926,19.459581276030164,23.8587772436027,CZ,2026-04-23
2026-01-11 20:00:00+00:00,0.38999430257167056,554.8940302114636,203.5723788643658,134.583783946016,0.9783879589496203,31.147972565920707,1.0048308287939585,3.1765683823463027,0.0,0.0,314.082963787894,299.71082637710043,447.4836236086244,8.12068648517697,22.2556781504081,17.900776685640444,23.02249784472788,CZ,2026-04-23
2026-01-11 21:00:00+00:00,0.3608937693498624,634.5214553419321,185.3226081719211,128.8498591491299,2.936999710658569,29.39150272142922,0.9291160853860273,4.3401873693386435,0.0,0.0,323.5937506772391,415.46537399933766,481.2808469452524,12.487905030946422,20.413102883475965,19.66987386455431,35.436524280048815,CZ,2026-04-23
2026-01-11 22:00:00+00:00,0.40536275532552846,748.7075298929883,204.31423909699353,143.88212668489112,3.026391744501538,33.19284012808373,1.0542016456200822,5.003275564384377,0.0,0.0,334.5339077376363,465.16780599233846,493.35857463158356,14.503481857376945,22.955976463567296,22.98177302689066,41.087512777818645,CZ,2026-04-23
2026-01-11 23:00:00+00:00,0.4276733495502653,746.6742959270388,203.97131202400408,145.01862582710856,1.4003192541078822,34.1310480880811,1.0924130473551992,5.002604655941011,0.0,0.0,339.96555061014743,452.1134233293494,477.9624532519999,14.127067814687942,23.437321816626458,24.628721163584448,40.74716984041745,CZ,2026-04-23
2026-01-12 00:00:00+00:00,0.4553749338545735,806.1621828363317,218.3188591962886,155.72117357982313,1.6382293983632934,36.10139330800894,1.1865147411265813,5.384000117968723,0.0,0.0,374.2133748191588,481.34917123614923,513.4519516396034,15.238031886538499,25.3316641613657,25.920092401544842,43.97798574387335,CZ,2026-04-23
2026-01-12 01:00:00+00:00,0.3931781031289804,796.2682460713709,212.55388910777427,152.13433113408655,1.5257296760032582,35.7965509464712,1.164068938896819,5.49945758189418,0.0,0.0,369.92613377003306,500.0870522484395,512.3013436204811,15.763729320276349,25.070677415047577,26.420225726592342,45.420386339504105,CZ,2026-04-23
2026-01-12 02:00:00+00:00,0.38446847597113587,786.7253559681677,213.50033729411587,148.04950713857698,1.8504351104207322,34.47082554425755,1.1404222655997958,5.276707365405621,0.0,0.0,352.89158472121636,490.33872193971376,507.1078151658967,18.909007708338134,24.416338393108685,25.27969283781927,43.35878007139152,CZ,2026-04-23
2026-01-12 03:00:00+00:00,0.3309743748038702,646.5463263552602,176.11572440435305,124.8337982352354,1.5521430443005166,29.85194225894031,0.9748375631250585,4.202493138071757,0.0,0.0,283.81995567120293,345.5494148729123,401.1221188406836,14.70497327982764,21.458848741727003,20.634394345162658,28.502054874393956,CZ,2026-04-23
2026-01-12 04:00:00+00:00,0.2819531798330133,570.6514797747843,159.74263109335587,110.47213772636864,1.131586723668533,26.871092233889012,0.898877460059773,2.810648437342729,0.0,0.0,222.66163074563812,209.32253955440336,335.77696815899526,6.062588185103414,19.48918310318553,17.495228608564798,14.756455014807633,CZ,2026-04-23
2026-01-12 05:00:00+00:00,0.29616844297400924,613.4411637540685,162.18973985856388,117.22638791500451,2.4414207933315666,28.496254187425308,0.9363644220499903,2.5960041685433413,0.0,0.0,253.57896853606903,210.3715474215096,367.87949434481305,4.238207635164996,20.52314653638933,16.962634583004974,11.997497401087774,CZ,2026-04-23
2026-01-12 06:00:00+00:00,0.9293170895470846,506.8989390895655,132.56042592016226,107.73624161087601,5.480151730599459,28.187201374704756,0.8020438773911592,2.3088070508182024,65.30335578550667,0.0,258.7584582525891,212.23862812626692,356.9508989789701,3.83243517030857,17.816891324636167,13.410958267476827,10.93524635058118,CZ,2026-04-23
2026-01-12 07:00:00+00:00,2.6232148822520447,425.02280050811476,120.39705179369095,99.63623856447367,6.821816277132982,25.408686078179578,0.7112181157281882,1.7855756824255675,96.62577977938633,0.0,223.77653669604615,154.9907325160684,323.9419563198227,4.115799065705521,16.32398076586147,10.186587686542815,6.982025268568737,CZ,2026-04-23
2026-01-12 08:00:00+00:00,9.795087945491796,303.7405897442945,89.93497464195039,74.48349303829329,5.171889800648179,17.62608810923428,0.5267825561137539,1.3157971101017811,68.56594117824324,0.0,179.11397023130817,118.10628499456995,251.01742482802138,4.841183647078126,12.293205314213276,7.806670102621484,5.210616757816573,CZ,2026-04-23
2026-01-12 09:00:00+00:00,39.48701699958984,304.6091307694819,85.12723176286983,77.77494533637837,4.332668567856286,18.8275142474227,0.5516236926138202,1.7609743764146688,57.35001932690234,0.0,218.1847575127811,182.79377769410235,278.3961905237654,6.33884479956189,12.577712446682353,8.825225616889993,9.437366326687112,CZ,2026-04-23
2026-01-12 10:00:00+00:00,31.42392304141841,261.773770117801,79.66338193723041,66.42496580485016,5.60941718473083,16.5682879131831,0.4938590367582001,0.9234128459780466,40.90399884565369,0.0,168.5811564816048,104.13595487195997,227.14660526412172,4.489143958910365,11.527473408106664,7.9136583750535,4.870990912639098,CZ,2026-04-23
2026-01-12 11:00:00+00:00,46.69358267890445,275.9003278331751,93.16398154043686,73.55334995567985,7.845857867566503,18.577890151103734,0.5470908886921741,1.1350833363942685,49.55366137392454,0.0,201.6216916330672,134.40130450054957,259.67529167516386,2.5763462644555464,12.636181845411262,8.783327229589661,6.78503122588555,CZ,2026-04-23
2026-01-12 12:00:00+00:00,38.1104178724398,258.11135238714365,100.88422329293246,72.31730173321198,6.724325823662731,19.1888008959217,0.5422822803220949,1.013197781185713,49.9878211601817,0.0,190.69173042055974,116.09731125878291,248.90181903336244,1.914352841752359,12.64038368898625,8.622111221739258,5.377568307815058,CZ,2026-04-23
2026-01-12 13:00:00+00:00,24.69308938092098,233.67088014605932,97.2221955105498,67.22832646971784,4.4092238787689055,18.041477153270407,0.4889529721629456,0.9625371327707976,40.44227265991196,0.0,167.3014467624838,112.55725777391999,232.29697022568274,1.7727047676483259,11.490931324873399,7.992592002904858,4.95414183835424,CZ,2026-04-23
2026-01-12 14:00:00+00:00,10.48422313427467,251.48496323806802,97.16584954645674,73.35621090495852,10.06241509010165,19.51163538761008,0.5087041919482919,1.0146590032900105,53.39976895774928,0.0,168.99891960802543,122.6901266984912,251.6895927564849,1.8850900940138722,12.274757075926226,8.391044282961042,5.257040029640311,CZ,2026-04-23
2026-01-12 15:00:00+00:00,1.3104812433204487,239.32711248045746,88.65530751564509,71.19808982806406,10.574188912506484,19.20599349417934,0.4655139524138166,0.9432117080992823,65.92700490978402,0.0,159.7459294913908,107.55224132316792,238.44062960929782,1.797471082637155,11.657271762885946,8.723837945063039,4.850714741087253,CZ,2026-04-23
2026-01-12 16:00:00+00:00,0.4680862162435707,263.1354304855851,94.32897730008128,73.83409229716867,10.683079561087917,21.134848742020026,0.4724862206883722,1.0262074331245488,63.48652878127573,0.0,170.75156029999266,114.59659848661569,245.2605137196625,2.8280453174352065,12.050782772169493,8.656384997586148,5.511377369263064,CZ,2026-04-23
2026-01-12 17:00:00+00:00,0.45008640967118374,379.86703029956504,130.84089582844587,96.52082339644654,10.296354422410241,28.179193334359375,0.6249308591803749,1.256265406918442,44.68858604390149,0.0,214.6152255096175,133.37560175253918,314.47683752586136,2.9953996398161875,16.029557267753813,10.375022786952652,6.583189516560924,CZ,2026-04-23
2026-01-12 18:00:00+00:00,0.3097806126671994,369.4134209434857,127.08309731153875,88.53744394767206,3.64015370642484,24.03116569129008,0.5829928033681163,1.1559667835835719,27.26399768828967,0.0,199.12490000279217,124.93462230481454,294.274134202667,2.217434644324485,15.083829789559955,10.410411194024304,6.186648373497647,CZ,2026-04-23
2026-01-12 19:00:00+00:00,0.2859816968454457,402.3732017802339,135.25693226202046,91.1411861784027,0.7293435453476186,23.56398581161902,0.6148213220900015,1.4911975017290127,1.2976575863097077,0.0,221.8246641699171,170.7754453396006,294.4367582923805,3.194333372103974,16.090766081642336,10.904749865548167,9.143975194209869,CZ,2026-04-23
2026-01-12 20:00:00+00:00,0.34506207066107975,501.53034965513154,161.15244482297834,107.54140614011482,0.8459550588759819,28.884181357038976,0.7614264592556693,1.500331898423492,0.0,0.0,235.21066820911673,165.76668924894037,322.8528656929105,3.010109268479511,19.788651305357277,12.611127958079015,8.423730854636617,CZ,2026-04-23
2026-01-12 21:00:00+00:00,0.32970095985399867,493.01298054072186,147.3728438604018,105.0886723058166,1.0003225671100224,28.884559419218732,0.7569726272585997,1.7764867115323244,0.0,0.0,224.78526927562396,180.7215232790854,327.2796059029158,3.8934012328336003,19.506685057971573,12.951770965916026,11.13920529373982,CZ,2026-04-23
2026-01-12 22:00:00+00:00,0.31461199122843037,460.2557478029427,141.88068585282426,98.63800669307669,0.9727785722433923,27.633756579806132,0.7435074074898806,1.4400016732400678,0.0,0.0,198.23637381948183,114.63526034057881,296.02790459093546,2.814730059350832,18.96972384392465,11.606361077468216,7.85554969540855,CZ,2026-04-23
2026-01-12 23:00:00+00:00,0.33191183355774995,477.0630367116651,140.0275368215372,102.96801182008068,1.2916871229637392,29.135671090756396,0.7674864086453302,2.1987014488347496,0.0,0.0,224.64894172539306,192.4833970295169,333.49683734555714,5.213330893687472,19.73443370083881,14.03139618070671,14.957619866258808,CZ,2026-04-23
2026-01-13 00:00:00+00:00,0.40322605055898386,570.7043689252212,168.04274102118143,125.11538462712414,0.8245845937060134,35.59062201783404,0.9272696982733781,3.105228291374199,0.0,0.0,300.85945070485184,278.52477579697177,425.3038198676314,7.69928552657141,23.567575941211587,17.22205759483038,22.359609342658306,CZ,2026-04-23
2026-01-13 01:00:00+00:00,0.36079544371010625,560.5975958027142,154.22594441926861,123.36257072603343,0.8634742122536629,35.39908782134461,0.9044026875734041,3.3201403433948737,0.0,0.0,314.6058622344306,304.31495761948696,426.0063456142941,8.434962342464168,23.077125656940385,17.197936118348608,24.678798957742586,CZ,2026-04-23
2026-01-13 02:00:00+00:00,0.32295182778197173,492.25933366835545,126.42106224278142,109.66544170846217,0.6435248584005637,31.99492143762446,0.8125628843634576,2.436227985510771,0.0,0.0,256.3833568771991,215.745246969559,358.22015464504096,5.844717854422598,20.724088475398705,14.067410039561256,16.858998525538247,CZ,2026-04-23
2026-01-13 03:00:00+00:00,0.2941390539579609,417.80165173050904,115.25568221732722,101.21534091771545,1.2177942637751134,29.588335385090904,0.7476750178904618,1.8240930550541663,0.0,0.0,226.95669378322776,150.04246106198485,317.34267861155183,4.030855296359428,19.305217408855064,11.964497110721043,11.362885085979814,CZ,2026-04-23
2026-01-13 04:00:00+00:00,0.25470463872999044,348.3545391778951,105.18204650257098,91.2848835360951,1.0863086539437743,26.530430406601184,0.6600741506274146,1.3220839590819258,0.0,0.0,202.92984177161608,119.09975552481112,281.4937325317757,2.6459913895011447,17.270907188359292,10.65558562109922,7.229114947291818,CZ,2026-04-23
2026-01-13 05:00:00+00:00,0.30167995549533017,371.4610317392602,99.53542901899286,104.3930544821365,4.5161577884776705,30.08762882682982,0.7284973272539516,1.4248400543244408,0.0,0.0,249.22517094549053,143.5812565845571,338.4287421234298,2.9305367599395375,18.96417198341713,11.730095458459322,7.941706951935793,CZ,2026-04-23
2026-01-13 06:00:00+00:00,0.39389931738623246,324.7138546069155,106.83250426004012,104.98431872304428,5.13400038662652,31.552008243725062,0.6891816662087507,1.3145895249821462,76.7343058086829,0.0,239.28851882880227,152.51692755262877,334.4699272754077,2.7045513226598548,18.65000720911191,10.943285314560839,7.378119959217032,CZ,2026-04-23
2026-01-13 07:00:00+00:00,5.19272199532786,232.01790995326155,85.8161044145759,81.12779588164794,2.7938743483080106,23.998202254322816,0.5094487110891612,1.2817899632659289,72.24894650087518,0.0,200.41645803346117,164.37868878252516,269.260162601534,2.8907219862296114,13.590651379270675,9.683174159230642,8.218349035074523,CZ,2026-04-23
2026-01-13 08:00:00+00:00,30.800334586122478,218.03048316525366,67.74225298102486,80.95393830274946,3.322681146345413,21.875201175806907,0.510522522240895,1.113927071958324,80.20757471506045,0.0,191.20955738196568,148.37452302821583,263.58635485394024,2.392225597252528,9.479442717195633,9.051746254670261,6.674234500197389,CZ,2026-04-23
2026-01-13 09:00:00+00:00,94.37798722125362,273.3390693108926,86.4186824798292,106.10028668473959,5.066167734152066,29.453471838210305,0.6805888084301701,1.6189137203520467,94.46922563741501,0.0,243.36836971523329,172.6508304329512,343.77930646468434,6.060371598246944,13.397377084923605,11.74326971927721,7.251081549408765,CZ,2026-04-23
2026-01-13 10:00:00+00:00,122.09482619115856,225.4835909214624,80.75692196357095,80.97108899380893,1.171654314343532,23.449032079409108,0.5421348473157638,1.4317297906724071,25.637668492945075,0.0,194.94916053186319,135.89706729163842,261.13009766875916,2.261130513239114,10.884851230247094,9.521682576183071,5.817362593383472,CZ,2026-04-23
2026-01-13 11:00:00+00:00,154.27026298365274,241.38119480565481,91.07538854626321,80.73809048016577,0.7146852136652936,23.825054348330386,0.5522960806094714,1.5316173822175918,0.0,0.0,201.0101691317883,136.46210646791477,271.0473514229641,2.211194433618871,12.238720110216022,10.004724678946793,6.037143913991723,CZ,2026-04-23
2026-01-13 12:00:00+00:00,151.02177115145307,259.5635298486331,86.29597604594468,83.51390978820166,0.7606902787742165,24.60859502171476,0.575020510950129,1.6339258340426854,0.0,0.0,209.9686171594765,139.65800366025087,283.0435489733284,2.3167197368761983,16.66355909652573,10.360202606681613,6.315930287146376,CZ,2026-04-23
2026-01-13 13:00:00+00:00,132.88395585638304,296.4468237936895,98.85023716816633,97.61629871003129,1.5123819063057409,28.97663617174046,0.6615214228342163,1.8850531224685896,0.0,0.0,236.73085776753854,163.89888983731962,333.55070081705185,2.6760227230198996,18.486353642924104,12.109640005399124,7.28962705512777,CZ,2026-04-23
2026-01-13 14:00:00+00:00,48.74271383565142,216.5507440742788,74.81177787733105,73.73238404788627,0.825397083398314,21.37144730299365,0.4845272634522829,1.3702801429867155,6.301279105186305,0.0,176.73716579411314,124.45560659458114,244.3074262147417,1.9430150856491157,13.849829959008582,8.515056256559907,5.301349362181605,CZ,2026-04-23
2026-01-13 15:00:00+00:00,7.948230804270741,278.32791670344585,78.3692634120808,85.27535011787451,0.7835556998246265,25.360799805957814,0.5504057941319781,1.5194910405238624,21.359518699452163,0.0,195.69438610771832,143.05262321242975,267.97609224119697,2.148191625675008,15.556682814887496,9.388030820559626,5.864461099970774,CZ,2026-04-23
2026-01-13 16:00:00+00:00,0.5297628817839652,311.05554748394076,87.9288207937018,82.64907729622543,0.6739689254249237,25.497012340081053,0.5425406956900036,1.4616093411503295,23.338825847435178,0.0,186.9209876302492,137.2632374642677,267.21244187045863,2.069128352565827,14.812605776837183,9.377463267635713,5.641970032552194,CZ,2026-04-23
2026-01-13 17:00:00+00:00,0.39722299764996377,374.4004828977063,101.54640879552983,85.13410748969194,1.3294573446737272,26.746410321598617,0.5674243103113169,1.5339045359000545,4.865895408546333,0.0,192.3874609507337,135.21187890306726,274.3496727981376,2.1649495410326565,15.77304458475473,9.439433450803326,5.9022456698627215,CZ,2026-04-23
2026-01-13 18:00:00+00:00,0.25113908453110956,400.3672093094306,93.7010942830381,79.74272523452828,2.436881894838528,24.872664121837797,0.5508744551307356,1.4747147471792807,4.016356136538458,0.0,176.69229901944695,106.21190594307501,260.3001946862167,2.09143913629464,15.042123126512399,8.94972456309296,5.698654258308629,CZ,2026-04-23
2026-01-13 19:00:00+00:00,0.23788744757424019,493.27389372582286,117.2142809205701,84.43357168778763,1.0055189020535056,24.899805328212917,0.6166691059529974,1.646349547962039,0.0,0.0,179.51933466431512,100.71852147763641,269.066344510974,2.326891213032825,16.572272830727265,10.134171718683488,6.334486918694602,CZ,2026-04-23
2026-01-13 20:00:00+00:00,0.15082519512046558,410.88837266847156,89.08236902393078,62.950929363937206,0.4122207978862038,18.972357829455873,0.47107868114317925,1.2606002766910707,0.0,0.0,126.88298956247164,72.0716411328265,184.47701709827282,1.782224757397835,12.6806563245924,7.568388345604927,4.848328942197409,CZ,2026-04-23
2026-01-13 21:00:00+00:00,0.1484245892372356,382.3018962763344,76.73250519445364,55.45898583903046,0.24948104574502705,17.09290546590174,0.42422915780283427,1.1732710781470133,0.0,0.0,112.53940397905431,74.51540151986204,162.65144059366915,1.7632092791127836,11.560164389407259,6.884418776228278,4.854262816013777,CZ,2026-04-23
2026-01-13 22:00:00+00:00,0.1484837476659448,410.6584303638882,82.89749723879417,55.74182752687256,0.31696011967564336,17.219562623630278,0.42790846202314253,1.3634436601567406,0.0,0.0,114.24556667445133,93.51549195978566,156.74850333894824,2.3863768049013765,11.559420259072596,7.488635560473816,6.756891659660261,CZ,2026-04-23
2026-01-13 23:00:00+00:00,0.1862293412928081,538.1112599455928,96.93668220022552,71.4889927921802,0.3410082238006432,22.115857077005895,0.5657159355883654,2.0502774693673023,0.0,0.0,156.2384293736408,154.04747804788366,197.16674097141512,3.917264904454157,13.81866905311923,10.74831961311753,11.492075051316192,CZ,2026-04-23
2026-01-14 00:00:00+00:00,0.196547522031159,549.7950160453615,75.96482819957343,72.79414853395551,0.4515488001354153,22.16057816804205,0.5636968787999235,2.4868082429974923,0.0,0.0,171.4424691102696,201.84803976551055,209.48431670599865,5.316694822496162,13.727486038440283,11.822948348977263,15.744872817410954,CZ,2026-04-23
2026-01-14 01:00:00+00:00,0.194556931362456,580.4474112903393,71.63414043597233,76.90941619180967,0.6712713713770152,22.752770266163893,0.561308236108147,3.2954055134179265,0.0,0.0,203.6761729073521,289.9435992705396,241.73180827499527,7.846313206407702,13.68237529801384,13.876609190199073,23.551841615941896,CZ,2026-04-23
2026-01-14 02:00:00+00:00,0.21134900663836104,606.3602497515834,78.27919468964461,81.87034057556882,0.7848902514229555,24.33220677777674,0.6023109604474004,3.4050164440911157,0.0,0.0,209.8113831879274,282.54097775907945,252.49724197916345,7.954346701712013,14.547073981485038,13.117176466213355,23.98624146724591,CZ,2026-04-23
2026-01-14 03:00:00+00:00,0.22594661206128802,635.0047476704572,87.23009365121553,87.0561804834055,1.2194869517885665,25.53131616458046,0.6263967351560734,3.6407670919937978,0.0,0.0,240.07092935166935,304.3102624071552,275.22315475684354,8.546077907525092,15.211982225755042,12.94823024266071,25.65442774773305,CZ,2026-04-23
2026-01-14 04:00:00+00:00,0.24214887141720012,642.6100180594241,98.46452907222051,90.11342883187474,1.2764853787616424,26.875754925339002,0.653307950638019,3.3378102460599353,0.0,0.0,231.11083900986475,271.9916897028774,281.9652505352725,7.408239294167336,16.117434209479363,12.412311271499298,22.295752641104208,CZ,2026-04-23
2026-01-14 05:00:00+00:00,0.22635202828684983,584.7181663872083,105.60648141720034,85.34136847485337,1.1028038625751604,25.30912503496752,0.6129442654265568,2.579723481803221,0.0,0.0,205.03999072346306,231.5000323175376,271.15955394474645,5.2879664354897855,15.24159658933246,10.675686033153156,15.373209003956136,CZ,2026-04-23
2026-01-14 06:00:00+00:00,1.2500372229228554,498.15251459349395,86.31016739309867,73.90222175595974,1.8275213221858086,23.083156090809496,0.47267212896705785,2.6605082219317455,0.17378689983374673,0.0,226.94390506976845,311.6556570193644,275.7309673992164,6.185917349247369,12.612947429711744,9.768385657488137,17.944634446000343,CZ,2026-04-23
2026-01-14 07:00:00+00:00,14.250151014067182,485.2297822223433,72.8098072499826,74.00544551106906,3.892735720081929,22.630413895596554,0.43079195528315206,2.969131904878534,6.927082861549081,0.0,271.8757188288942,381.3140556686729,289.7681364575312,7.1622741608062315,11.963598486344026,10.063560459065458,21.757313603834923,CZ,2026-04-23
2026-01-14 08:00:00+00:00,47.944851049642374,449.53671553349045,66.16556859806268,71.4962556242672,3.6553921117875037,19.826596477018576,0.4019291699363573,2.6703688552946336,17.671804215685487,0.0,265.39673132222254,372.1146380659094,280.4971439025874,7.0075142188433075,11.651608460553057,9.850787130331712,21.137095264367503,CZ,2026-04-23
2026-01-14 09:00:00+00:00,102.10182439527074,452.3149734988361,62.924120819036204,71.90309086683047,1.2044975021491302,18.634365406905005,0.39690230395323406,3.2143349220380584,20.465416556410588,0.0,292.3582151752165,409.7859649432979,292.8303922588594,8.188491196606082,11.852348641226818,9.714215511428472,24.335846001935643,CZ,2026-04-23
2026-01-14 10:00:00+00:00,150.89907965283422,426.3157915839822,59.86183762015933,73.24710843231566,0.8108053095595857,20.46709008031429,0.42012635193699793,3.216293911169564,5.838719710078521,0.0,298.42000525591254,399.9018994762591,300.6321002322844,8.036377330022182,12.609051421496876,10.142375441205035,24.056338190469482,CZ,2026-04-23
