,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-11 04:00:00+00:00,0.14425756663722344,618.3503462545976,0.0,0.6930438146461276,459.29550527573696,0.08896180829337343,0.0,0.1119869065962279,0.0,2111.7111868840066,3.638741816503806,10.587529184986932,5.269353498337941,0.3912957763427084,0.0,0.26382612009682965,247.97896509321788,SE_4,2026-04-23
2026-01-11 05:00:00+00:00,0.12713706817750936,574.3158844715086,0.0,2.3504364781953773,431.4203349443156,0.30194050501643765,0.0,0.3800528635882812,0.0,1956.2156890246108,12.114940767657812,36.04757453496815,17.592168742958176,1.333196779148229,0.0,0.8733645847363828,216.4522792351184,SE_4,2026-04-23
2026-01-11 06:00:00+00:00,0.17494088740714497,646.4440598513181,0.0,0.0,572.6303851031453,0.0,0.0,0.0,0.0,2501.374712250019,0.0,0.0,0.1445046049826701,0.0,0.0,0.0,275.98139730312755,SE_4,2026-04-23
2026-01-11 07:00:00+00:00,0.3696854788355803,602.9532381730186,0.0,0.0,597.6079999089593,0.0,0.0,0.0,0.0,2491.194409204436,0.0,0.0,0.1798956101389685,0.0,0.0,0.0,283.3947716246111,SE_4,2026-04-23
2026-01-11 08:00:00+00:00,3.9999516968490076,585.0277579354546,0.0,0.0,608.345170664722,0.0,0.0,0.0,0.0,2528.014745925109,0.0,0.0,0.29208720345755157,0.0,0.0,0.0,308.0202865744077,SE_4,2026-04-23
2026-01-11 09:00:00+00:00,13.212763343831243,562.677489459775,0.0,0.0,639.0615507370894,0.0,0.0,0.0,0.0,2603.633536611527,0.0,0.0,0.15041210494578433,0.0,0.0,0.0,335.6142477428319,SE_4,2026-04-23
2026-01-11 10:00:00+00:00,21.649125731421197,536.6083223070326,0.0,0.0,654.738887605406,0.0,0.0,0.0,0.0,2644.208852767588,0.0,0.0,0.15280028042574909,0.0,0.0,0.0,341.26701130812603,SE_4,2026-04-23
2026-01-11 11:00:00+00:00,17.074196368497567,362.49554178674265,0.0,0.0,478.51253858693053,0.0,0.0,0.0,0.0,1932.5196483285329,0.0,0.0,0.11167406231311951,0.0,0.0,0.0,247.08640086698304,SE_4,2026-04-23
2026-01-11 12:00:00+00:00,13.348737183694519,352.6377584660386,0.0,0.0,490.90633046295346,0.0,0.0,0.0,0.0,1977.4425660867048,0.0,0.0,0.14283751560869004,0.0,0.0,0.0,250.14677028499938,SE_4,2026-04-23
2026-01-11 13:00:00+00:00,6.793499801548546,369.6494301851069,0.0,0.34188971435271664,501.3016461480935,0.04402918419938794,0.0,0.05563450136732469,0.02513019324706845,1994.8566916770922,1.7916292178660733,6.1172935683936025,3.697520390044308,0.19581491758547723,0.0,0.12206923873367241,258.2327212623693,SE_4,2026-04-23
2026-01-11 14:00:00+00:00,1.1442623693002965,377.93773540328226,0.0,0.0,524.253856705493,0.0,0.0,0.0,0.0,2060.907856708945,0.0,0.0,1.1016121164147783,0.0,0.0,0.0,269.404676696565,SE_4,2026-04-23
2026-01-11 15:00:00+00:00,0.2561529136566245,385.63532671235896,6.018165787637919,4.408555143425066,502.0794514651609,1.0706252542717714,0.031213749441886887,0.05800105276082117,1.2699580047458994,1969.1798363874912,8.543512645576799,4.853434328355054,14.083827749103673,0.1065775453916219,0.642860374985538,0.5193215143834873,261.66817937125285,SE_4,2026-04-23
2026-01-11 16:00:00+00:00,0.1923410677305006,411.01822653641005,9.157298815405749,6.384832078798026,514.6243896924021,1.578877379958382,0.044976747734388346,0.08291407703745104,2.4076173283992937,2023.8542217702868,12.355357248803763,7.307029739188409,18.838853234192204,0.15196023642199624,0.9112863474094985,0.75235960973819,265.1124580900831,SE_4,2026-04-23
2026-01-11 17:00:00+00:00,0.16521727578606393,421.5350092054844,6.190888830111506,4.128012982041334,529.4475843452568,0.9873153438000798,0.029188781051200534,0.05333946922912361,2.1996382759328985,2079.333003757954,8.244245820519277,4.693970301334497,12.280269980763086,0.09767641636891851,0.5854862058440353,0.4577282965613117,271.2464247119623,SE_4,2026-04-23
2026-01-11 18:00:00+00:00,0.14609748627549624,444.4011398144449,0.0,0.0,565.7068018253601,0.0,0.0,0.0,0.0,2232.421192050739,0.0,0.0,0.161255503615338,0.0,0.0,0.0,284.0135133195647,SE_4,2026-04-23
2026-01-11 19:00:00+00:00,0.1394005041875413,473.3626853625924,0.0,0.0,604.558661443171,0.0,0.0,0.0,0.0,2419.8878745734437,0.0,0.0,0.13983749636367776,0.0,0.0,0.0,295.8115406202421,SE_4,2026-04-23
2026-01-11 20:00:00+00:00,0.04382020630057179,477.7523741937975,0.0,0.0,621.7640940403458,0.0,0.0,0.0,0.0,2501.636849588107,0.0,0.0,0.14456150532147397,0.0,0.0,0.0,299.5833004661281,SE_4,2026-04-23
2026-01-11 21:00:00+00:00,0.04825801975188982,536.5487159553617,0.0,0.0,682.2390718371151,0.0,0.0,0.0,0.0,2795.3306503981703,0.0,0.0,0.24229968076262673,0.0,0.0,0.0,328.3410041088377,SE_4,2026-04-23
2026-01-11 22:00:00+00:00,0.052025037266351375,587.4797838668485,0.0,0.0,762.0497964140906,0.0,0.0,0.0,0.0,3145.129327141347,0.0,0.0,0.1817468550789568,0.0,0.0,0.0,365.007320685368,SE_4,2026-04-23
2026-01-11 23:00:00+00:00,0.039729846371166985,473.02762575115213,0.0,0.0,588.6148069062715,0.0,0.0,0.0,0.0,2560.491357738985,0.0,0.0,0.14817658320248756,0.0,0.0,0.0,289.8283031740181,SE_4,2026-04-23
2026-01-12 00:00:00+00:00,0.0418830391735669,488.7469146409869,0.0,0.0,618.866552689702,0.0,0.0,0.0,0.0,2729.9048834922046,0.0,0.0,0.15804920442855436,0.0,0.0,0.0,296.831716933504,SE_4,2026-04-23
2026-01-12 01:00:00+00:00,0.04188802890360726,466.2083152631306,0.0,0.0,618.9182049954545,0.0,0.0,0.0,0.0,2737.47676362014,0.0,0.0,0.15844171689307712,0.0,0.0,0.0,297.0713863754786,SE_4,2026-04-23
2026-01-12 02:00:00+00:00,0.041436541062689757,440.69774052165036,0.0,0.0,611.8738675033816,0.0,0.0,0.0,0.0,2727.3136693737993,0.0,0.0,0.15785348976262764,0.0,0.0,0.0,298.71543257034386,SE_4,2026-04-23
2026-01-12 03:00:00+00:00,0.16097344654237852,413.33634193563347,0.0,0.0,609.3354072332334,0.0,0.0,0.0,0.0,2743.0986821401616,0.0,0.0,0.15879008290246954,0.0,0.0,0.0,303.0598051615264,SE_4,2026-04-23
2026-01-12 04:00:00+00:00,0.19293751794496355,428.90230799202243,0.0,0.0,651.7799056814055,0.0,0.0,0.0,0.0,2902.99019923723,0.0,0.0,0.16804574235816094,0.0,0.0,0.0,333.51660382903896,SE_4,2026-04-23
2026-01-12 05:00:00+00:00,0.19957034442164737,448.66481977272656,12.113912971504815,8.624470693201214,671.4984387300814,2.111507166421269,0.06993683526601978,0.17119590895525308,0.0,2772.988456075616,17.4839497221828,12.591291315035443,26.491937649806673,0.23929720615116337,1.5328689179726402,1.2159608853508272,345.8273858053063,SE_4,2026-04-23
2026-01-12 06:00:00+00:00,0.23002117734583105,389.0247634064229,41.66481596585675,58.12068939184311,562.1124513439928,3.5137240366725906,0.10103709825568288,0.25072267987245334,8.226559370277643,2225.7696795700626,29.564705213793463,20.811985348419235,48.482786827869006,0.8329907610035316,17.987885240495874,1.6002838055001996,302.7298987623162,SE_4,2026-04-23
2026-01-12 07:00:00+00:00,0.8094792259689985,355.8851126922275,53.09011152262217,69.50238943323546,550.8683478856012,3.4115720274779573,0.09549379379902616,0.23974557489374787,12.973744742814239,2206.110890572813,30.046015392104135,20.81086586031285,50.886669802778755,1.191764358246131,22.721867339788098,1.3677321802446667,313.8631975950722,SE_4,2026-04-23
2026-01-12 08:00:00+00:00,5.310357872522671,305.4484564911203,35.68336810213868,38.498370711042,555.6079257122153,3.127938736274015,0.09348322512914253,0.23350233609739757,12.167763038024983,2198.411797899379,31.78569868834489,20.959489524203033,48.22775315241731,1.149493927394245,11.359790964133737,1.3853774963549066,309.29943212320813,SE_4,2026-04-23
2026-01-12 09:00:00+00:00,16.68416967421193,281.8136187388009,64.56244328294598,77.33546502836778,539.6855461418875,3.263939940389756,0.09718772172576427,0.23927310803241564,10.075242475816736,2087.1177018161925,32.7814165516301,21.22214982168709,59.1656235481259,1.6192087879929549,26.054093250907137,1.4021328732266571,307.8807872380588,SE_4,2026-04-23
2026-01-12 10:00:00+00:00,28.724440932508443,259.66184439223747,88.51699612465362,108.35407726496871,521.8549368916676,3.2736991953986654,0.09758074821896733,0.1824555383597477,8.082149997107223,2021.0761724340507,33.30965753522919,20.576996533588186,58.58547606822082,2.015653009416275,38.67209554394016,1.5636459959425775,300.5771217944917,SE_4,2026-04-23
2026-01-12 11:00:00+00:00,36.8145077514863,261.09192571980657,146.3919304159013,164.55809424376622,487.0051179938007,3.2959190919426034,0.09758375561178939,0.17825008066875866,8.838809932920002,1925.2186554397802,33.9983167630244,20.262072759221173,67.55168091197238,2.122644576766094,59.15787293556274,1.5176724764349903,278.1489451513334,SE_4,2026-04-23
2026-01-12 12:00:00+00:00,31.054533145529824,267.6072248156756,179.92837484853578,169.8923021469928,479.1252093426068,3.4607274905673786,0.09780137932209736,0.18273165862471913,9.01537453126495,1893.9586621020019,34.391524372455905,20.939877231409035,66.79676717150168,2.1308061758717978,60.33637385766833,1.5550100026387963,265.9516997273326,SE_4,2026-04-23
2026-01-12 13:00:00+00:00,14.478493703237103,278.07930037932124,184.80297620621968,150.17346883057886,466.3669030604537,3.5008936432566835,0.0948798337051034,0.18677739637881935,7.847699723870679,1921.9254780106835,32.464335736071064,21.842766332274554,67.90189655023393,1.8842108389792256,52.55348345072153,1.550938113237675,269.14549819077627,SE_4,2026-04-23
2026-01-12 14:00:00+00:00,4.587747503788453,312.25490674083994,195.39988764133167,147.93941840494026,458.58205884351605,3.6578432872216844,0.09536669667787952,0.19021796739601823,10.010846479087329,1868.1706345492896,31.682201484170456,23.00206472856304,65.00489491180704,1.8688771576793477,51.86377204339766,1.5730677820424588,263.56619377825143,SE_4,2026-04-23
2026-01-12 15:00:00+00:00,0.31912887217779057,334.79095727184324,170.63135963230235,129.25115831160795,461.5416137407295,2.940429915037526,0.07126999975084757,0.14440533490492471,10.093398058491742,1877.4346677589842,24.45703785249729,16.467419663431855,52.440030414408696,1.6189893744233592,45.62254106092588,1.3356160968906412,267.6899766415916,SE_4,2026-04-23
2026-01-12 16:00:00+00:00,0.15180712331571194,326.0705100372715,70.16053634568885,55.29610334591669,520.7414239171725,0.0,0.0,0.0,0.0,2055.2349002742544,0.0,0.0005703436070480669,7.868441638281519,0.6286636362804662,20.460900192147687,0.0,298.01114314606417,SE_4,2026-04-23
2026-01-12 17:00:00+00:00,0.1795456708584782,411.2891430767189,102.22997986113234,99.9914622525801,533.1934003690255,2.395233965380341,0.05311917918168407,0.10678267246615686,3.798533829095082,2139.5304442243373,18.242313451946927,11.337868116048389,39.96662496585589,1.2764284379478081,34.729576508660664,0.881877869108596,320.2726655496565,SE_4,2026-04-23
2026-01-12 18:00:00+00:00,0.14538744819161964,411.8083391089818,0.0,0.0,584.9358478171439,0.0,0.0,0.0,0.0,2343.4628727138133,0.0,0.0,0.16925197694018584,0.0,0.0,0.0,352.0783009349285,SE_4,2026-04-23
2026-01-12 19:00:00+00:00,0.1541712584900915,482.6192340254863,0.0,0.0,689.5074971777382,0.0,0.0,0.0,0.0,2823.3184129036954,0.0,0.0,0.16282113107864452,0.0,0.0,0.0,397.9128635035115,SE_4,2026-04-23
2026-01-12 20:00:00+00:00,0.04195693274663302,495.7150501685448,0.0,0.0,682.7335970491838,0.0,0.0,0.0,0.0,2824.9643553194173,0.0,0.0,0.16293954464711854,0.0,0.0,0.0,380.10710098545997,SE_4,2026-04-23
2026-01-12 21:00:00+00:00,0.03661036218279192,444.6434230621918,0.0,0.0,599.5946483584014,0.0,0.0,0.0,0.0,2464.979240171476,0.0,0.0,0.2132642457250015,0.0,0.0,0.0,347.3328138000237,SE_4,2026-04-23
2026-01-12 22:00:00+00:00,0.03628784361231437,444.5121680389804,0.0,0.0,572.1586214233606,0.0,0.0,0.0,0.0,2448.196361766724,0.0,0.0,0.10569274838538167,0.0,0.0,0.0,343.81586817893697,SE_4,2026-04-23
2026-01-12 23:00:00+00:00,0.04441697043524981,538.4797572047577,0.0,0.0,641.6233653838137,0.0,0.0,0.0,0.0,2903.159917368769,0.0,0.0,0.16682430210422464,0.0,0.0,0.0,418.67571877011926,SE_4,2026-04-23
2026-01-13 00:00:00+00:00,0.03660703681257708,437.6657703170185,0.0,0.0,506.54446305289866,0.0,0.0,0.0,0.0,2408.9680300588548,0.0,0.0,0.1038497498229137,0.0,0.0,0.0,351.8562797845922,SE_4,2026-04-23
2026-01-13 01:00:00+00:00,0.04381496510767602,538.4674047753074,0.0,0.0,662.9573472217227,0.0,0.0,0.0,0.0,2997.5034114450386,0.0,0.0,0.172245563076859,0.0,0.0,0.0,434.30577602974614,SE_4,2026-04-23
2026-01-13 02:00:00+00:00,0.03457251960990817,431.4605948033874,0.0,0.0,526.789354246181,0.0,0.0,0.0,0.0,2386.8730617810857,0.0,0.0,0.13692086974221057,0.0,0.0,0.0,347.3554957799935,SE_4,2026-04-23
2026-01-13 03:00:00+00:00,0.040507102516141216,502.5221344082862,0.0,0.0,613.5756484055066,0.0,0.0,0.0,0.0,2788.0060904213055,0.0,0.0,0.15963390154144322,0.0,0.0,0.0,387.8209857608438,SE_4,2026-04-23
2026-01-13 04:00:00+00:00,0.03720134873891913,453.06619949344037,0.0,0.0,582.8513107490287,0.0,0.0,0.0,0.0,2548.6571077212443,0.0,0.0,0.10941573158505628,0.0,0.0,0.0,365.5537649559623,SE_4,2026-04-23
2026-01-13 05:00:00+00:00,0.04018415966360751,500.52429212091147,0.0,0.0,663.2527190242836,0.0,0.0,0.0,0.0,2767.3623256021333,0.0,0.0,0.15836122034919217,0.0,0.0,0.0,404.0621178726589,SE_4,2026-04-23
2026-01-13 06:00:00+00:00,0.15638810991869156,610.4183031568779,0.0,0.0,819.2939931228676,0.0,0.0,0.0,0.0,3348.2359557821396,0.0,0.0,0.1913004402675126,0.0,0.0,0.0,491.97905938792866,SE_4,2026-04-23
2026-01-13 07:00:00+00:00,0.36366520630391247,607.4701059992234,0.0,0.0,801.9141593935788,0.0,0.0,0.0,0.0,3388.7314639242986,0.0,0.0,0.24163801083316447,0.0,0.0,0.0,511.27896746576266,SE_4,2026-04-23
2026-01-13 08:00:00+00:00,1.4965858731101214,444.20361652958184,0.0,0.0,592.592933195429,0.0,0.0,0.0,0.0,2431.518401629309,0.0,0.0,0.27753099176821905,0.0,0.0,0.0,367.93593178080204,SE_4,2026-04-23
2026-01-13 09:00:00+00:00,4.851069327756717,453.75672557865073,0.0,0.0,607.2675918340833,0.0,0.0,0.0,0.0,2500.176103404304,0.0,0.0,0.14268375536620367,0.0,0.0,0.0,389.0308260998384,SE_4,2026-04-23
2026-01-13 10:00:00+00:00,8.481773212847676,576.6573899529806,0.0,0.0,785.5794018486549,0.0,0.0,0.0,0.0,3237.857250106187,0.0,0.0,0.18467744189968271,0.0,0.0,0.0,510.9645074374314,SE_4,2026-04-23
2026-01-13 11:00:00+00:00,6.683560422447124,408.2523948572185,0.0,0.0,564.9615067196082,0.0,0.0,0.0,0.0,2326.921981357425,0.0,0.0,0.13260703697720047,0.0,0.0,0.0,359.447949606324,SE_4,2026-04-23
2026-01-13 12:00:00+00:00,5.52189776148453,436.9609383615129,0.0,0.0,593.9065850330545,0.0,0.0,0.0,0.0,2433.4256567568696,0.0,0.0,0.13859750287665498,0.0,0.0,0.0,369.0963245842016,SE_4,2026-04-23
2026-01-13 13:00:00+00:00,2.372118797919274,493.4803570503793,0.0,0.0,662.9832810706572,0.0,0.0,0.0,0.0,2698.2010660496103,0.0,0.0,0.15372175280157305,0.0,0.0,0.0,409.75945527863155,SE_4,2026-04-23
2026-01-13 14:00:00+00:00,0.35644641644116176,534.7701941347833,0.0,0.0,637.3794461738502,0.0,0.0,0.0,0.0,2605.528672392917,0.0,0.0,0.48243658654191596,0.0,0.0,0.0,401.1578042954667,SE_4,2026-04-23
2026-01-13 15:00:00+00:00,0.09638867309669805,732.7752396463923,0.0,0.0,795.8263761338712,0.0,0.0,0.0,0.0,3245.316475485949,0.0,0.0,0.8783620090346584,0.0,0.0,0.0,498.93215805165477,SE_4,2026-04-23
2026-01-13 16:00:00+00:00,0.23187684081819696,757.8779561891123,0.0,0.0,823.4910774772659,0.0,0.0,0.0,0.0,3363.6514450094237,0.0,0.0,0.9102603255259798,0.0,0.0,0.0,475.4623841578537,SE_4,2026-04-23
2026-01-13 17:00:00+00:00,0.1731984400232898,735.971026148835,0.0,0.0,789.7984176343283,0.0,0.0,0.0,0.0,3166.7350192799936,0.0,0.0,0.36083008338185374,0.0,0.0,0.0,439.0365084134378,SE_4,2026-04-23
2026-01-13 18:00:00+00:00,0.04372560881618125,696.5019838989648,0.0,0.0,711.5577636679214,0.0,0.0,0.0,0.0,2842.569439800079,0.0,0.0,0.20243337414898724,0.0,0.0,0.0,390.8246536500688,SE_4,2026-04-23
2026-01-13 19:00:00+00:00,0.03863693813284408,642.9716868831014,0.0,0.0,616.6364099897992,0.0,0.0,0.0,0.0,2511.758728062021,0.0,0.0,0.14309977086238548,0.0,0.0,0.0,336.9764383560823,SE_4,2026-04-23
2026-01-13 20:00:00+00:00,0.03674900898041218,634.8271356684116,0.0,0.0,584.6552959564526,0.0,0.0,0.0,0.0,2389.366120930133,0.0,0.0,0.17013430083524161,0.0,0.0,0.0,313.2695641351866,SE_4,2026-04-23
2026-01-13 21:00:00+00:00,0.04456228060816707,799.3802643827503,0.0,0.0,654.4155551944261,0.0,0.0,0.0,0.0,2897.3734669495293,0.0,0.0,0.24756822560092814,0.0,0.0,0.0,370.663582967085,SE_4,2026-04-23
2026-01-13 22:00:00+00:00,0.04042215969330406,746.1588717205374,0.0,0.0,525.6077627754471,0.0,0.0,0.0,0.0,2610.4351956420633,0.0,0.0,0.1486792080673253,0.0,0.0,0.0,333.1590684941919,SE_4,2026-04-23
2026-01-13 23:00:00+00:00,0.029230728306162513,606.4279111489936,0.0,0.0,368.75932444090586,0.0,0.0,0.0,0.0,1932.1167519452176,0.0,0.0,0.1375563684995883,0.0,0.0,0.0,228.1542253680769,SE_4,2026-04-23
2026-01-14 00:00:00+00:00,0.02757233928673723,608.2883038739692,0.0,0.0,343.77388171209554,0.0,0.0,0.0,0.0,1830.8554749075065,0.0,0.0,0.10429253630917155,0.0,0.0,0.0,225.5004746308332,SE_4,2026-04-23
2026-01-14 01:00:00+00:00,0.026197803238329705,615.7926511457248,0.0,0.0,329.3046401855884,0.0,0.0,0.0,0.0,1752.258782312281,0.0,0.0,0.09980115519363697,0.0,0.0,0.0,214.19292739797368,SE_4,2026-04-23
2026-01-14 02:00:00+00:00,0.024376780960807243,606.6311104780382,0.0,0.0,303.42626645254944,0.0,0.0,0.0,0.0,1630.4584065499932,0.0,0.0,0.0928639274697419,0.0,0.0,0.0,200.64197581098833,SE_4,2026-04-23
2026-01-14 03:00:00+00:00,0.09858479809745423,634.688758201181,0.0,0.0,300.6227064993414,0.0,0.0,0.0,0.0,1609.9126796286591,0.0,0.0,0.0917067889278644,0.0,0.0,0.0,191.31056408379334,SE_4,2026-04-23
2026-01-14 04:00:00+00:00,0.10430649715403663,641.4917202262617,0.0,0.0,300.74543315141733,0.0,0.0,0.0,0.0,1609.758731902517,0.0,0.0,0.06877351460705712,0.0,0.0,0.0,197.93103470804294,SE_4,2026-04-23
2026-01-14 05:00:00+00:00,0.1039004608447528,635.090857598554,0.0,0.0,302.9960446868229,0.0,0.0,0.0,0.0,1593.8591721504188,0.0,0.0,0.09079231968957101,0.0,0.0,0.0,213.13423278367043,SE_4,2026-04-23
2026-01-14 06:00:00+00:00,0.12489171435047211,657.5967901033397,0.0,0.0,362.8009539685502,0.0,0.0,0.0,0.0,1705.9625028300868,0.0,0.0,0.09719199560348024,0.0,0.0,0.0,243.76766938806958,SE_4,2026-04-23
2026-01-14 07:00:00+00:00,0.18108596683341951,690.0459817480499,0.0,0.0,456.91102482962253,0.0,0.0,0.0,0.0,1904.4546624278728,0.0,0.0,0.13564491897634423,0.0,0.0,0.0,285.29660010864524,SE_4,2026-04-23
2026-01-14 08:00:00+00:00,0.5714749081372781,715.1680974761857,0.0,0.0,523.8517401297321,0.0,0.0,0.0,0.0,2181.783197891879,0.0,0.0,0.24863626186802043,0.0,0.0,0.0,332.65185333219745,SE_4,2026-04-23
2026-01-14 09:00:00+00:00,1.5245646188118618,766.9111432042685,0.0,0.0,619.8711764107078,0.0,0.0,0.0,0.0,2566.015706919989,0.0,0.0,0.14606607126341192,0.0,0.0,0.0,400.3813427749602,SE_4,2026-04-23
2026-01-14 10:00:00+00:00,2.4888560440506016,683.0731427330701,0.0,0.0,612.3175746491806,0.0,0.0,0.0,0.0,2515.619861967204,0.0,0.0,0.14321775473767173,0.0,0.0,0.0,398.33234685175677,SE_4,2026-04-23
2026-01-14 11:00:00+00:00,3.043895837671452,613.0848615833441,0.0,0.0,598.4507301655804,0.0,0.0,0.0,0.0,2457.4989000508167,0.0,0.0,0.1398889369603425,0.0,0.0,0.0,379.58172342562693,SE_4,2026-04-23
2026-01-14 12:00:00+00:00,2.1515612619482027,561.6745177715042,0.0,0.0,581.1435729059907,0.0,0.0,0.0,0.0,2380.537240077451,0.0,0.0,0.16936093056897064,0.0,0.0,0.0,378.14874705253646,SE_4,2026-04-23
2026-01-14 13:00:00+00:00,1.4453366866646962,577.2850969671748,0.0,0.0,615.5135015980582,0.0,0.0,0.0,0.0,2512.0902540669845,0.0,0.0,0.7149822837816948,0.0,0.0,0.0,402.0758283973354,SE_4,2026-04-23
2026-01-14 14:00:00+00:00,0.5741285690899309,674.041259107617,0.0,0.0,732.7364031691768,0.0,0.0,0.0,0.0,2959.8207104815947,0.0,0.0,1.516128992278563,0.0,0.0,0.0,473.5863696802424,SE_4,2026-04-23
2026-01-14 15:00:00+00:00,0.1861130484104556,671.3620244781291,0.0,0.0,732.1853459278898,0.0,0.0,0.0,0.0,2955.096673744318,0.0,0.0,0.8411889193692906,0.0,0.0,0.0,475.2536538818828,SE_4,2026-04-23
2026-01-14 16:00:00+00:00,0.21547552452327667,658.5590827805356,0.0,0.0,726.6023356881768,0.0,0.0,0.0,0.0,2898.3004523437103,0.0,0.0,0.6185900225548613,0.0,0.0,0.0,471.60406364049925,SE_4,2026-04-23
2026-01-14 17:00:00+00:00,0.17214387081010546,557.2314394440118,0.0,0.0,638.019714137436,0.0,0.0,0.0,0.0,2559.4907835520494,0.0,0.0,0.29130639164058036,0.0,0.0,0.0,386.3196126040512,SE_4,2026-04-23
2026-01-14 18:00:00+00:00,0.15962843558652942,561.2922114927433,0.0,0.0,651.1936240493382,0.0,0.0,0.0,0.0,2655.6882218644146,0.0,0.0,0.15112751298132965,0.0,0.0,0.0,398.64018664493557,SE_4,2026-04-23
2026-01-14 19:00:00+00:00,0.1612912718098936,548.4474821683655,0.0,0.0,649.327151350614,0.0,0.0,0.0,0.0,2700.9323396110594,0.0,0.0,0.15370222447637272,0.0,0.0,0.0,404.1030333736755,SE_4,2026-04-23
2026-01-14 20:00:00+00:00,0.04761633268990438,543.6967347807616,0.0,0.0,620.1496380865826,0.0,0.0,0.0,0.0,2799.6012843453404,0.0,0.0,0.1992315175309807,0.0,0.0,0.0,413.3804949370936,SE_4,2026-04-23
2026-01-14 21:00:00+00:00,0.04586090906820396,512.5523507268998,0.0,0.0,571.294808541144,0.0,0.0,0.0,0.0,2743.848431910416,0.0,0.0,0.23418336545465854,0.0,0.0,0.0,399.2493645470178,SE_4,2026-04-23
2026-01-14 22:00:00+00:00,0.04201528600010896,475.42471567265073,0.0,0.0,538.7098200574547,0.0,0.0,0.0,0.0,2625.1150692868077,0.0,0.0,0.14938768355594298,0.0,0.0,0.0,381.00899201353025,SE_4,2026-04-23
2026-01-14 23:00:00+00:00,0.04250837227907596,440.5484737101397,0.0,0.0,518.4589557086289,0.0,0.0,0.0,0.0,2620.9767434177625,0.0,0.0,0.14915218343535425,0.0,0.0,0.0,353.3491666077553,SE_4,2026-04-23
2026-01-15 00:00:00+00:00,0.04067820579839127,414.87852426278937,0.0,0.0,489.51816820431804,0.0,0.0,0.0,0.0,2486.3226831034103,0.0,0.0,0.14148941147266528,0.0,0.0,0.0,334.64845681221146,SE_4,2026-04-23
2026-01-15 01:00:00+00:00,0.05234567143138743,504.9216911553005,0.0,0.0,628.4980124030081,0.0,0.0,0.0,0.0,3192.5182168435767,0.0,0.0,0.18167695073800408,0.0,0.0,0.0,426.12805697594547,SE_4,2026-04-23
2026-01-15 02:00:00+00:00,0.04835717373573921,465.7528157795178,0.0,0.0,594.0708815627681,0.0,0.0,0.0,0.0,3013.799200363986,0.0,0.0,0.17155538354142516,0.0,0.0,0.0,407.50718973645087,SE_4,2026-04-23
2026-01-15 03:00:00+00:00,0.05260493865166551,482.4326122266646,0.0,0.0,658.02390510683,0.0,0.0,0.0,0.0,3300.9599003920107,0.0,0.0,0.18787478089880538,0.0,0.0,0.0,425.34310255494455,SE_4,2026-04-23
2026-01-15 04:00:00+00:00,0.046283227740196144,370.24216375381803,0.0,0.0,577.919965541336,0.0,0.0,0.0,0.0,2904.2725406973077,0.0,0.0,0.08264862096463597,0.0,0.0,0.0,377.0613981588339,SE_4,2026-04-23
2026-01-15 05:00:00+00:00,0.05530949575806998,402.45580222776977,0.0,0.0,725.7404087491446,0.0,0.0,0.0,0.0,3394.892019106688,0.0,0.0,0.19322094587972047,0.0,0.0,0.0,437.1132394747594,SE_4,2026-04-23
2026-01-15 06:00:00+00:00,0.20127693450255035,433.23236950589273,0.0,0.0,838.9330843471946,0.0,0.0,0.0,0.0,3802.6190744191504,0.0,0.0,0.2164268112930649,0.0,0.0,0.0,495.99776798196615,SE_4,2026-04-23
2026-01-15 07:00:00+00:00,0.46686961017408757,430.5079363528813,0.0,0.0,857.8583017944495,0.0,0.0,0.0,0.0,3874.4114402758696,0.0,0.0,0.2756018950260257,0.0,0.0,0.0,521.4798500715996,SE_4,2026-04-23
2026-01-15 08:00:00+00:00,3.2522692592167406,337.1184710290362,0.0,0.0,657.7468512751896,0.0,0.0,0.0,0.0,2968.3979847403607,0.0,0.0,0.16897099671213098,0.0,0.0,0.0,404.7404526994851,SE_4,2026-04-23
2026-01-15 09:00:00+00:00,7.728493627615236,298.7336902404876,0.0,0.0,596.1163595827835,0.0,0.0,0.0,0.0,2688.6539902006953,0.0,0.0,0.30600699845789675,0.0,0.0,0.0,379.8864593499608,SE_4,2026-04-23
2026-01-15 10:00:00+00:00,11.545724366628452,298.36401844535493,0.0,0.0,576.5817268708264,0.0,0.0,0.0,0.0,2600.4308659739454,0.0,0.0,0.29596595430063405,0.0,0.0,0.0,383.73169838894404,SE_4,2026-04-23
2026-01-15 11:00:00+00:00,10.259906213871213,278.53303309312315,0.0,0.0,482.5501261590966,0.0,0.0,0.0,0.0,2267.5412142277937,0.0,0.0,0.1290391927288544,0.0,0.0,0.0,338.91168111338595,SE_4,2026-04-23
2026-01-15 12:00:00+00:00,7.440807171172513,350.0075244689165,0.0,0.0,531.7610408306799,0.0,0.0,0.0,0.0,2428.663979147335,0.0,0.0,0.13822788725938162,0.0,0.0,0.0,362.7884204946371,SE_4,2026-04-23
