,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-27 10:00:00+00:00,322.0289651916325,314.0113246567442,34.14723355232265,10.994817200927992,141.68925491116735,0.05256695259099832,1.4122324702734832,0.0,245.9551450561581,17.533924905108965,0.0,112.71050431991773,0.0,9.599867432793191,0.0,15.614163350362881,SI,2026-04-23
2026-03-27 11:00:00+00:00,297.04419312852116,438.0499644217249,37.98467016672984,12.210170803552378,216.51230227532844,0.0415808899396731,0.9439102333149297,0.0,174.50226786332541,12.2603199321352,0.0,101.72339623625246,0.0,12.73871785914179,0.0,12.713506190033865,SI,2026-04-23
2026-03-27 12:00:00+00:00,232.92038308902198,517.7601024491537,38.92028062182138,24.463854773291455,278.2109541155413,0.028167076851776107,0.45695376443054997,0.0,95.02507415002754,6.807725463809372,0.0,133.34691117419126,0.0,14.619465875912256,0.0,8.515127445947535,SI,2026-04-23
2026-03-27 13:00:00+00:00,148.17889240853728,630.4527174671645,41.02616530470016,26.69297337546314,347.6664573753578,0.012463645155858275,0.0,0.0,0.0,0.0,0.0,178.8013761317502,0.0,17.310618272025383,0.0,3.8083360198455845,SI,2026-04-23
2026-03-27 14:00:00+00:00,103.48052694179516,623.0564421265371,41.399035885780904,14.725031368472777,341.2068015659095,0.013969117615619735,0.05561726746275779,0.0,9.045881089349223,0.8073520124046484,0.0,183.4792305539594,0.011612396503213164,17.075188045288954,0.0,4.218311628920663,SI,2026-04-23
2026-03-27 15:00:00+00:00,38.61705453273281,556.6025064737591,36.488555463999504,25.040271187169658,304.8010666426092,0.01094656663919985,0.0,0.0,0.0,0.0,0.0,179.34125010555755,0.0,15.203564776666461,0.0,3.344784250866621,SI,2026-04-23
2026-03-27 16:00:00+00:00,4.6493204703894095,446.8241673121612,29.364129286669957,56.66053446940357,251.94422927962825,0.008809238786000985,0.0,46.51767481163299,0.0,0.0,0.0,142.95436941060493,0.0,12.235053869445816,0.0,2.6917118512780793,SI,2026-04-23
2026-03-27 17:00:00+00:00,0.0,337.40860712478735,22.265071682691495,58.40870471426069,189.09539837845864,0.006679521504807449,0.0,110.28632173493187,0.0,0.0,0.0,105.86113873799695,0.0,9.277113201121457,0.0,2.040964904246721,SI,2026-04-23
2026-03-27 18:00:00+00:00,0.0,305.51641334293475,20.210567586081684,46.273778702299516,171.45298168859293,0.006063170275824504,0.0,118.92234810443563,0.0,0.0,0.0,95.41914221578813,0.0,8.421069827534033,0.0,1.8526353620574876,SI,2026-04-23
2026-03-27 19:00:00+00:00,0.0,431.8469276788647,28.567602713045073,60.77757477200339,236.87303916233205,0.00857028081391352,0.0,93.04706266994722,0.0,0.0,0.0,131.73235801052908,0.0,11.903167797102114,0.0,2.618696915362465,SI,2026-04-23
2026-03-27 20:00:00+00:00,0.0,643.2298658211655,42.60976201961902,60.807681215497986,319.9460505648143,0.012782928605885705,0.0,53.670546077211796,0.0,0.0,0.0,185.9383490131125,0.0,17.754067508174593,0.0,3.90589485179841,SI,2026-04-23
2026-03-27 21:00:00+00:00,0.0,626.2448931558698,42.2693648492482,74.21391762876199,298.34549239088216,0.01247292733256504,0.0,63.265459192399355,0.0,0.0,0.0,175.0887174308818,0.0,17.323510184118113,0.0,3.811172240505985,SI,2026-04-23
2026-03-27 22:00:00+00:00,0.0,646.6043366289554,43.01137494205912,43.0651391607367,310.1299347384721,0.012903412482617735,0.0,23.74586324926181,0.0,0.0,0.0,168.8913322724855,0.0,17.921406225857968,0.0,3.942709369688753,SI,2026-04-23
2026-03-27 23:00:00+00:00,1.7663568449756803e-05,818.3697821907363,54.72423159540458,14.012565232278462,341.08631310445975,0.017386369189400515,0.03249892812342152,0.0,5.661761018173384,0.4764491041819692,0.0,126.0024660046489,0.0,22.696732071503032,0.0,5.119796717732302,SI,2026-04-23
2026-03-28 00:00:00+00:00,0.00022795338921378867,710.0424381606589,49.5496366397416,5.657315703661849,300.2254033879239,0.02180801656907154,0.23400538749591102,0.0,40.570026599495186,3.495198422175565,0.0,113.14007922778441,0.0,19.910078309700484,0.0,5.303782191403805,SI,2026-04-23
2026-03-28 01:00:00+00:00,0.00028143050277297196,692.2459526687584,48.328349139972964,11.406482126283132,290.48124950277565,0.0207282907695849,0.19823167478398748,0.0,36.43881781286794,3.0709372742659977,0.0,87.57631248754733,0.0,19.440410428956454,0.0,5.067247162515789,SI,2026-04-23
2026-03-28 02:00:00+00:00,0.0030030048653592817,644.6533404212961,45.4563641941075,22.48631982071524,273.59102335030974,0.02038962538086829,0.2501643130274508,0.0,39.455654337446504,3.320331393848291,0.0,85.21119095820787,0.0,18.191867247822458,0.0,4.935351332972662,SI,2026-04-23
2026-03-28 03:00:00+00:00,0.00011465294508073504,672.5514960731751,45.456506483092916,10.933134774979303,279.5553172974814,0.014541449809083448,0.032203939087341114,0.0,5.2892270737645815,0.4354144934232967,0.0,82.43051581915516,0.0,18.841066775052802,0.0,4.260461168033783,SI,2026-04-23
2026-03-28 04:00:00+00:00,0.20445539234611734,690.7339215709742,47.6829647016122,13.528441202405768,275.53293380591674,0.017999411766283686,0.1249987842590782,0.0,21.59111707790809,1.7956807148918876,0.0,84.3874861782311,0.0,19.476103256511273,0.0,4.748897903177465,SI,2026-04-23
2026-03-28 05:00:00+00:00,6.913785059547094,603.1388889273694,41.395423182062316,11.088498066677971,267.93361250203566,0.013901474183550047,0.05091733118539939,0.0,8.676869310996828,0.7244416727579456,0.0,76.75402012029275,0.0,17.081979271421197,0.0,3.95266308146985,SI,2026-04-23
2026-03-28 06:00:00+00:00,99.25007107480982,341.36830268264134,31.38582804819667,14.708693956577212,206.27979980164685,0.006975931483217492,0.0,17.750313676286073,0.0,0.0,0.0,129.8432372973542,0.0,9.688793726690962,0.30740276035131747,51.21058104396236,SI,2026-04-23
2026-03-28 07:00:00+00:00,267.9305437712925,9.826538864874252,16.274431506153547,4.845926826054592,75.14874584835452,0.00015953443778930136,0.0,0.0,0.0,0.0,0.0,153.03590362802498,0.0,0.22157560804069634,0.5994233304042179,93.94175108236298,SI,2026-04-23
2026-03-28 08:00:00+00:00,301.5605300506759,100.71583293004419,17.66022352076854,5.709565997900938,91.81714355013516,0.002071023311873475,0.0,0.0,0.0,0.0,0.0,106.21395826370974,0.0,2.876421266490937,0.42365907683513554,65.12059432012755,SI,2026-04-23
2026-03-28 09:00:00+00:00,568.101936268193,398.08295057871334,39.76650833825795,10.80799870264159,213.78628343849363,0.00829179949515544,0.0,0.0,0.0,0.0,0.0,115.68282891206258,2.2889679128575975,11.51638818771589,0.5345493928230318,79.24829646874643,SI,2026-04-23
2026-03-28 10:00:00+00:00,595.4939828647034,307.8600509338468,33.26583616604023,11.055870304410867,178.9744307377249,0.006473691555280376,0.0,0.0,0.0,0.0,0.0,107.42512359345321,2.4315859122756924,8.991238271222743,0.6042994574886337,81.61610806727822,SI,2026-04-23
2026-03-28 11:00:00+00:00,607.3564929208346,296.977283863156,32.61088594369747,10.13277683107502,177.94372563916858,0.006314647515205443,0.0,0.0,0.0,0.0,0.0,106.8753367114027,2.4275330589368598,8.770343771118672,0.5490848585690516,81.85022175452569,SI,2026-04-23
2026-03-28 12:00:00+00:00,648.0414187948926,384.0336963414222,39.50668329116893,13.141763964875306,235.91770682107938,0.008289959462262781,0.0,0.0,0.0,0.0,0.0,125.88053498563866,2.4968660458452723,11.513832586476088,0.6500716332378224,84.63413557590152,SI,2026-04-23
2026-03-28 13:00:00+00:00,594.5220673647932,351.31713390620746,38.631303738463615,12.660895350302967,245.6840284669958,0.007693194768899327,0.0,0.0,0.0,0.0,0.0,131.93627131649822,2.6915234488785322,10.684992734582398,0.5286921060297116,92.26039837247909,SI,2026-04-23
2026-03-28 14:00:00+00:00,519.8987808338925,445.93856745551665,47.64058197806363,18.66697194316075,316.27000088013676,0.009960245030908118,0.0,0.0,0.0,0.0,0.0,181.0689257783622,2.9720911419711475,13.833673654039055,0.5695024942699204,103.88094359555637,SI,2026-04-23
2026-03-28 15:00:00+00:00,287.83452886750445,388.4572270846175,45.0700650065459,21.45150012466948,316.1234216202484,0.008999021156432951,0.0,76.51996688689783,0.0,0.0,0.0,291.92219563111996,2.975621608487892,12.498640495045766,0.6058151777759779,103.70701847593041,SI,2026-04-23
2026-03-28 16:00:00+00:00,80.6244530526312,352.1207759512818,42.86189806941245,64.41563161203935,315.3680669884433,0.008380962146770117,0.0,194.6313570281194,0.0,0.0,0.0,360.69805246600635,2.8371935492275226,11.640225203847384,0.6534142719433083,101.41555084490113,SI,2026-04-23
2026-03-28 17:00:00+00:00,3.1006481312354435,239.71491935033745,31.42084455929495,63.31414618995068,234.6762377130378,0.005692956104351321,0.0,305.6554672166975,0.0,0.0,0.0,289.580365505319,2.3628463692640267,7.9068834782657245,0.5728112410337035,84.4391372894594,SI,2026-04-23
2026-03-28 18:00:00+00:00,0.0,372.87848668998754,29.52518535321577,95.08339899791862,251.30853599812156,0.00885755560596473,0.0,261.5070271055448,0.0,0.0,0.0,87.52987241172093,0.0,12.302160563839905,0.0,2.706475324044779,SI,2026-04-23
2026-03-28 19:00:00+00:00,0.0,507.2918749057943,40.697235259857386,115.39257240346394,326.46551725119343,0.01205844007699478,0.0,344.3689511988426,0.0,0.0,0.0,116.46443374364125,0.0,16.74783344027053,0.0,3.684523356859516,SI,2026-04-23
2026-03-28 20:00:00+00:00,0.0,695.9344592275318,54.74145972002507,79.44242166746261,421.32975964838965,0.016153217622302478,0.0,249.0287716771632,0.0,0.0,0.0,155.81124498179267,0.0,22.43502447542011,0.0,4.935705384592424,SI,2026-04-23
2026-03-28 21:00:00+00:00,0.0,664.4445343494383,51.04674634170747,30.628047805024483,372.93413946199894,0.01506297433033991,0.0,71.25623690158018,0.0,0.0,0.0,138.9768589950667,0.0,20.92079768102765,0.0,4.6025754898260836,SI,2026-04-23
2026-03-28 22:00:00+00:00,0.0,786.8382663460482,59.71975689429424,30.03050632398796,401.68239749431626,0.017550295903629328,0.0,58.28160764663572,0.0,0.0,0.0,150.5669136065533,0.0,24.375410977262955,0.0,5.36259041499785,SI,2026-04-23
2026-03-28 23:00:00+00:00,0.0,1825.9720185429735,133.38197511718204,38.10913574776629,865.0773814742948,0.03919796819770247,0.0,0.0,0.0,0.0,0.0,324.52651170347843,0.0,54.44162249680899,0.0,11.977156949297978,SI,2026-04-23
2026-03-29 00:00:00+00:00,0.0,822.4295319531772,58.84833014562324,43.62976607927559,365.31789209662094,0.017365081026577345,0.0,0.0,0.0,0.0,0.0,136.5329495714644,0.0,24.11816809246854,0.0,5.305996980343079,SI,2026-04-23
2026-03-29 01:00:00+00:00,0.0,807.7871977656226,56.49185332611405,14.771230500844576,337.7471952136688,0.01666972721098447,0.0,0.0,0.0,0.0,0.0,126.68992680348201,0.0,23.1523989041451,0.0,5.093527758911922,SI,2026-04-23
2026-03-29 02:00:00+00:00,0.0,1296.1906394091943,88.8649946658734,16.024835103682086,606.0301275574316,0.026222457442388866,0.0,0.0,0.0,0.0,0.0,220.70568347343965,0.0,36.42007978109565,0.0,8.012417551841043,SI,2026-04-23
2026-03-29 03:00:00+00:00,0.0,1167.4539016186966,79.21544827446105,32.497813001121116,529.5098202280574,0.023375050310496703,0.0,0.0,0.0,0.0,0.0,197.29191769012292,0.0,32.46534765346765,0.0,7.142376483762883,SI,2026-04-23
2026-03-29 04:00:00+00:00,0.0,624.2175293925069,41.752526841621524,17.442894478049322,269.717872774822,0.01242223939089566,0.0,7.867418280900586,0.0,0.0,0.0,101.46554146924636,0.0,17.25311026513286,0.0,3.7956842583292296,SI,2026-04-23
2026-03-29 05:00:00+00:00,1.3660881354252807,706.8530323586238,46.83730750029534,23.9260579147342,304.7157163790048,0.014051192250088601,0.0,7.240267117753988,0.0,0.0,0.0,114.26351475592884,0.0,19.515544791789726,0.0,4.293419854193739,SI,2026-04-23
2026-03-29 06:00:00+00:00,49.03962563229959,189.0613218644566,31.345339877956928,10.389469141716823,66.2966444691321,0.05273417512652039,2.302931818871676,0.9515775508135859,261.0527281356065,18.349537004082052,0.0,71.14395843630624,0.0,6.402156980896905,0.0,8.536974912734388,SI,2026-04-23
2026-03-29 07:00:00+00:00,71.23321268500732,235.68122550046158,29.263343277955432,5.39263205585811,82.8945068105151,0.04119824334833318,1.550563660090259,0.0,194.37522366532485,10.971375867389483,0.0,64.15085478279128,2.4969221083918565e-05,7.393099719617111,0.0,9.527738762420004,SI,2026-04-23
2026-03-29 08:00:00+00:00,49.50996576631082,287.2376562280968,18.92558368808978,12.912518490987836,108.38689763647366,0.0057495444115715786,0.0,0.0,0.0,0.0,0.0,32.80434505935562,0.0,7.98547834940497,0.0,1.7568052368690934,SI,2026-04-23
2026-03-29 09:00:00+00:00,452.06989537797796,309.25601429362735,37.121315691441055,24.437946242124585,174.47549270911776,0.006015435366248967,0.0,0.0,0.0,0.0,0.0,136.3354904847429,0.0,8.354771342012455,0.6574459513898214,103.28561247219992,SI,2026-04-23
2026-03-29 10:00:00+00:00,568.3873354307448,691.4440327168811,61.18959424922683,30.410656403945367,288.64992952193467,0.013624557030562149,0.0,0.0,0.0,0.0,0.0,160.79647752051875,0.0,18.922995875780764,0.6058600412392129,100.97949368269799,SI,2026-04-23
2026-03-29 11:00:00+00:00,512.8948463132973,486.8634321614074,48.51564371023356,16.545365053905574,200.1046554807168,0.009566383347385245,0.0,0.0,0.0,0.0,0.0,125.2391559884589,0.0,13.286643538035065,0.6248404716932973,99.16585089890474,SI,2026-04-23
2026-03-29 12:00:00+00:00,601.5206627519993,928.3175997765425,77.91470480064108,36.38040905492086,340.52283274353147,0.018447968284155014,0.0,0.0,0.0,0.0,0.0,161.08711991737198,0.0,25.622178172437525,0.617091000756239,99.94895381351478,SI,2026-04-23
2026-03-29 13:00:00+00:00,401.7451205515282,265.9259015259491,34.74254981450682,4.945516646931742,141.126972778939,0.005178760745272614,0.0,0.0,0.0,0.0,0.0,152.94018515049117,0.0,7.192723257323075,0.5857177464940378,101.74013376709154,SI,2026-04-23
2026-03-29 14:00:00+00:00,282.68171438358945,702.8528035422845,58.92191553639593,12.353705637231137,258.3504387761057,0.014067424036104736,0.0,0.0,0.0,0.0,0.0,142.41769607274793,0.0,19.538088939034356,0.4690501338887236,73.37551955468633,SI,2026-04-23
2026-03-29 15:00:00+00:00,66.7942112550856,98.1605301913092,44.87509140385586,3.8815888944192665,12.25081051317009,0.10052313853882253,4.342048756223721,0.0,526.2962880589489,40.95056599973411,0.0,77.8562288709781,0.0,4.726032017088876,0.0,19.44108090064732,SI,2026-04-23
2026-03-29 16:00:00+00:00,33.59989240643061,2560.1657148812887,178.22551624280584,162.009915994485,1159.1232447774942,0.05259113594050008,0.0,199.84631657390034,0.0,0.0,0.0,432.48904986625143,0.0,73.04324436180568,0.0,16.06951375959725,SI,2026-04-23
2026-03-29 17:00:00+00:00,0.0,1059.5603493261262,74.12062076707994,144.50483319221283,496.18287688913273,0.021871658587007195,0.0,197.54360526570525,0.0,0.0,0.0,175.15553251761597,0.0,30.37730359306555,0.0,6.683006790474422,SI,2026-04-23
2026-03-29 18:00:00+00:00,0.0,1109.3329055055322,78.05472769926921,146.4880154943836,521.4692991761789,0.02293853222182605,0.0,235.56598228914143,0.0,0.0,0.0,182.64806281628992,0.0,31.859072530313963,0.0,7.008995956669072,SI,2026-04-23
2026-03-29 19:00:00+00:00,0.0,647.829791575471,46.73117751911483,52.89290939361102,294.5383208876145,0.013567116053936562,0.0,22.366898272253753,0.0,0.0,0.0,107.61361081115518,0.0,18.843216741578562,0.0,4.145507683147284,SI,2026-04-23
2026-03-29 20:00:00+00:00,0.0,964.2087860131572,71.01983336241847,54.29580808675218,415.32284002224,0.02061866129876665,0.0,0.0,0.0,0.0,0.0,153.6949377645564,0.0,28.637029581620354,0.0,6.300146507956478,SI,2026-04-23
2026-03-29 21:00:00+00:00,0.00023925332406421454,661.5696676952858,51.14531427959727,38.50981246211453,276.8280246463626,0.01773837476641852,0.15446643744616992,0.0,17.383550788179587,1.4777295866026317,0.0,88.89988226367922,0.0,20.16807259895937,0.0,4.8705016136823645,SI,2026-04-23
2026-03-29 22:00:00+00:00,0.0024637755682592206,754.3143553388503,64.75666358085823,44.49907768857516,344.5061793509975,0.03210746321184633,0.720925459396891,0.0,80.14772214267498,6.304429114246968,0.0,117.67600535828069,0.0,24.00238948562276,0.0,7.087681241716506,SI,2026-04-23
2026-03-29 23:00:00+00:00,0.004873235356012978,694.0089241256804,64.22170902116717,16.132119333182658,345.72579072299544,0.0344163402157554,0.8161589726406359,0.0,94.91546923468704,7.471004900316274,0.0,123.59990316100601,0.0,23.475394258721085,0.0,7.319236694031526,SI,2026-04-23
2026-03-30 00:00:00+00:00,0.013692109378329586,625.3312533266467,61.96057478158478,7.5765578375861455,329.11028338601295,0.0358737715148381,0.8649426537436806,0.0,107.63432117483944,8.45075909497019,0.0,131.56193664725566,0.0,22.194169360052395,0.0,7.2656358564150425,SI,2026-04-23
2026-03-30 01:00:00+00:00,0.005178808494535446,620.444252292141,63.611554432714684,19.770157595151307,315.0281144092767,0.03774698131628612,0.9346198213439921,0.0,115.7863872438138,9.103021315859028,0.0,126.15602324494978,0.0,22.70577455405841,0.0,7.592169300880438,SI,2026-04-23
2026-03-30 02:00:00+00:00,0.00612066687333707,606.4863997832151,62.223440269574596,15.1662246666999,321.1956264105247,0.036151298201242736,0.9225496272735841,0.0,108.64681581446415,8.52140162868182,0.0,152.66556912401143,0.0,22.320706034335025,0.0,7.30899467614503,SI,2026-04-23
2026-03-30 03:00:00+00:00,0.0,605.6520936296529,55.03910561383434,72.32759886914761,328.50356503869995,0.015979095178209966,0.0,0.0,0.0,0.0,0.0,180.58596870152016,0.0,22.193187747513846,0.0,4.882501304453046,SI,2026-04-23
2026-03-30 04:00:00+00:00,0.0,507.4835372291496,47.010623797992594,117.35315965310365,318.65110942418016,0.013871987350227322,0.0,181.78083423527056,0.0,0.0,0.0,199.10155177395717,0.0,19.266649097537947,0.0,4.238662801458348,SI,2026-04-23
2026-03-30 05:00:00+00:00,7.385570217790501,450.5197832852205,43.953149588802,126.38331865370282,306.08685156267364,0.012969781845875999,0.0,275.3556740223063,0.0,0.0,0.0,195.0511080932574,0.0,18.01358589705,0.0,3.962988897351,SI,2026-04-23
2026-03-30 06:00:00+00:00,65.21933176747038,413.05576786064574,46.53075131948179,123.38277091682262,318.5830866980585,0.01373038563525692,0.0,310.80253483807957,0.0,0.0,0.0,200.19665055406546,0.0,19.069980048967945,0.0,4.195395610772948,SI,2026-04-23
2026-03-30 07:00:00+00:00,155.69204742214117,404.583084342814,52.76230495972561,126.49978853048968,333.07286200600555,0.015569204742214113,0.0,256.6323915008293,0.0,0.0,0.0,211.93579955338964,0.0,21.623895475297385,0.0,4.7572570045654246,SI,2026-04-23
2026-03-30 08:00:00+00:00,253.3003109973268,380.95708538306576,57.37777857458855,82.1738796175073,258.832205158465,0.036639099333456215,0.887690691844133,135.3859720150016,118.29844240196601,9.54325159634881,0.0,198.00842599738374,0.0,20.48090670432565,0.0,10.692411762843388,SI,2026-04-23
